time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
2.5500000000000003,0.0,0.0,0.0,-0.04,0.04666666666666667,0.1111111111111111,-2.787431360688436,0.0015423609332476506,-1.333006395669819,-0.08554076469476873,0.10973237487182091,0.21061174536385743,0.0,0.0,0.0,-0.04,0.04666666666666667,0.1111111111111111,0.0,0.0,0.0,-0.07641673754573956,0.04661956173926426,-0.07706701455402463,-0.016858948892329507,0.0622593764701004,-0.09689234899533392,0.0826258167585272,0.12788590324855997,-0.11442452997105972,0.13623903631365186,-0.046343520791341714,262064.0,0.0
2.6,0.0,0.0,0.0,-0.05777777777777777,0.07333333333333333,0.14888888888888885,-2.78220274508935,-0.0008643088385244757,-1.3323752169917682,-0.09081468647190341,0.12017695074973914,0.21300956826894213,0.0,0.0,0.0,-0.05777777777777777,0.07333333333333333,0.14888888888888885,0.0,0.0,0.0,-0.07945592348346696,0.07026450389097634,-0.06130809438150791,-0.01728740734188014,0.06444871879668332,-0.0972768138831311,0.07404409657154884,0.1306145188476462,-0.11683119974283185,0.1368702149917027,-0.04394569788625702,248135.0,0.0
2.6500000000000004,0.0,0.0,0.0,-0.06222222222222222,0.08222222222222224,0.18555555555555556,-2.776671534342568,-0.0032987591141588305,-1.3313339796164452,-0.09924071203326074,0.12905940522800252,0.21735765229831758,0.0,0.0,0.0,-0.06222222222222222,0.08222222222222224,0.18555555555555556,0.0,0.0,0.0,-0.08772822793152202,0.07889593619610065,-0.044254867609031606,-0.017475810138773258,0.06626147962758969,-0.09747667704969304,0.06385798593527114,0.13364572959442844,-0.1192656500184662,0.13791145236702573,-0.03959761385688157,257910.0,0.0
2.7,0.0,0.0,0.0,-0.0811111111111111,0.09666666666666666,0.22,-2.7711035082581814,-0.005112382193111313,-1.330998861865897,-0.10457825425764783,0.1381969777411892,0.22288096989394662,0.0,0.0,0.0,-0.0811111111111111,0.09666666666666666,0.22,0.0,0.0,0.0,-0.08726740030414122,0.08771857568700901,-0.02535094833800585,-0.01772333280757359,0.068364674623648,-0.0975332900245397,0.050733443605138095,0.13671375567881494,-0.12107927309741869,0.1382465701175739,-0.034074296261252524,279609.0,0.0
2.75,0.0,0.0,0.0,-0.09666666666666666,0.09888888888888889,0.23666666666666664,-2.765067088836602,-0.006429205509602901,-1.3312625806036653,-0.1066301583677729,0.14732877003879216,0.2298100204263127,0.0,0.0,0.0,-0.09666666666666666,0.09888888888888889,0.23666666666666664,0.0,0.0,0.0,-0.07578813008748325,0.10332816733978178,-0.006009565020634018,-0.01801119021055636,0.07003765645422519,-0.09746194775540873,0.03544826896531395,0.14025017510039417,-0.12239609641391026,0.1379828513798056,-0.027145245728886436,270330.0,0.0
2.8000000000000003,0.0,0.0,0.0,-0.07555555555555556,0.11444444444444443,0.22444444444444445,-2.76124059407147,-0.007003538344959076,-1.3313234082712313,-0.10987704240659203,0.15063662325287716,0.23464174821774614,0.0,0.0,0.0,-0.07555555555555556,0.11444444444444443,0.22444444444444445,0.0,0.0,0.0,-0.09067548955207042,0.0831593785648633,-0.005553109589793874,-0.018477038194081034,0.07133547969562952,-0.09736030728260359,0.018382733356584316,0.14157666986552586,-0.12297042924926645,0.1379220237122396,-0.02231351793745301,243511.0,0.0
2.85,0.0,0.0,0.0,-0.06888888888888889,0.11444444444444443,0.20555555555555557,-2.7515428420707897,-0.007541338951447827,-1.3323075323604945,-0.1103619589717506,0.1587183317983649,0.24775710327074707,0.0,0.0,0.0,-0.06888888888888889,0.11444444444444443,0.20555555555555557,0.0,0.0,0.0,-0.06997792532663669,0.10042949298743849,0.03299061911365253,-0.01843166233178361,0.07208627874687507,-0.09699068565310315,0.015578462191243203,0.14877442186620637,-0.1235082298557552,0.13693789962297642,-0.009198162884452077,375664.0,0.0
2.9000000000000004,0.0,0.0,0.0,-0.08777777777777777,0.13777777777777778,0.18222222222222223,-2.743931480337195,-0.007188085003786862,-1.33367972741816,-0.10729475232367293,0.16243239201983262,0.2582252742059696,0.0,0.0,0.0,-0.08777777777777777,0.13777777777777778,0.18222222222222223,0.0,0.0,0.0,-0.044307181702915456,0.09781681100401889,0.05419822757956346,-0.020222104759222436,0.0735100972363964,-0.09676766533550588,-0.01792547935232284,0.15388578359980132,-0.12315497590809422,0.13556570456531092,0.0012700080507704326,273676.0,0.0
2.95,0.0,0.0,0.0,-0.06333333333333334,0.12444444444444444,0.16111111111111112,-2.73629226697287,-0.006270190845497868,-1.3352396045657635,-0.10301279043956095,0.16318303038950002,0.2681843956877371,0.0,0.0,0.0,-0.06333333333333334,0.12444444444444444,0.16111111111111112,0.0,0.0,0.0,-0.04615134784100423,0.08524435720398547,0.05392483302375374,-0.021704677593949093,0.07406555246437692,-0.09661548440624872,-0.03854476279135629,0.15902499696412598,-0.12223708174980524,0.1340058274177074,0.011229129532537963,339191.0,0.0
3.0,0.0,0.0,0.0,-0.06111111111111111,0.14,0.13444444444444445,-2.7263981409834135,-0.004673011159708084,-1.337270488408557,-0.09665229138017264,0.15819912339230538,0.27839048353511686,0.0,0.0,0.0,-0.06111111111111111,0.14,0.13444444444444445,0.0,0.0,0.0,-0.01897048788320157,0.052619348200733,0.07386289103440709,-0.023423684900351696,0.07426293289970898,-0.09630602155540047,-0.043365764762055975,0.16641912295358274,-0.12063990206401545,0.13197494357491402,0.021435217379917715,242229.0,0.0
3.0500000000000003,0.0,0.0,0.0,-0.03777777777777778,0.14222222222222222,0.11222222222222222,-2.7185180089686836,-0.0030602573250999654,-1.3387939385210925,-0.09247032599458213,0.14945713558831739,0.28454735380026963,0.0,0.0,0.0,-0.03777777777777778,0.14222222222222222,0.11222222222222222,0.0,0.0,0.0,-0.011906896450202722,0.03863124813913005,0.07147506067414487,-0.026636628755065252,0.074390378484233,-0.09604372977170961,-0.062447668097139045,0.17179925496831272,-0.11902714822940734,0.1304514934623784,0.027592087645070484,262928.0,0.0
3.1,0.0,0.0,0.0,-0.03111111111111111,0.1477777777777778,0.08333333333333333,-2.7065289955779606,-4.546391636646701e-05,-1.341071441709821,-0.08395377524200812,0.13230610255668146,0.2920262274963627,0.0,0.0,0.0,-0.03111111111111111,0.1477777777777778,0.08333333333333333,0.0,0.0,0.0,0.006619901592400312,-0.01188545416744987,0.08505516336120535,-0.029415782427708793,0.07427464741480216,-0.09552381203718738,-0.06428097106152414,0.18128826835903533,-0.11601235482067383,0.12817399027364984,0.03507096134116355,273943.0,0.0
3.1500000000000004,0.0,0.0,0.0,0.006666666666666667,0.13333333333333333,0.06,-2.694639055651,0.0031031381457339783,-1.3430054614862836,-0.07569074575038405,0.11043302347369574,0.2978927053146253,0.0,0.0,0.0,0.006666666666666667,0.13333333333333333,0.06,0.0,0.0,0.0,0.023118650195440932,-0.05889260415066482,0.08486380773580213,-0.03467873871028989,0.07388031251809284,-0.09488902435163826,-0.07752263764732481,0.19067820828599613,-0.1128637527585734,0.12623997049718727,0.04093743915942616,229522.0,0.0
3.2,0.0,0.0,0.0,0.022222222222222223,0.13777777777777778,0.03333333333333333,-2.682984816896511,0.006166640531557537,-1.3445951884115446,-0.06897649875938755,0.0842636297231766,0.30189544317873146,0.0,0.0,0.0,0.022222222222222223,0.13777777777777778,0.03333333333333333,0.0,0.0,0.0,0.043490539650765575,-0.13011066288463902,0.08713086078261295,-0.040256166461271094,0.07341451410398346,-0.09387706388806705,-0.07994229959538907,0.19983244704048486,-0.10980025037274983,0.12465024357192633,0.04494017702353231,250144.0,0.0
3.25,0.0,0.0,0.0,0.02,0.14888888888888885,0.011111111111111112,-2.671000765163221,0.009085252163709239,-1.346148355599508,-0.062011787053850145,0.056426342267959194,0.3049064853389856,0.0,0.0,0.0,0.02,0.14888888888888885,0.011111111111111112,0.0,0.0,0.0,0.04660488962815171,-0.18722901890807833,0.08287252443124013,-0.04608061922669835,0.07299868990613864,-0.09233093592913319,-0.08410076862974383,0.209316498773775,-0.10688163874059813,0.12309707638396294,0.047951219183786475,273203.0,0.0
3.3000000000000003,0.0,0.0,0.0,0.05777777777777777,0.11777777777777779,-0.016666666666666666,-2.659140603239485,0.011737449088067113,-1.347457077828869,-0.05698485037528457,0.02677485671452999,0.3064050482985604,0.0,0.0,0.0,0.05777777777777777,0.11777777777777779,-0.016666666666666666,0.0,0.0,0.0,0.051172625756741634,-0.2514372850021298,0.07645793785824788,-0.05215238539309649,0.0726563403164622,-0.09029210152812996,-0.08375151671749194,0.21867666069751124,-0.10422944181624025,0.12178835415460187,0.049449782143361265,242995.0,0.0
3.35,0.0,0.0,0.0,0.06111111111111111,0.10666666666666667,-0.043333333333333335,-2.6476435612695246,0.014015620291086672,-1.3484916228593873,-0.05396870119330692,-0.003285699736846676,0.3066304345932049,0.0,0.0,0.0,0.06111111111111111,0.10666666666666667,-0.043333333333333335,0.0,0.0,0.0,0.04670299174811541,-0.25585566296072837,0.0690754473933467,-0.05826894465756795,0.07245779270354571,-0.08748127351720562,-0.07911743407334308,0.22767370266747156,-0.1019512706132207,0.12075380912408362,0.049675168438005735,302493.0,0.0
3.4000000000000004,0.0,0.0,0.0,0.052222222222222225,0.08888888888888889,-0.06555555555555556,-2.6369515543151962,0.016108039385230186,-1.3497722017032558,-0.051109909643292824,-0.031247068201568827,0.3054466523771147,0.0,0.0,0.0,0.052222222222222225,0.08888888888888889,-0.06555555555555556,0.0,0.0,0.0,0.04701117185718858,-0.30630414362278163,0.05519992622594007,-0.06421167541778346,0.07241760667211401,-0.08411676658897294,-0.07394132541027341,0.23586570962179998,-0.09985885151907718,0.11947323028021506,0.04849138622191557,235331.0,0.0
3.45,0.0,0.0,0.0,0.09111111111111111,0.03777777777777778,-0.09555555555555556,-2.62734269206012,0.01781686275430495,-1.3513054581858166,-0.050071571515979345,-0.05588264166499583,0.30356112573568494,0.0,0.0,0.0,0.09111111111111111,0.03777777777777778,-0.09555555555555556,0.0,0.0,0.0,0.04592314675315873,-0.3232349122377964,0.043436645509626844,-0.06966381040740637,0.07227191765009776,-0.08029454587038122,-0.06339229422261397,0.24297457187687632,-0.09815002815000241,0.11793997379765431,0.0466058595804858,278351.0,0.0
3.5,0.0,0.0,0.0,0.08666666666666667,0.04666666666666667,-0.11666666666666667,-2.6193381572674053,0.018906076494371135,-1.3528645653507785,-0.05232722715363458,-0.07633334006131026,0.3003766441657581,0.0,0.0,0.0,0.08666666666666667,0.04666666666666667,-0.11666666666666667,0.0,0.0,0.0,0.023689461991812162,-0.327803841809572,0.032286422368056684,-0.07440834276332071,0.07221628743509752,-0.076126676565373,-0.05299677942617071,0.24847910666959105,-0.09706081440993623,0.11638086663269243,0.04342137801055895,248094.0,0.0
3.5500000000000003,0.0,0.0,0.0,0.07222222222222222,0.03111111111111111,-0.14666666666666667,-2.6130864007044363,0.019626745626009245,-1.3550107970921321,-0.05647594624061053,-0.09110710738706139,0.2962241989152401,0.0,0.0,0.0,0.07222222222222222,0.03111111111111111,-0.14666666666666667,0.0,0.0,0.0,0.013576356181095048,-0.31286493270973664,0.01813296260889208,-0.07814378542654296,0.07221594311691626,-0.07186210943931147,-0.043929919750497946,0.2522308632325596,-0.09634014527829812,0.11423463489133878,0.03926893276004095,233645.0,0.0
3.6,0.0,0.0,0.0,0.042222222222222223,0.027777777777777776,-0.1688888888888889,-2.609436990145884,0.019933901407333095,-1.357129415540915,-0.06084294243427191,-0.09819725546760069,0.292000986011676,0.0,0.0,0.0,0.042222222222222223,0.027777777777777776,-0.1688888888888889,0.0,0.0,0.0,0.008810979324150519,-0.2858063667790002,0.009994614298048828,-0.08076918096884232,0.07214568894775689,-0.06757065977449954,-0.032199526770777455,0.25338027379111194,-0.09603298949697428,0.11211601644255587,0.035045719856476865,251807.0,0.0
3.6500000000000004,0.0,0.0,0.0,0.07,0.024444444444444442,-0.19555555555555554,-2.6062839018972888,0.01997887814958152,-1.3609057682351526,-0.06936726140800858,-0.10254186154938509,0.2843328036743026,0.0,0.0,0.0,0.07,0.024444444444444442,-0.19555555555555554,0.0,0.0,0.0,-0.014577744790013343,-0.2640975113734571,-0.0074849346757434225,-0.0817914120591202,0.07191019322861592,-0.064411745744246,-0.024698842548449448,0.2540333620397073,-0.09598801275472585,0.10833966374831827,0.027377537519103434,272720.0,0.0
3.7,0.0,0.0,0.0,0.044444444444444446,0.035555555555555556,-0.2166666666666667,-2.6062786663502497,0.02016963678269638,-1.3649764202315369,-0.07620081548915944,-0.09854100129141155,0.27544035900474473,0.0,0.0,0.0,0.044444444444444446,0.035555555555555556,-0.2166666666666667,0.0,0.0,0.0,-0.11997537831730243,-0.1597792653426835,-0.11846789183379033,-0.08267783837656918,0.07155858767536458,-0.059974306079412676,-0.009808319729556559,0.25153859758674635,-0.09579725412161098,0.10426901175193404,0.01848509284954558,276408.0,0.0
3.75,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.2388888888888889,-2.6078074837794283,0.020120109246456977,-1.369252920433058,-0.08358880570293051,-0.08874220184587503,0.2667575796613713,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.2388888888888889,0.0,0.0,0.0,-0.05436080106620672,-0.16139359018676996,-0.06001264545902497,-0.08182345232924934,0.07056420946184898,-0.05687376451233277,0.059792005120421154,0.24750978015756786,-0.09584678165785039,0.099992511550413,0.009802313506172167,254449.0,0.0
3.8000000000000003,0.0,0.0,0.0,0.015555555555555555,0.03,-0.23222222222222222,-2.6096896478490925,0.020323663029481645,-1.3723445746974872,-0.087676526140196,-0.08194322451323263,0.26032190509073794,0.0,0.0,0.0,0.015555555555555555,0.03,-0.23222222222222222,0.0,0.0,0.0,-0.05592796021877588,-0.1381376821433894,-0.06416108964219076,-0.07995834235444553,0.06965039942168047,-0.05443528252557776,0.028602407094447925,0.24312761608790368,-0.09564322787482572,0.09690085728598374,0.0033666389355387905,261231.0,0.0
3.85,0.0,0.0,0.0,-0.008888888888888889,-0.0011111111111111111,-0.2166666666666667,-2.6163584380962415,0.02068724627785224,-1.3790418051836126,-0.09807565282156026,-0.05384858999510907,0.24703217377337944,0.0,0.0,0.0,-0.008888888888888889,-0.0011111111111111111,-0.2166666666666667,0.0,0.0,0.0,-0.078898819508189,-0.05397058457922034,-0.08782951006086893,-0.078124951382227,0.0685493139517861,-0.05291585870282286,0.03549762648145173,0.23395882584075478,-0.09527964462645513,0.09020362679985827,-0.00992309238181971,281557.0,0.0
3.9000000000000004,0.0,0.0,0.0,-0.017777777777777778,-0.04777777777777778,-0.1922222222222222,-2.621282898346176,0.02102307755776731,-1.3829681672413718,-0.10281854377764342,-0.03335181805113269,0.24072788955488644,0.0,0.0,0.0,-0.017777777777777778,-0.04777777777777778,-0.1922222222222222,0.0,0.0,0.0,-0.07929712912905394,-0.0028901443197849666,-0.0920449195051418,-0.07363783771754068,0.06667274075641276,-0.05090580513021757,0.054497058708928646,0.2265343655908203,-0.09494381334654006,0.08627726474209907,-0.016227376600312704,282382.0,0.0
3.95,0.0,0.0,0.0,-0.07888888888888888,-0.06,-0.16,-2.629772279334304,0.022059075242811556,-1.3887998605038092,-0.10698161537635086,0.0014870343423989227,0.23263440756631598,0.0,0.0,0.0,-0.07888888888888888,-0.06,-0.16,0.0,0.0,0.0,-0.06778678440359569,0.08854556437022416,-0.09727575412909019,-0.06990472195515302,0.06545952164505844,-0.05030785060604298,0.05801754974532996,0.21554498460269222,-0.09390781566149581,0.08044557147966169,-0.024320858588883165,265860.0,0.0
4.0,0.0,0.0,0.0,-0.08,-0.09111111111111111,-0.14,-2.635757245668918,0.023337570190008896,-1.3925969382221663,-0.10737434973026921,0.02478554933032945,0.22771135726379005,0.0,0.0,0.0,-0.08,-0.09111111111111111,-0.14,0.0,0.0,0.0,-0.04513430805012886,0.17515490775254777,-0.1180573900501088,-0.06419543841599729,0.06336551303964733,-0.049852624745184704,0.06515011186674488,0.20706001826807796,-0.09262932071429847,0.07664849376130456,-0.0292439088914091,445193.0,0.0
4.05,0.0,0.0,0.0,-0.1433333333333333,-0.08666666666666667,-0.11222222222222222,-2.6454938546598545,0.02599592278193312,-1.3976445097285142,-0.10663936861201338,0.06536910466157728,0.22254162090732038,0.0,0.0,0.0,-0.1433333333333333,-0.08666666666666667,-0.11222222222222222,0.0,0.0,0.0,-0.06636583600499699,0.21526516783313,-0.10177286460860188,-0.06000668981847859,0.06160163465278613,-0.04960371960575388,0.0775799409812986,0.19482340927714148,-0.08997096812237425,0.07160092225495673,-0.034413645247878766,309886.0,0.0
4.1000000000000005,0.0,0.0,0.0,-0.18666666666666668,-0.11444444444444443,-0.08444444444444445,-2.6520981620307587,0.028635673398254374,-1.4009667262691572,-0.10241681330057197,0.09176367575227722,0.2189967513156204,0.0,0.0,0.0,-0.18666666666666668,-0.11444444444444443,-0.08444444444444445,0.0,0.0,0.0,-0.028964353768137586,0.24716230660663052,-0.10156961078124463,-0.05369649767968372,0.05877334429983187,-0.0498880374207107,0.07278714370885447,0.18571910190623742,-0.087331217506053,0.06827870571431371,-0.03795851483957874,248630.0,0.0
4.15,0.0,0.0,0.0,-0.12777777777777774,-0.13666666666666666,-0.05888888888888889,-2.6614034143110366,0.03335737279516854,-1.4052868756843981,-0.09414282163144616,0.12883841270305088,0.21443184011903166,0.0,0.0,0.0,-0.12777777777777774,-0.13666666666666666,-0.05888888888888889,0.0,0.0,0.0,-0.002676813598408298,0.3199639194870561,-0.10145395628145108,-0.04925963444698053,0.05630657171641627,-0.05012006306940853,0.07331395161655588,0.17391384962595957,-0.08260951810913883,0.06395855629907277,-0.04252342603616749,255760.0,0.0
4.2,0.0,0.0,0.0,-0.15444444444444444,-0.13333333333333333,-0.043333333333333335,-2.666989736339734,0.036963523777110825,-1.407838883351571,-0.08754048215395857,0.15077341171981481,0.2116749698412287,0.0,0.0,0.0,-0.15444444444444444,-0.13333333333333333,-0.043333333333333335,0.0,0.0,0.0,0.007047232210135901,0.32810238494117644,-0.099088775622345,-0.043682108690720096,0.052471792319447916,-0.05005287997335307,0.07456332995449949,0.16582752759726205,-0.07900336712719655,0.06140654863189998,-0.04528029631397046,263029.0,0.0
4.25,0.0,0.0,0.0,-0.17222222222222222,-0.17444444444444446,-0.012222222222222221,-2.674042522899481,0.04309623970410211,-1.4114407294097677,-0.06913070484201161,0.18241824569101728,0.20715668834350148,0.0,0.0,0.0,-0.17222222222222222,-0.17444444444444446,-0.012222222222222221,0.0,0.0,0.0,0.0939981439585949,0.4017762569347434,-0.10817108573767137,-0.039982164255930805,0.04965847315809069,-0.04991663056528919,0.07484095601756251,0.15627474103751515,-0.07287065120020525,0.05780470257370318,-0.049798577811697664,261481.0,0.0
4.3,0.0,0.0,0.0,-0.1388888888888889,-0.23,0.006666666666666667,-2.6786631798022795,0.048931369416300795,-1.4147987562913933,-0.05817289766612123,0.1997558464179598,0.20502662183688827,0.0,0.0,0.0,-0.1388888888888889,-0.23,0.006666666666666667,0.0,0.0,0.0,0.07563359017977375,0.3604020756106445,-0.09310560179346303,-0.03578064363999296,0.0451367780264875,-0.05032962873389729,0.07843188074667272,0.14915408413471676,-0.06703552148800657,0.05444667569207762,-0.051928644318310874,250620.0,0.0
4.3500000000000005,0.0,0.0,0.0,-0.16555555555555557,-0.2222222222222222,0.03666666666666667,-2.68095707932039,0.053046832976762825,-1.416992352898864,-0.05310331432350508,0.20682055556420728,0.20452609562000484,0.0,0.0,0.0,-0.16555555555555557,-0.2222222222222222,0.03666666666666667,0.0,0.0,0.0,0.06500013483023345,0.3343632146285875,-0.08549273452809739,-0.03301443426132698,0.0413140966229965,-0.04926107205061926,0.0687085087418724,0.14436018461660582,-0.06292005792754454,0.05225307908460697,-0.0524291705351943,257442.0,0.0
4.4,0.0,0.0,0.0,-0.11222222222222222,-0.23777777777777784,0.05777777777777777,-2.6831050672492838,0.060513059619079226,-1.4209502764906337,-0.03720317873953441,0.21505379882751452,0.20334099771537373,0.0,0.0,0.0,-0.11222222222222222,-0.23777777777777784,0.05777777777777777,0.0,0.0,0.0,0.10133457096752886,0.3079169769917002,-0.07736189523208191,-0.03132757451519441,0.03871904028828603,-0.048024233119424865,0.06520345514646338,0.13971219668771218,-0.05545383128522814,0.04829515549283725,-0.05361426843982542,257096.0,0.0
4.45,0.0,0.0,0.0,-0.14555555555555555,-0.17777777777777778,0.08777777777777777,-2.682881149773083,0.06623675047885369,-1.4241170820346403,-0.02356747137669725,0.21423216941649953,0.20437626056316266,0.0,0.0,0.0,-0.14555555555555555,-0.17777777777777778,0.08777777777777777,0.0,0.0,0.0,0.11810538675086274,0.26738199324945183,-0.06626931296911226,-0.030142604019229965,0.03431209532876825,-0.04622907670430025,0.06123415592300699,0.1374361141639131,-0.04973014042545368,0.04512834994883064,-0.05257900559203649,251049.0,0.0
4.5,0.0,0.0,0.0,-0.08444444444444445,-0.18999999999999997,0.11,-2.680602867072912,0.07121340641533791,-1.4269927020993136,-0.012513486037792718,0.2070686908738929,0.20712970640863845,0.0,0.0,0.0,-0.08444444444444445,-0.18999999999999997,0.11,0.0,0.0,0.0,0.1334916055786166,0.2138720171124525,-0.04605134617941845,-0.030027823561347363,0.031122434780660166,-0.04440397749304914,0.05816356765616222,0.137214396864084,-0.04475348448896946,0.04225272988415729,-0.049825559746560694,238745.0,0.0
4.55,0.0,0.0,0.0,-0.07666666666666667,-0.1811111111111111,0.13555555555555557,-2.676800273796676,0.07603964044621336,-1.4304154765134043,-0.002906144742768621,0.1941771564879394,0.21219035327732455,0.0,0.0,0.0,-0.07666666666666667,-0.1811111111111111,0.13555555555555557,0.0,0.0,0.0,0.14596431179647465,0.159772088239487,-0.030391942019424766,-0.030736993711323872,0.02860619400814299,-0.042560379662473904,0.04748900677520017,0.13851699014032004,-0.039927250458094005,0.038829955470066624,-0.044764912877874596,257219.0,0.0
4.6000000000000005,0.0,0.0,0.0,-0.02,-0.15888888888888889,0.16444444444444448,-2.673884407181939,0.07857568828778674,-1.4322276828478946,0.0006561627370026057,0.1828788087887001,0.21611555595498688,0.0,0.0,0.0,-0.02,-0.15888888888888889,0.16444444444444448,0.0,0.0,0.0,0.14366727464638354,0.1252755022043682,-0.020245554977543948,-0.03226765424362764,0.026457445585380657,-0.04010309858346219,0.03852214764540693,0.13893285675505718,-0.037391202616520625,0.03701774913557632,-0.040839710200212265,247762.0,0.0
4.65,0.0,0.0,0.0,0.035555555555555556,-0.1255555555555556,0.18666666666666668,-2.6654273695223165,0.0835666883667558,-1.436391199266139,0.004272566702445437,0.1493142064050355,0.22795904507092607,0.0,0.0,0.0,0.035555555555555556,-0.1255555555555556,0.18666666666666668,0.0,0.0,0.0,0.1157899104835976,0.019001044915711446,0.011648493002611686,-0.032946382737007125,0.025409011563149814,-0.03831106317304247,0.03249630882766819,0.1448898944146797,-0.03240020253755156,0.03285423271733201,-0.028996221084273077,328025.0,0.0
4.7,0.0,0.0,0.0,0.03888888888888889,-0.11222222222222222,0.21111111111111114,-2.6586076214472776,0.08642851098536877,-1.4391084756510093,0.0035870973141746334,0.12083180372522104,0.238290649730511,0.0,0.0,0.0,0.03888888888888889,-0.11222222222222222,0.21111111111111114,0.0,0.0,0.0,0.10861401840442801,-0.031393286385573725,0.029663256070731465,-0.03672916151107539,0.024179460331534924,-0.03418305987761808,0.012417445041679933,0.14920964248971869,-0.029538379918938595,0.030136956332461606,-0.01866461642468814,279956.0,0.0
4.75,0.0,0.0,0.0,0.0922222222222222,-0.05333333333333334,0.2255555555555555,-2.6527722830030447,0.08813134662233099,-1.4410915449304906,0.0023283587974062343,0.09835629942065183,0.24849763822367452,0.0,0.0,0.0,0.0922222222222222,-0.05333333333333334,0.2255555555555555,0.0,0.0,0.0,0.08919548823665417,-0.08473487053152988,0.050865518706933406,-0.039387580281197584,0.023789964493539963,-0.030787806531780853,-0.0018304249903054205,0.15254498093395163,-0.027835544281976377,0.028153887052980275,-0.00845762793152463,252960.0,0.0
4.800000000000001,0.0,0.0,0.0,0.10111111111111111,0.05444444444444444,0.22333333333333333,-2.644117912854286,0.09003595337633362,-1.4436537155535176,-0.0041718677331746045,0.06177610357911342,0.2636618519388178,0.0,0.0,0.0,0.10111111111111111,0.05444444444444444,0.22333333333333333,0.0,0.0,0.0,0.06835137546583403,-0.15566080723251996,0.08028643034113596,-0.041183775331827904,0.023967321292973107,-0.028020440875592103,-0.019642603591528404,0.15869935108270994,-0.02593093752797375,0.025591716429953282,0.006706585783618657,251307.0,0.0
4.8500000000000005,0.0,0.0,0.0,0.10888888888888888,0.05444444444444444,0.21555555555555556,-2.640058140310197,0.0907915149905764,-1.4447755778912417,-0.009274592638380357,0.04245877889584982,0.2698139048753218,0.0,0.0,0.0,0.10888888888888888,0.05444444444444444,0.21555555555555556,0.0,0.0,0.0,0.04707020980095359,-0.1889256431414603,0.08376008041511677,-0.04440180527019879,0.024817632867840965,-0.02365350042359188,-0.04972095770099774,0.16025912362679895,-0.025175375913730966,0.024469854092229237,0.012858638720122662,260127.0,0.0
4.9,0.0,0.0,0.0,0.11222222222222222,0.19333333333333333,0.2,-2.631451455089306,0.09186969909963068,-1.4468317280249972,-0.0229765201297907,0.0017684417308950048,0.28268529309407103,0.0,0.0,0.0,0.11222222222222222,0.19333333333333333,0.2,0.0,0.0,0.0,0.026247922972035338,-0.22145145017173568,0.0952606048729714,-0.045296165819458785,0.025002998996653023,-0.021263662767296437,-0.05587829380367249,0.16636580884769003,-0.02409719180467669,0.022413703958473752,0.025730026938871886,331876.0,0.0
4.95,0.0,0.0,0.0,0.14444444444444443,0.29888888888888887,0.1922222222222222,-2.6267031780832966,0.09224016279958254,-1.4477325385079087,-0.03471943993593083,-0.024089688696543165,0.2893243264658738,0.0,0.0,0.0,0.14444444444444443,0.29888888888888887,0.1922222222222222,0.0,0.0,0.0,0.0020625278111577575,-0.24120146718766186,0.09561142302107423,-0.04829594649595251,0.02623917910544434,-0.016441238282466655,-0.0794911011364807,0.16861408585369952,-0.02372672810472483,0.021512893475562178,0.03236906031067466,265946.0,0.0
5.0,0.0,0.0,0.0,0.19111111111111112,0.37333333333333335,0.17666666666666667,-2.6236620690435988,0.09230787674604812,-1.448059533978765,-0.046479601877069725,-0.043529283832542814,0.29320738067827323,0.0,0.0,0.0,0.19111111111111112,0.37333333333333335,0.17666666666666667,0.0,0.0,0.0,-0.03260398864946866,-0.26768184294528397,0.0925739482442221,-0.049342751391954175,0.026907373764277598,-0.013721482122088749,-0.09032556813463873,0.16915519489339736,-0.023659014158259245,0.02118589800470594,0.036252114523074086,252133.0,0.0
5.050000000000001,0.0,0.0,0.0,0.11,0.42444444444444446,0.17333333333333334,-2.621128606174617,0.09219676415116104,-1.4480845445826869,-0.06439454618821679,-0.06514739526130191,0.2966869973841277,0.0,0.0,0.0,0.11,0.42444444444444446,0.17333333333333334,0.0,0.0,0.0,-0.08594937835619652,-0.30505454764304724,0.09400296396341591,-0.049572400385784816,0.02724724951823561,-0.011976831535612515,-0.09495355642990477,0.16918865776237935,-0.023770126753146326,0.021160887400784034,0.039731731228928535,276358.0,0.0
5.1000000000000005,0.0,0.0,0.0,0.12222222222222222,0.5222222222222223,0.15555555555555556,-2.620444099652687,0.09183582587248361,-1.4478246353002464,-0.0816557556141491,-0.07919629927881836,0.2993800724745668,0.0,0.0,0.0,0.12222222222222222,0.5222222222222223,0.15555555555555556,0.0,0.0,0.0,-0.109950680175292,-0.29601254335040655,0.07665638021450277,-0.04974429447146925,0.027544748241845975,-0.009564780987892872,-0.10163992645417573,0.16737316428430926,-0.02413106503182376,0.021420796683224497,0.04242480631936768,241241.0,0.0
