time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.7000000000000001,0.07164417948312979,-0.09347184697074343,0.003804501829723425,-0.04,-0.0044444444444444444,-0.04,-3.0349032117925288,0.14944076455039057,-1.1810207141236404,-0.009603361480454368,0.17957422521968536,0.21390682598699773,-0.4604881820242066,0.27085302630707375,-0.20265546496194098,-0.04,-0.0044444444444444444,-0.04,0.0893026942966843,-0.07640843632501507,-0.008433772217959752,0.07491374657749833,0.20001007277141006,-0.2053999833910504,2.792419534167851,-0.6841036806217722,-0.0686593663528648,-6.898743288684812,-3.0349032117925288,0.14944076455039057,-1.1810207141236404,0.21390682598699773,0.0,0.0
0.75,0.06986873912042758,-0.08126579074685451,-0.0023766482711572792,-0.04,-0.0077777777777777776,-0.042222222222222223,-3.030062202504815,0.14556448786182064,-1.1813702422578778,-0.005005907816750072,0.18575671729544826,0.19441050497940113,0.5307542378799384,1.4741060066425355,-0.7368686413860209,-0.04,-0.0077777777777777776,-0.042222222222222223,0.08264484276589563,-0.06666368061310679,-0.014737759677399561,0.033374602270295414,0.16167806260348175,-0.24106287266593604,2.7923882760847842,-0.6303215120670618,-0.07481464612776807,-6.5187430816154555,-3.030062202504815,0.14556448786182064,-1.1813702422578778,0.19441050497940113,0.0,0.0
0.8,0.10585381880221241,-0.12269365571510595,0.02078958091581885,-0.03333333333333333,0.008888888888888889,-0.043333333333333335,-3.0242591380761628,0.13977944104758697,-1.1812637189712945,0.00516235904638143,0.1918303059422722,0.17281897293836573,-0.8227304440650369,1.3689760568130724,-0.34942050625991894,-0.03333333333333333,0.008888888888888889,-0.043333333333333335,0.12705510065746084,-0.10270283736234155,-0.00031524125818542417,0.12107159682086044,0.2542662829097036,-0.27481010859773264,2.8018736430506386,-0.5844096689379948,-0.06498444503791174,-5.888571683940454,-3.0242591380761628,0.13977944104758697,-1.1812637189712945,0.17281897293836573,0.0,0.0
0.8500000000000001,0.1289919276243394,-0.14491733527068634,0.0314992492133428,-0.027777777777777776,0.014444444444444442,-0.028888888888888884,-3.0178690361783365,0.1337258932373523,-1.1810924942484957,0.01382424164495304,0.1965083567869616,0.1510745727816409,1.8823831257018266,-1.9933999596385614,1.0389163785448794,-0.027777777777777776,0.014444444444444442,-0.028888888888888884,0.15238353897799573,-0.12409690876533006,0.003371711528973927,0.1635838877781034,0.290101514253344,-0.31359951038346234,2.7731910893211738,-0.4587863573516403,-0.10062342408955657,-5.198965692770181,-3.0178690361783365,0.1337258932373523,-1.1810924942484957,0.1510745727816409,0.0,0.0
0.9,0.13241614824235098,-0.1396121907268197,0.03546687051831851,-0.02666666666666667,-0.0033333333333333335,-0.027777777777777776,-3.0114684256020405,0.12692656672356437,-1.1810979809001139,0.0234494602013139,0.1983736481126652,0.1270977735699966,0.048484099919532314,0.41585294869861955,0.14354430824732378,-0.02666666666666667,-0.0033333333333333335,-0.027777777777777776,0.15263649004731264,-0.12229310843386663,0.005476911069617444,0.15502053722957126,0.27926083502623844,-0.31883772235814695,2.7521869370509835,-0.3586801438159633,-0.1172211812431992,-4.600030744607208,-3.0114684256020405,0.12692656672356437,-1.1810979809001139,0.1270977735699966,0.0,0.0
0.9500000000000001,0.12467939873841812,-0.13203899264072347,0.027046180766859444,-0.016666666666666666,-0.0011111111111111111,-0.017777777777777778,-3.0067241123065958,0.12140607076117843,-1.182133344659854,0.028912492622905142,0.192622428189086,0.1006420280699338,0.29591321036737234,0.08617526506154705,0.1803368335223418,-0.016666666666666666,-0.0011111111111111111,-0.017777777777777778,0.13921395828357053,-0.11970442740872991,-0.0010333533725294555,0.14857295050153785,0.20813873961749624,-0.3552955356002739,2.7410512077547424,-0.28619695153410407,-0.12330124815205654,-3.8486395764624413,-3.0067241123065958,0.12140607076117843,-1.182133344659854,0.1006420280699338,0.0,0.0
1.0,0.14388268515093225,-0.1578932448152086,0.02639473224798999,-0.006666666666666667,0.0033333333333333335,-0.012222222222222221,-2.9998674304771136,0.11515929527900086,-1.1826167480354255,0.03171811518181412,0.19002546046034505,0.07584757710809377,2.1340985441155964,-5.849456047073859,-0.6769527176022152,-0.006666666666666667,0.0033333333333333335,-0.012222222222222221,0.15651890207298044,-0.14761833867954735,-0.0063122986557988935,0.17967715466365017,0.1596522256339635,-0.46360386998769254,2.763048824045646,-0.21862805913732875,-0.10935019648773268,-3.073431619219642,-2.9998674304771136,0.11515929527900086,-1.1826167480354255,0.07584757710809377,0.0,0.0
1.05,0.14881223502325797,-0.1505518025980878,0.02524801958086972,0.0033333333333333335,-0.008888888888888889,-0.011111111111111112,-2.9949318662884883,0.10864135985195988,-1.18384170570843,0.03923800609952165,0.18465802574392162,0.05246151034562074,0.4348535265569217,0.03184205200830539,0.23419328503292877,0.0033333333333333335,-0.008888888888888889,-0.011111111111111112,0.15719803973036894,-0.14376074059845245,-0.00836748578850051,0.14696975599143586,0.1299516404048193,-0.47927845196382646,2.743248218702165,-0.10867895194555702,-0.1078675987463813,-2.323471220234538,-2.9949318662884883,0.10864135985195988,-1.18384170570843,0.05246151034562074,0.0,0.0
1.1,0.15917564553023814,-0.14321964638341714,0.011814520193593171,0.013333333333333334,-0.014444444444444442,-0.0044444444444444444,-2.9886022030703536,0.10155326667756863,-1.1858061998352851,0.0374581432232942,0.17160144455295498,0.01836797023841643,2.339233222464926,0.12954956383872124,-1.5555148505702268,0.013333333333333334,-0.014444444444444442,-0.0044444444444444444,0.16028668043212096,-0.14098485231517646,-0.02048871936659055,0.07644181664864383,0.047828172399788496,-0.555203853317843,2.730660004384939,-0.04848959588333736,-0.1048838085594277,-1.5907606523613047,-2.9886022030703536,0.10155326667756863,-1.1858061998352851,0.01836797023841643,0.0,0.0
1.1500000000000001,0.1690501545832937,-0.15080656344006046,0.013879695869611604,0.023333333333333334,0.0077777777777777776,0.0033333333333333335,-2.9798599289454097,0.09378253525993208,-1.1874736806312254,0.03234041560615189,0.1622454116899461,-0.015303127980435979,0.707759371329193,-0.3612229774766324,-0.26823324914515423,0.023333333333333334,0.0077777777777777776,0.0033333333333333335,0.16558749965816102,-0.15414379774246972,-0.018267180219084172,0.09905889634541673,0.04720702307707633,-0.5571046362250696,2.7156940054599175,0.04227146766177376,-0.08231495889003221,-0.5535590316817564,-2.9798599289454097,0.09378253525993208,-1.1874736806312254,-0.015303127980435979,0.0,0.0
1.2000000000000002,0.158320304072392,-0.1400795245505408,0.011900614485158936,0.025555555555555557,0.022222222222222223,0.014444444444444442,-2.976045692282728,0.08918828920151319,-1.188510731919119,0.03079496966873605,0.15536955844584655,-0.034370837506586,-1.1685149935250894,1.3759559984271255,0.15553637720229221,0.025555555555555557,0.022222222222222223,0.014444444444444442,0.15228772429726303,-0.1461407866969931,-0.0167492088454758,0.09080406440118269,0.031666894825359095,-0.5341088788717538,2.7155729439679455,0.15242593902327983,-0.08381505287559661,0.46346200658674536,-2.976045692282728,0.08918828920151319,-1.188510731919119,-0.034370837506586,0.0,0.0
1.25,0.1785214122530608,-0.14246145515580289,0.004985707197604663,0.01888888888888889,0.0077777777777777776,0.008888888888888889,-2.965052807925634,0.0784877166392969,-1.1916186106181486,0.024249909739369486,0.14324131654595287,-0.07629613512807654,0.4205259378964841,-0.06201605630554534,-0.17252416773966123,0.01888888888888889,0.0077777777777777776,0.008888888888888889,0.1651549268876799,-0.15603852734328855,-0.023787522432133692,0.06478384096264092,0.0071822398908135444,-0.5715726047985402,2.739581770514317,0.1966388289726017,-0.07974247857785323,0.998217955752822,-2.965052807925634,0.0784877166392969,-1.1916186106181486,-0.07629613512807654,0.0,0.0
1.3,0.18090510442933994,-0.13694443102500772,0.0018055096010195955,0.01,0.03111111111111111,0.008888888888888889,-2.957914007688808,0.07234259145204869,-1.1935850685144471,0.01875141502022337,0.13831751979274262,-0.09888147123140878,0.11931802660576288,0.11485084148367437,-0.09494909084158595,0.01,0.03111111111111111,0.008888888888888889,0.16432998403774285,-0.15436908363867505,-0.025486000568621804,0.044791443281949436,-0.005821530744428002,-0.5696392498842683,2.687718266933127,0.33834349402090735,-0.06602848719076224,2.358121261138915,-2.957914007688808,0.07234259145204869,-1.1935850685144471,-0.09888147123140878,0.0,0.0
1.35,0.20548309526395475,-0.14250912660820164,-0.008551847459663635,0.0022222222222222222,0.04555555555555556,0.0077777777777777776,-2.947538757998691,0.06336287905975606,-1.1966018903308477,0.00884531010685469,0.1301366004590534,-0.1323446831366114,-0.860417950559341,0.48311840165892356,-0.0007109879921083093,0.0022222222222222222,0.04555555555555556,0.0077777777777777776,0.18154782216516369,-0.16833194105723664,-0.03619438613722331,-0.004229625519806377,-0.048140240431599576,-0.6291355341053619,2.691524356476624,0.40854764563490015,-0.05918422939389446,3.0723322992085307,-2.947538757998691,0.06336287905975606,-1.1966018903308477,-0.1323446831366114,0.0,0.0
1.4000000000000001,0.2112653684585246,-0.1388991440235832,-0.013930667456347905,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.9387971066391168,0.055820898679276275,-1.1991345929636725,-0.0003443342861070615,0.12442523693503221,-0.15854776727981806,-0.00017685611955978327,-0.41987906151194154,-0.5224175798283696,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.18301788490041815,-0.17043304842318005,-0.03971298815172282,-0.03380733080998815,-0.0686042039891442,-0.6396453527074052,2.6493413723784442,0.5263882243560591,-0.04028125154271768,4.137353770610073,-2.9387971066391168,0.055820898679276275,-1.1991345929636725,-0.15854776727981806,0.0,0.0
1.4500000000000002,0.21705905800904332,-0.1295845713753283,-0.014407080642084548,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.928859807314096,0.04833429512653821,-1.2014842387099571,-0.00981594515834173,0.12235556327054123,-0.1820962747221885,0.4151265200424177,0.25606195444126656,0.08074841347082685,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.1865100771397169,-0.1666665442485314,-0.03937783549812638,-0.04522878981740967,-0.05466733560125514,-0.60743908665208,2.616216753666704,0.6157760202140958,-0.029498493104180245,4.938680858951745,-2.928859807314096,0.04833429512653821,-1.2014842387099571,-0.1820962747221885,0.0,0.0
1.5,0.22201308787802193,-0.12406076267924798,-0.014634426510452733,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.919497124861425,0.04050893371285176,-1.2036661758364462,-0.01815593734933868,0.12058906121172414,-0.2057006584938515,0.7369452075921509,0.3182432475504851,0.3114439322008608,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.18858830292492826,-0.1667845916302573,-0.03888961891822314,-0.0628288313882445,-0.04758885041628452,-0.598761176849772,2.5869521557666535,0.6747008690417595,-0.026418122892062364,5.683350049104906,-2.919497124861425,0.04050893371285176,-1.2036661758364462,-0.2057006584938515,0.0,0.0
1.55,0.24312861473714728,-0.12304475494581357,-0.013226290715684073,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.9084264468834804,0.03293817367556198,-1.2053866256189394,-0.026404314742011003,0.12387517066181591,-0.22581634872075612,2.470085081069326,-0.7590476530969884,0.1220180719725705,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.20601877230741453,-0.1743214660608037,-0.039934467783270124,-0.07866494182531586,-0.02793478769710054,-0.5970448628892071,2.557401201872028,0.7390026621003951,-0.023887481755697926,6.429786203936626,-2.9084264468834804,0.03293817367556198,-1.2053866256189394,-0.22581634872075612,0.0,0.0
1.6,0.2266883997770192,-0.10941707431394343,-0.01127710629505058,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.899312489392028,0.027020032601171334,-1.2063869227785058,-0.0328281041633763,0.12774412814890798,-0.240986669710907,-0.40715253704232945,0.23714377101812123,0.022073312191164308,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.19094837252330368,-0.16027626344191015,-0.036566901414798965,-0.07201826635862106,-0.021858936399534623,-0.545971854163625,2.50280297588807,0.7982877383677396,-0.02432683633475715,7.0659001821706875,-2.899312489392028,0.027020032601171334,-1.2063869227785058,-0.240986669710907,0.0,0.0
1.6500000000000001,0.25030231126622365,-0.11036011661309542,-0.007150620399766677,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.8877341518952098,0.019731262657253508,-1.2073297933066973,-0.03917238101906783,0.1344126898842813,-0.25801131164878977,-0.11568264920295758,0.14205886812107552,0.08868491103137845,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.2109224192335437,-0.17047656200641112,-0.03648573155789238,-0.0821247779948441,-0.000739367995420121,-0.5566262903765259,2.5050947803920307,0.8244200597675441,-0.026316206101350968,7.545627853818076,-2.8877341518952098,0.019731262657253508,-1.2073297933066973,-0.25801131164878977,0.0,0.0
1.7000000000000002,0.25759793159571615,-0.10160946838988248,-0.0007359336728223197,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.872725852262779,0.010639946776249914,-1.208148467271502,-0.04503750825833994,0.144130776222278,-0.2774838529385668,-0.47892998209609416,0.345364840731283,0.041180614772240255,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.21764742596793304,-0.1679261875456896,-0.03334836627392013,-0.08485983441702592,0.020310981987256036,-0.5284891494913436,2.4457447374383707,0.8764529347679304,-0.031702556283011,8.083994302543404,-2.872725852262779,0.010639946776249914,-1.208148467271502,-0.2774838529385668,0.0,0.0
1.75,0.27404902927955277,-0.10079996312335351,0.0047243571134704026,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.8626425472241226,0.004697599407460004,-1.2085536995219015,-0.04689571229228363,0.15173642780688573,-0.2885349468639355,1.003976011504088,-0.055926419491768575,0.2025795522139249,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.23219608981601897,-0.17413552463011522,-0.03236691985370243,-0.0796308509226439,0.042612155664824035,-0.5225466385881277,2.402034888201342,0.9218985662850366,-0.04072275469282377,8.699770125617041,-2.8626425472241226,0.004697599407460004,-1.2085536995219015,-0.2885349468639355,0.0,0.0
1.8,0.3018723587754076,-0.10156508187447383,0.014776258937556484,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.8495304324626387,-0.003072007750212105,-1.2087120173908632,-0.04757733551994499,0.16042433201524783,-0.3020982965428743,2.4139049539908988,-0.33586130693455324,0.4812576039281422,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.25728947743380726,-0.1860549491575215,-0.02909304681220487,-0.07422349866213052,0.06196253499507533,-0.5271031731750951,2.357233141481853,0.9537167746143282,-0.048692538473840655,9.049236400023231,-2.8495304324626387,-0.003072007750212105,-1.2087120173908632,-0.3020982965428743,0.0,0.0
1.85,0.28733854103198014,-0.09062764014481355,0.017542338979517902,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.8362971032898656,-0.010589653869681939,-1.2089195679211768,-0.04644775548746063,0.1694355743998904,-0.3134905700567019,-2.3793471171062794,0.6802071699330551,-0.31711262771987864,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.24501881161970793,-0.17407982523806328,-0.027322817845684907,-0.06417456801742343,0.06474821598357093,-0.4850965613217835,2.290277217582927,0.995329357218044,-0.06395186816574958,9.478147176890838,-2.8362971032898656,-0.010589653869681939,-1.2089195679211768,-0.3134905700567019,0.0,0.0
1.9000000000000001,0.3702730476670201,-0.1034928000671544,0.03707665869670038,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.822524543693973,-0.0187056867811229,-1.2087641166951575,-0.043136396268135715,0.1767061064997492,-0.32433636116423425,0.6071237002788519,0.32726741620170846,0.17765496390348792,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.3197827561100459,-0.21523112984382506,-0.024538087849064052,-0.032093900093322913,0.1127082920708964,-0.5168245199751647,2.2840220109628464,1.0142052192284035,-0.06798694236043211,9.83840249720391,-2.822524543693973,-0.0187056867811229,-1.2087641166951575,-0.32433636116423425,0.0,0.0
1.9500000000000002,0.4042244801350107,-0.10671765112179198,0.04943235596348783,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.8095066885156825,-0.026624609260421837,-1.2084521500288625,-0.037498400486208366,0.1817387535865462,-0.333961528558282,1.7522967055002392,-0.23587977582541048,0.43661858207485116,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.3499934585366238,-0.2330132059003914,-0.020953999023279293,0.0008093557062412993,0.12398545619235049,-0.5135882380421748,2.1406553835500057,1.0654413280158495,-0.09810421195789237,10.181376526465929,-2.8095066885156825,-0.026624609260421837,-1.2084521500288625,-0.333961528558282,0.0,0.0
2.0,0.43999572724801456,-0.10641624482163686,0.06271788458933406,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.794452282424987,-0.035600957961008595,-1.2080470727452324,-0.029729660393175844,0.1863434483172975,-0.3430264625914617,-1.2905888004195463,0.3500531785659363,-0.05348644749884449,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.3833311663754043,-0.2482365367348888,-0.017030235493060035,0.035204383933765515,0.1337745205404025,-0.49723615251964987,2.0680836205435553,1.1000151699833967,-0.11736739692713825,10.485751044721683,-2.794452282424987,-0.035600957961008595,-1.2080470727452324,-0.3430264625914617,0.0,0.0
2.0500000000000003,0.4904221716087662,-0.11339050046378328,0.07789027578101332,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.781065074330919,-0.04400827050437343,-1.207676987081091,-0.02079053573537796,0.18830406754570386,-0.350388753711833,2.265268094126195,-0.34680883346390246,0.6089510814800536,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.4278568587167212,-0.2760454118162009,-0.013253155337936997,0.08382287401768279,0.13498130250066498,-0.5011671883282659,1.9910113293699694,1.1285518046539549,-0.13814987160261227,10.77240942856196,-2.781065074330919,-0.04400827050437343,-1.207676987081091,-0.350388753711833,0.0,0.0
2.1,0.5011671191893854,-0.11159086540768359,0.08415581632377063,-0.015555555555555555,0.03666666666666667,0.012222222222222221,-2.7656112499328205,-0.05385180705633122,-1.2071099556529097,-0.009271270031606906,0.18832181379930318,-0.35743722536157574,-1.723009442835901,0.38910998400853847,-0.3601189774776754,-0.015555555555555555,0.03666666666666667,0.012222222222222221,0.4371640439298293,-0.28193448179414576,-0.01018580829038212,0.11664493850011767,0.11534694009184786,-0.46991017711010086,1.8970993771917561,1.1627781816959244,-0.16179143207248092,11.005225515938031,-2.7656112499328205,-0.05385180705633122,-1.2071099556529097,-0.35743722536157574,0.0,0.0
