time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
13.3,0.0805867410858561,0.04391715400427433,0.07163308364379878,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.05151316531112503,-0.19685689521683514,-1.0289228496936271,-0.12656296458974858,-0.07275123767156312,0.1531774445084432,-0.2012671441549488,0.004785006703262191,0.10167729118210785,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.06609877586995647,0.06416298944402432,0.07119199773213779,-0.3576838134947906,-0.30948401955845556,1.2722680069748722,-0.11268072143292679,0.12840632285221476,-0.33779755850255605,-0.17118653443193668,0.05151316531112503,-0.19685689521683514,-1.0289228496936271,0.1531774445084432,0.0,0.0
13.350000000000001,0.06692797146882636,0.04955370088277838,0.07233742893988143,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.04810339372563852,-0.19343796199349794,-1.0270352166032104,-0.13471328459173562,-0.07591946849965032,0.21311317976155023,-0.3976879286607618,0.7386036779360415,0.47754849056709947,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.047589976988531416,0.07079056632193835,0.06993937425938697,-0.32426868310413604,-0.28424831152082286,1.292198289130726,-0.09062099955598044,0.13642994996539975,-0.330948262922289,-0.2278689050189276,0.04810339372563852,-0.19343796199349794,-1.0270352166032104,0.21311317976155023,0.0,0.0
13.4,0.05426641453611476,0.0534616015152596,0.07574883907076248,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.04327401482120939,-0.18902753553776824,-1.0248683129379348,-0.13661293967235652,-0.06967756570917137,0.2664955353721504,-0.7149020297104828,0.7424630168705599,0.8261015227128383,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.030519648002414447,0.07440411768784662,0.07122816550109877,-0.3197522433396365,-0.22168967949020763,1.2811854966642429,-0.05600758392351558,0.12363260763399302,-0.3339162236687244,-0.2878046402720357,0.04327401482120939,-0.18902753553776824,-1.0248683129379348,0.2664955353721504,0.0,0.0
13.450000000000001,0.043616562365681115,0.05595337809164528,0.0781821354998796,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.03593429226182407,-0.18297007679515778,-1.0222865519856401,-0.140187466181193,-0.0661891436626677,0.3228163137618915,-0.2244108480368775,-0.9071388231689264,0.4393721828310053,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.015518542826817605,0.07542446945013541,0.07222157281924364,-0.3171326148951643,-0.20626206530138969,1.283789183014734,-0.0254000885868588,0.11226282567897516,-0.34131556195224205,-0.3411869958826343,0.03593429226182407,-0.18297007679515778,-1.0222865519856401,0.3228163137618915,0.0,0.0
13.5,0.04084704571745675,0.060217965806725345,0.07110051016906492,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.029549466999218538,-0.17776230990875252,-1.0207193435434743,-0.13539046962659113,-0.0553639111087696,0.36414679777499853,-0.10931547672988391,-0.12282058368386899,0.009174624452823882,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.009761689580121712,0.07810687646892145,0.06445147291455205,-0.25879647021960833,-0.17609512607259814,1.2227031328031641,0.004755407918971194,0.09918290961149177,-0.3476295227819119,-0.39750777427237916,0.029549466999218538,-0.17776230990875252,-1.0207193435434743,0.36414679777499853,0.0,0.0
13.55,0.024077456894963368,0.0766045938924469,0.06942240716713083,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.019078268280821986,-0.1702420807794919,-1.0186215156499299,-0.13179450009788707,-0.04004848959432068,0.4193687919730389,-0.3412852709064584,0.32060754047857365,-0.849891934528606,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.015034912799890408,0.08647251595075757,0.05969852372613664,-0.22008596760131027,-0.12041365945789115,1.2158833983335815,0.0181082167522756,0.08591128116485565,-0.3383349057288268,-0.43883825828548495,0.019078268280821986,-0.1702420807794919,-1.0186215156499299,0.4193687919730389,0.0,0.0
13.600000000000001,0.01162424897474882,0.09636724928151284,0.07553759677473262,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.008090525999776228,-0.1623415211205702,-1.0165434554601598,-0.11868714248382507,-0.024784229921036904,0.47287787341038123,2.6410839480191513,-4.042721387360141,-3.1585935588515675,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.03896242958915029,0.09752472225454778,0.06401996606136322,-0.18343091411642645,-0.08558367778496015,1.24422204556361,0.05464279391158276,0.05028403800817488,-0.3378588524695856,-0.4940602524835249,0.008090525999776228,-0.1623415211205702,-1.0165434554601598,0.47287787341038123,0.0,0.0
13.65,0.000564711552843663,0.11621790488070059,0.07838645052887962,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.0036966503154790354,-0.15438039373763965,-1.014612939686638,-0.10370419645971182,-0.0055516133752038475,0.5265794492442811,0.059332492937543696,-0.11997632430037247,-0.2873451998618401,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.062368079214313046,0.10670219360589049,0.0661530083618441,-0.132440963437473,-0.03679297932497142,1.2869280812890824,0.08377222641255973,0.01023347316244195,-0.3493164151443456,-0.5475693339208673,-0.0036966503154790354,-0.15438039373763965,-1.014612939686638,0.5265794492442811,0.0,0.0
13.700000000000001,-0.0038455177162611508,0.12364425705704118,0.07576763973408265,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.015762758087762355,-0.1466374122376085,-1.0123599470620568,-0.0955722491745026,0.01884937166876484,0.5756077778975524,-0.02651387913792256,-0.01681867322194879,-0.04774295156615924,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.07347057438867542,0.10760428166030118,0.06377161443727279,-0.12743890983290737,0.005994401936943812,1.234925387754164,0.10932101721346713,-0.031103067447359512,-0.3556165142964719,-0.6012709097547662,-0.015762758087762355,-0.1466374122376085,-1.0123599470620568,0.5756077778975524,0.0,0.0
13.75,-0.024207857212999014,0.1720724671895399,0.08833968502805795,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.0264831967799349,-0.14025291195459522,-1.0099196228471268,-0.08970938403569478,0.041308418733554696,0.6169093892750375,-1.9453362979531297,4.537023640091115,1.2365367389042796,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.12202459724706759,0.13287369926374512,0.07384735592460623,-0.10004575187217388,0.10549231960767651,1.3826642149539539,0.12266233039298105,-0.05700785274486697,-0.35385276436134894,-0.6502992384080373,-0.0264831967799349,-0.14025291195459522,-1.0099196228471268,0.6169093892750375,0.0,0.0
13.8,-0.013654272920087687,0.1421593287936407,0.07445459052931395,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.04130034565974798,-0.13288476920740477,-1.0061401486043138,-0.08063992390683157,0.07746935687483873,0.6703063597245527,0.2800440138022386,-0.9514464092879658,-0.4822161961955711,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.09884553162076645,0.11004600067212751,0.06370744538592539,-0.09510391650579712,0.09157965728905869,1.201407227945472,0.15624519680885401,-0.13912718058769494,-0.3755761423559463,-0.6916008497855228,-0.04130034565974798,-0.13288476920740477,-1.0061401486043138,0.6703063597245527,0.0,0.0
13.850000000000001,-0.0218784639871222,0.16855021145140603,0.07911457932977986,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.05655522688672661,-0.12519846993740974,-1.0018727724371288,-0.07467641023364863,0.118409231261387,0.7253688227015355,0.10026401764167324,0.42756323317342043,0.029432707076892,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.1261204699903554,0.12059898910982503,0.06853078508508194,-0.07150057682908915,0.18250816386635502,1.2184293393002208,0.14602814357662008,-0.11582960675361961,-0.35805860265279954,-0.7449978202350391,-0.05655522688672661,-0.12519846993740974,-1.0018727724371288,0.7253688227015355,0.0,0.0
13.9,-0.021085220590237715,0.16059075613151094,0.07491378167420894,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.06587329753324399,-0.12098370119550086,-0.9988213696034158,-0.07131945188696667,0.14176265698125934,0.7611953071857215,0.21514585381915646,-0.7408416141376627,-0.3020136296669381,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.12315050403593875,0.11120901418718059,0.06567008973779574,-0.06261608083234406,0.17767148258025442,1.1510040948857745,0.15946071781431137,-0.17395097932773826,-0.3694734884376194,-0.800060283212021,-0.06587329753324399,-0.12098370119550086,-0.9988213696034158,0.7611953071857215,0.0,0.0
13.950000000000001,-0.03761599487642964,0.19096438499051707,0.08371445682494881,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.07231234609909504,-0.1190015961598917,-0.9970374368246024,-0.0734563456002521,0.15754360478377297,0.7849320642642623,-1.8674896498727924,3.785273465970661,1.0986006833863435,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.1578832511122293,0.120006261191718,0.0745777847610408,-0.06427299381148682,0.26969765344612434,1.2413210082296724,0.1592256406218094,-0.1760777968823133,-0.3660816908838249,-0.8358867676962086,-0.07231234609909504,-0.1190015961598917,-0.9970374368246024,0.7849320642642623,0.0,0.0
14.0,-0.0375549200120845,0.2973204850486201,0.13612599666178646,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.08592877593992754,-0.11139152524773872,-0.9910151292529887,-0.06361001197979806,0.19954706845497272,0.8420050157472767,-10.317592019640527,81.49112689713198,37.495238116961886,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.2371960964646804,0.1925722854709257,0.1224502205153091,0.1256294834918858,0.6519000341145765,1.6337646766076133,0.18324907662431764,-0.2282509572596869,-0.38136413470526276,-0.8596235247747479,-0.08592877593992754,-0.11139152524773872,-0.9910151292529887,0.8420050157472767,0.0,0.0
14.05,-0.018271445055896614,0.2084825994340436,0.09867044772542058,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.09501414884295942,-0.10471744623491473,-0.9856257302597207,-0.05893803617118719,0.2252260810923707,0.8869625924877633,0.18577068675366182,-0.0962146332652075,0.030294646561543122,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.16523894467034356,0.13582595319355809,0.08821620502398637,0.0032305927008226963,0.35694209800154175,1.2212017763425749,0.1794230985582046,-0.39851913478775525,-0.4677754734739916,-0.9166964762577662,-0.09501414884295942,-0.10471744623491473,-0.9856257302597207,0.8869625924877633,0.0,0.0
14.100000000000001,-0.011686592674030372,0.202342915017255,0.10061498301200685,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.09911234559120984,-0.10081462484893544,-0.9823571028978211,-0.0583089594555979,0.23690168791349603,0.9154004626051924,0.4234185511900544,-0.17842574063597258,0.15254175420191715,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.15945275557915464,0.13369915888165584,0.08889297027924821,-0.0005413564326676038,0.3549813490475306,1.1973189984400257,0.14784611756724797,-0.2903783177443702,-0.4157154004364028,-0.9616540529982527,-0.09911234559120984,-0.10081462484893544,-0.9823571028978211,0.9154004626051924,0.0,0.0
14.15,0.002398794020473169,0.1968185988942106,0.10450123684557812,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.10327116434817064,-0.09421110300167085,-0.9775775373268017,-0.05573402340046123,0.24664361514433703,0.9571960164211712,0.4907318287006618,-0.04537155990360365,0.19199275275499153,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.1513120389103376,0.13660507056029497,0.09004190781909138,0.013562928735643279,0.32560407505728606,1.1448714372301307,0.13528813482749136,-0.2912653625517999,-0.42196656386391096,-0.9900919231156786,-0.10327116434817064,-0.09421110300167085,-0.9775775373268017,0.9571960164211712,0.0,0.0
14.200000000000001,0.010027856888081001,0.17807940229239236,0.09987134236977155,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.10332802230103671,-0.09107306161819242,-0.9756315566989116,-0.053368803285231886,0.2478292636751129,0.9804633083872549,0.19585353497284466,-0.22956240035668854,0.23929842777813415,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.13471312492387366,0.12812622322451578,0.08498918376352395,0.005883711276999987,0.3012038793356528,1.0943334622969754,0.10962759508215902,-0.2960204842434707,-0.43270688123957607,-1.0318874769316517,-0.10332802230103671,-0.09107306161819242,-0.9756315566989116,0.9804633083872549,0.0,0.0
14.25,0.028553609884318813,0.15863862062381032,0.102129504216136,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.10158790407443424,-0.08515438316018974,-0.972007362437395,-0.057720933454632015,0.23915886581628837,1.0150424279702706,0.5741772378559271,-0.4756959210274908,0.18341684385736676,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.11358646507832,0.12861976660789592,0.08346871755949528,0.006971353512294,0.23442482132600168,1.0511235785201198,0.09535274925312495,-0.27417452440778733,-0.4275515110463758,-1.0551547688977438,-0.10158790407443424,-0.08515438316018974,-0.972007362437395,1.0150424279702706,0.0,0.0
14.3,0.03979054356776365,0.1407391469682785,0.09844944451241111,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.098516316950954,-0.08125544464424041,-0.9700155423780047,-0.06025874072532046,0.22584226277308217,1.0372616059641087,-0.13743538442474143,-0.46735575184407674,-0.5565722984616359,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.09645463885359384,0.12484033064940558,0.07870503451844091,0.0010268726614761003,0.1816884082896523,1.001649375758558,0.06391602287047514,-0.25401670939597243,-0.434639283055859,-1.0897338884807524,-0.098516316950954,-0.08125544464424041,-0.9700155423780047,1.0372616059641087,0.0,0.0
14.350000000000001,0.060626401139943734,0.11217759428588288,0.09749924555247717,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.0912788523665366,-0.07599543432092445,-0.9678259181788642,-0.06425760729015584,0.20067668193004765,1.0657206018350118,0.2038027160633233,-0.856015061822161,-0.15466645610997326,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.06638823302827127,0.12464102935069893,0.07630656836756528,-0.02235183625970619,0.09648716350453354,0.9491833308994053,0.04505794862557148,-0.2315414680665755,-0.43098661269861743,-1.111953066474596,-0.0912788523665366,-0.07599543432092445,-0.9678259181788642,1.0657206018350118,0.0,0.0
14.4,0.06426928236971631,0.0937897147666636,0.09173543557165906,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.08528668710031047,-0.07320996357662019,-0.966537552463141,-0.06561620933540549,0.18034221185899696,1.081694255137579,-0.058295844381998814,-0.2684265952644014,-0.04817598125312807,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.0513694578380185,0.11590342708853502,0.07259487435358739,-0.0251912343658846,0.053223992967946665,0.8919406768239195,0.011681647382278296,-0.19188585876805053,-0.4317188179005,-1.1404120623454974,-0.08528668710031047,-0.07320996357662019,-0.966537552463141,1.081694255137579,0.0,0.0
14.450000000000001,0.08332585043885525,0.06611257037325032,0.0879894448069233,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.07511035653656073,-0.066976414315578,-0.9635673993854081,-0.06914989657945753,0.14664175355928494,1.103534905587691,-2.580248674745782,2.562138889097002,-0.016266697005104542,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.02190669418321508,0.11669865087155784,0.07041117343766111,-0.010020502009981388,-0.02856723950699676,0.85299742349745,0.004848943701875635,-0.16413326440013953,-0.4241666286200436,-1.1563857156480672,-0.07511035653656073,-0.066976414315578,-0.9635673993854081,1.103534905587691,0.0,0.0
14.5,0.10766884619546381,0.02765375746372978,0.08533290852711237,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.06496079524674092,-0.06270823103343268,-0.9612601726441272,-0.07522098003488015,0.11149930668379798,1.1211814821477608,3.2881778328174995,-3.7628734576645844,0.702018076540686,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.019607669498332682,0.11928151876361655,0.07089763464961937,-0.03613499416085708,-0.17117277990507831,0.8306171210982606,-0.025916889106155652,-0.1220108460100331,-0.42139116595383735,-1.1782263660981769,-0.06496079524674092,-0.06270823103343268,-0.9612601726441272,1.1211814821477608,0.0,0.0
14.55,0.11094149503205963,0.023539360434413955,0.0796011722218821,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.054751183274175594,-0.05701831605656127,-0.958969992864936,-0.07631510369260386,0.07666738231916134,1.1391788834182606,-0.10664084555442165,-0.48127403542995617,0.37671218493388897,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.021715138823696613,0.11803474782460442,0.0692438768452282,-0.017121907567750793,-0.15898917738538945,0.7767003405294848,-0.06165691563362524,-0.06364280076200197,-0.41962378663433963,-1.1958729426582473,-0.054751183274175594,-0.05701831605656127,-0.958969992864936,1.1391788834182606,0.0,0.0
14.600000000000001,0.12489723622125523,0.00226501905114787,0.07126423384538608,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.043833518255064055,-0.05182925526753261,-0.956404599390029,-0.0795375884457314,0.038754363296170345,1.1537756668422001,0.5723655446449049,-0.932957770374585,-0.2516128386952618,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.04403943193710139,0.11970123272074973,0.06644685299071951,-0.044885723981210525,-0.23572677712882145,0.7408636310516022,-0.06897156696782213,-0.05272135069317446,-0.41312260615032903,-1.2138703439287486,-0.043833518255064055,-0.05182925526753261,-0.956404599390029,1.1537756668422001,0.0,0.0
14.65,0.12451563313013539,-0.0068146519808068295,0.06674636724025364,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.03831007898404978,-0.04898584749351906,-0.954538351253414,-0.07909811880459358,0.018270728628551468,1.160215270317098,0.5175755813555551,-0.9285911678796182,-0.2565538688843379,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.051332852377883244,0.11442215502062583,0.06540771072568666,-0.017708638831620632,-0.2520004038715945,0.7024486024468115,-0.09017785245478016,-0.01673211828926358,-0.4029007699173708,-1.228467127352682,-0.03831007898404978,-0.04898584749351906,-0.954538351253414,1.160215270317098,0.0,0.0
14.700000000000001,0.12617013829244003,-0.018296487557300074,0.057229524662454324,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.024784377608586827,-0.04222270839956406,-0.9514354014516595,-0.08007489792618393,-0.02503316167379652,1.1719848213053243,-0.6578841937122643,-0.3169282336329913,-0.2849821831751922,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.06091504355161198,0.10948108121242696,0.06190423307352686,-0.03815279575720387,-0.2614896368698266,0.631066615880931,-0.09028756500251114,-0.00038087075568769835,-0.3978374960327893,-1.234906730827588,-0.024784377608586827,-0.04222270839956406,-0.9514354014516595,1.1719848213053243,0.0,0.0
14.75,0.1510164928485849,-0.01536604005746474,0.060206151277605535,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.01717629196238071,-0.03425652651921144,-0.9477984812465685,-0.08078908634951258,-0.05626570445001967,1.186546827119982,-0.8809709644871572,1.0032736172697791,-0.5531905691944053,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.06469258178878737,0.13259441623794926,0.07000333988471365,0.0031553937545282765,-0.31593229177699633,0.6434497942200291,-0.09521254831558935,0.024666722436819194,-0.3863434743037216,-1.2466762818158121,-0.01717629196238071,-0.03425652651921144,-0.9477984812465685,1.186546827119982,0.0,0.0
14.8,0.14326570965458188,-0.018142936981342932,0.05536297143700274,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.016267575806354136,-0.032624197360680195,-0.9472600491823964,-0.08087855152554677,-0.05985119948077558,1.1885109238222347,-0.7455370015764164,-0.2671058336294002,-0.4658586991895345,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.06456859314217331,0.12442695344746418,0.06533083779424068,-0.02692882010961958,-0.2941531427269698,0.61115942403976,-0.13389385293069922,0.023763504808626983,-0.39454595641698326,-1.2612382876304638,-0.016267575806354136,-0.032624197360680195,-0.9472600491823964,1.1885109238222347,0.0,0.0
14.850000000000001,0.14688286109846285,-0.0200692260345247,0.04795546502490739,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.009198647791332398,-0.023194849881867693,-0.9441755164546822,-0.07262056437619724,-0.08974790455105268,1.1980882429393183,-1.315756747312919,0.6043106946102988,-0.5163626353711405,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.06700250441251278,0.12608267262796888,0.06237707438867199,0.00909950699173662,-0.3052559097078492,0.5731050914617368,-0.12411953215482781,0.02780300146370274,-0.38765589970728087,-1.2632023843327238,-0.009198647791332398,-0.023194849881867693,-0.9441755164546822,1.1980882429393183,0.0,0.0
14.9,0.17332279050793103,-0.015119065971107291,0.05900229202348308,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.007922943140529624,-0.019446165415764036,-0.9429323271930061,-0.06633754328137674,-0.09705597902432385,1.202511784737696,6.414547742308908,1.3288894373333133,3.2027761924099187,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.07030539714576926,0.15142122670629596,0.07667730801387981,0.014975557018633486,-0.38686366154103397,0.5732843050213944,-0.1343220216810196,0.03503955047348793,-0.37937876922287256,-1.2727797034498067,-0.007922943140529624,-0.019446165415764036,-0.9429323271930061,1.202511784737696,0.0,0.0
14.950000000000001,0.14725496519247125,-0.015597490268707307,0.04670378125538849,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.00828207379742355,-0.01215954044554239,-0.9406124173408699,-0.06046770174571864,-0.10602354584377652,1.2092490283318325,-0.35841296541936174,-0.0065779737725111575,-0.1690952605862584,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.06159600312094708,0.12765746690474158,0.06338811562949793,0.006413292218699485,-0.3058352155392539,0.5364209527380357,-0.17387315303782827,0.029135226044000692,-0.3975656262909537,-1.277203245248183,-0.00828207379742355,-0.01215954044554239,-0.9406124173408699,1.2092490283318325,0.0,0.0
15.0,0.1526798835433034,-0.011686247669446967,0.04807647338500214,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.00846869601656166,-0.009136255961935536,-0.9396062320114955,-0.05576264107962428,-0.10958637695402168,1.212269010034236,0.2875236202859428,0.20729798297949176,0.0727534287375952,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.05968759938028201,0.13392893103775494,0.06526480236567332,0.025380036677943422,-0.30958896869758,0.5350278730533685,-0.14208444357890718,0.02798167815683418,-0.38102203072248764,-1.2839404888423198,-0.00846869601656166,-0.009136255961935536,-0.9396062320114955,1.212269010034236,0.0,0.0
15.05,0.1473126112083063,0.008149940845500447,0.046705912294421476,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.014708581252743085,0.0021413102866682165,-0.9369299318460322,-0.0427042316753497,-0.11775164453679515,1.2257509403254718,-0.4332092314834215,0.07877568671470736,-0.0018460455379354032,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.03802561961984792,0.13598733658505874,0.0633274485596692,0.04845524795236819,-0.2791288104953025,0.5115766069960248,-0.15173138127792396,0.02219659295534944,-0.38413365677684147,-1.286960470544719,-0.014708581252743085,0.0021413102866682165,-0.9369299318460322,1.2257509403254718,0.0,0.0
15.100000000000001,0.14028428138990678,0.03104782719985787,0.04540369601424768,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.020657136449207046,0.007456524329488121,-0.9351210259098954,-0.03734973535042125,-0.11000022052451258,1.2285483554208236,0.6893374092633385,-2.5155247603287205,-1.1930513547318784,-0.028888888888888884,0.03666666666666667,0.051111111111111114,0.014295809205168328,0.13786292758412172,0.059115022014489926,0.05416018457526438,-0.2009696085877468,0.47398220777472766,-0.15105191378183466,-0.012761952277079347,-0.3847077848135904,-1.3004424008359554,-0.020657136449207046,0.007456524329488121,-0.9351210259098954,1.2285483554208236,0.0,0.0
15.15,0.12755126244914167,0.04834988941962724,0.051249506766011525,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.02782031888150951,0.01155217105297128,-0.9336687993136905,-0.0312120662128947,-0.09859171894411717,1.2304544464149016,-0.6521332876299505,0.9000933083863439,0.7051662635424911,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.006295337323277335,0.13174529058999648,0.06194429302496719,0.07774701974511321,-0.1672205743135288,0.4318623295512746,-0.14585831588686515,-0.05118708668679537,-0.3845193461668703,-1.3032398159313079,-0.02782031888150951,0.01155217105297128,-0.9336687993136905,1.2304544464149016,0.0,0.0
15.200000000000001,0.11198768456613152,0.05460884444864067,0.04432556567276048,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.035316964863533855,0.014121793371310809,-0.9335816918885842,-0.02341073400606769,-0.08296716500558349,1.2306427915225446,-0.15227541597417577,0.16684404993505675,-0.054641987615964595,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.01630927086319391,0.12047184279217933,0.052044845440031906,0.09325412572146248,-0.1140957792183531,0.3909935761530195,-0.1318808362156321,-0.08231470944684827,-0.39493790087247294,-1.3051459069253863,-0.035316964863533855,0.014121793371310809,-0.9335816918885842,1.2306427915225446,0.0,0.0
15.25,0.10097756875844961,0.0678431937794762,0.0451194165672586,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.04667401945478542,0.017665531850046073,-0.932772333130689,-0.020093583904166407,-0.05998673696646566,1.2312585474204836,-0.5915226974929624,-0.7070849979038544,-0.15038896878748362,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.03205881562596002,0.11554557070025064,0.04956191600564762,0.0819023097403205,-0.06642840501314555,0.3608624452419238,-0.11322752399391942,-0.09739302467834061,-0.3844050395219045,-1.3053342520330307,-0.04667401945478542,0.017665531850046073,-0.932772333130689,1.2312585474204836,0.0,0.0
15.3,0.08472294124881088,0.0897669969562098,0.0441668212511168,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.05702340950384939,0.019980045309149805,-0.9318910344323856,-0.019860738674511495,-0.03913578356412495,1.2303367672127719,-0.49928381194861116,1.525461192960681,-0.13921201863854663,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.057660419616432874,0.10859544480983727,0.045487404762463816,0.06583498787684228,-0.0025388299118528305,0.31801105695883575,-0.10216390477684792,-0.12716862755430056,-0.38643200998368,-1.3059500079309685,-0.05702340950384939,0.019980045309149805,-0.9318910344323856,1.2303367672127719,0.0,0.0
15.350000000000001,0.07214142476607212,0.10396201290830118,0.04409724443080847,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.06491538759017994,0.02087413607717857,-0.931904158453623,-0.021579462081708526,-0.019199366091044945,1.22740710150602,-0.8399259915777993,2.297548026287737,0.2792319830657244,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.07468631059369281,0.10262023026688684,0.042989482568282514,0.044596393161835904,0.05189198685361236,0.284367680927748,-0.08238785613312963,-0.1684324350189042,-0.3858522141439099,-1.3050282277232559,-0.06491538759017994,0.02087413607717857,-0.931904158453623,1.22740710150602,0.0,0.0
15.4,0.07390154944593023,0.08895953426332286,0.04328246077574172,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.06856830083115402,0.021236913915518834,-0.9319337670387265,-0.022852721034451014,-0.009808087303310736,1.2269669691240417,0.06595579406266017,-0.562176306747435,-0.030531759240792017,-0.028888888888888884,0.03666666666666667,0.051111111111111114,-0.05983333531495568,0.09968294910519042,0.04161599212370524,0.05229646108368232,0.020264803288252607,0.2886394098791712,-0.06690569388429515,-0.19645514425031577,-0.3857323729150541,-1.3020985620165038,-0.06856830083115402,0.021236913915518834,-0.9319337670387265,1.2269669691240417,0.0,0.0
