time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,-0.02301212701170969,-0.014594909239723492,-0.013266089673452917,0.056666666666666664,0.13666666666666666,0.042222222222222223,-3.0460524593866345,0.07125634846220366,-1.4580155475457082,0.009591807144219523,0.13498666733627745,0.08186606806448224,-0.07976167193825258,0.06512190104405578,0.015672969911837174,0.056666666666666664,0.13666666666666666,0.042222222222222223,-0.02337688910947874,-0.0163971740371048,-0.010159342483790449,0.09780827072910138,0.19569401477476436,-0.0904157668343486,0.30661871101417604,-0.031921873043818626,6.70385410756293,-0.014822105472103964,-3.0460524593866345,0.07125634846220366,-1.4580155475457082,0.08186606806448224,0.0,0.0
0.55,-0.023176583903636312,-0.01576997805315999,-0.011443507922316975,0.044444444444444446,0.0811111111111111,0.06666666666666667,-3.048247686915012,0.06978545387304576,-1.4572095533941694,0.017308989672935017,0.150411767625548,0.07261872232086171,0.08751861730911042,0.03759434333400342,0.00756858042711952,0.044444444444444446,0.0811111111111111,0.06666666666666667,-0.023507949684206178,-0.017287516157337913,-0.008081968173791842,0.09322698807279428,0.19455182726235695,-0.0929968089476162,0.3076121783842919,-0.027868087672491347,6.669713483383816,-0.010396066774183678,-3.048247686915012,0.06978545387304576,-1.4572095533941694,0.07261872232086171,0.0,0.0
0.6000000000000001,-0.028559471520105555,-0.02208401196918161,-0.007898547613130672,0.03888888888888889,0.06444444444444444,0.06777777777777778,-3.0508670388165395,0.0673577012064825,-1.4559736044299552,0.031642582092636,0.1744552850927212,0.05748205580633113,1.1806904370763347,1.0091127914156663,-0.4018607003053131,0.03888888888888889,0.06444444444444444,0.06777777777777778,-0.02835287294378212,-0.023447081370336943,-0.0034760643846332164,0.1320435200641295,0.2505757151847722,-0.1317799069546763,0.3070235410559414,-0.024181376904897262,6.631629525330645,-0.014623617831771496,-3.0508670388165395,0.0673577012064825,-1.4559736044299552,0.05748205580633113,0.0,0.0
0.65,-0.03084456139361201,-0.02915782317663892,-0.003500222600463105,0.042222222222222223,0.07888888888888888,0.05444444444444444,-3.0523757399495204,0.06482211663607318,-1.4547442785044862,0.04217398717015764,0.19091860645227965,0.042634973213164146,0.009956129029514711,-0.1166240452112676,0.04125971134032097,0.042222222222222223,0.07888888888888888,0.05444444444444444,-0.029959599576526184,-0.030244524921555743,0.0012281220219670665,0.15919548607225836,0.2819896607331166,-0.17267626798993474,0.30842703874766914,-0.016883767638728304,6.568045539232786,-0.01435040794473342,-3.0523757399495204,0.06482211663607318,-1.4547442785044862,0.042634973213164146,0.0,0.0
0.7000000000000001,-0.028343291305555813,-0.036607648135790656,0.0020084394662964605,0.04111111111111112,0.08666666666666667,0.02666666666666667,-3.052910059810791,0.0615814400412312,-1.4533511030825446,0.05243402215730317,0.20501587542490457,0.026435734432254672,0.2250359016939657,0.09407499347944429,0.15866471818279307,0.04111111111111112,0.08666666666666667,0.02666666666666667,-0.026811296009219228,-0.0373410988416542,0.005855991526553559,0.155883651133315,0.27407139511516465,-0.20035915916033867,0.3092884475971222,-0.009634924011368205,6.4987732375087095,-0.011415459528959435,-3.052910059810791,0.0615814400412312,-1.4533511030825446,0.026435734432254672,0.0,0.0
0.75,-0.02299426734111151,-0.03947698556194859,0.004119114059785773,0.034444444444444444,0.0811111111111111,0.017777777777777778,-3.0523995264667216,0.057925672643299425,-1.4521934118660698,0.0632804519662564,0.2171251504912774,0.009390454602479,0.13325924572372463,-0.03840197696668404,0.10297947467680403,0.034444444444444444,0.0811111111111111,0.017777777777777778,-0.02179680159273702,-0.03983184210394288,0.00651610429503311,0.15992281097956776,0.26418785833900277,-0.20831226542403838,0.30850596659764545,-0.0017291829154638897,6.416645823864463,-0.0057668562037400655,-3.0523995264667216,0.057925672643299425,-1.4521934118660698,0.009390454602479,0.0,0.0
0.8,-0.009285273095211674,-0.06811948576480532,0.019848008858817438,0.027777777777777776,0.06222222222222222,0.014444444444444442,-3.050627035063112,0.05339718019013476,-1.4508516247693095,0.0700716259028435,0.22351565209166552,-0.008277548576870377,2.600740443087459,-6.640623124687685,3.545400988576204,0.027777777777777776,0.06222222222222222,0.014444444444444442,-0.006460032739293571,-0.06928622671228879,0.016676656078316372,0.17616344761172759,0.26733269384297254,-0.31168098614799217,0.3065522891866523,0.005146389191285611,6.36544916747294,-0.0035842088344076304,-3.050627035063112,0.05339718019013476,-1.4508516247693095,-0.008277548576870377,0.0,0.0
0.8500000000000001,-0.011265765377055332,-0.0482224969329136,0.010090527907795743,0.017777777777777778,0.04666666666666667,0.012222222222222221,-3.048318364577997,0.0492649937054104,-1.4501099786073515,0.07618066792573688,0.2268892702853313,-0.024222889356361493,-0.04143203106591094,0.18198224935176938,-0.044156359321586194,0.017777777777777778,0.04666666666666667,0.012222222222222221,-0.010812516941295217,-0.04859113761029604,0.008725609237480326,0.15519368423582036,0.2364615370453695,-0.23199877195080781,0.30179267587834224,0.020175650697259125,6.214312958086835,-0.0024091369069335093,-3.048318364577997,0.0492649937054104,-1.4501099786073515,-0.024222889356361493,0.0,0.0
0.9,-0.011265765377055332,-0.0482224969329136,0.010090527907795743,0.005555555555555556,0.043333333333333335,0.006666666666666667,-3.048318364577997,0.0492649937054104,-1.4501099786073515,0.07618066792573688,0.2268892702853313,-0.024222889356361493,-0.04143203106591094,0.18198224935176938,-0.044156359321586194,0.005555555555555556,0.043333333333333335,0.006666666666666667,-0.010812516941295217,-0.04859113761029604,0.008725609237480326,0.15519368423582036,0.2364615370453695,-0.23199877195080781,0.30187958452381064,0.019581176955214948,6.258295724997115,-0.0014939938843353225,-3.048318364577997,0.0492649937054104,-1.4501099786073515,-0.024222889356361493,0.0,0.0
0.9500000000000001,0.0137421150756336,-0.06719743687836564,0.018005872063470898,0.0,0.034444444444444444,0.0011111111111111111,-3.0373399003245516,0.03494893762455084,-1.4486886786373665,0.0772319225298996,0.22000076456720719,-0.06777825614028422,0.3104921877041584,-0.1851416905477138,0.14157509876201907,0.0,0.034444444444444444,0.0011111111111111111,0.011399187448443992,-0.06934656116891436,0.009469195219300865,0.1241844694311599,0.19179198562813074,-0.2767583554905403,0.3018391825585249,0.01972931749459626,6.258295724997115,-0.00046672620110871116,-3.0373399003245516,0.03494893762455084,-1.4486886786373665,-0.06777825614028422,0.0,0.0
1.0,0.024426095311982105,-0.07052813634612147,0.01998538690403172,-0.006666666666666667,0.015555555555555555,-0.008888888888888889,-3.0314629273976457,0.028493031928183477,-1.4482840526171836,0.07741114351183115,0.2135460584360588,-0.08474828893673868,-0.020574708091320372,0.17792100276114203,-0.06542656440323728,-0.006666666666666667,0.015555555555555555,-0.008888888888888889,0.020622020050110487,-0.07391927075164802,0.008996751577562469,0.11301223438907786,0.16391419171127455,-0.2805110252641157,0.29259209951682663,0.04034672067609203,6.158645929183264,0.0019378831157306027,-3.0314629273976457,0.028493031928183477,-1.4482840526171836,-0.08474828893673868,0.0,0.0
1.05,0.04764253210339829,-0.08415864918071325,0.02581120877822248,-0.0077777777777777776,0.015555555555555555,-0.006666666666666667,-3.0230024032273546,0.019668420811182117,-1.4478990398573233,0.0764917618515948,0.20366447305947558,-0.10581145897237834,0.2533262289214293,-0.07115448640714024,0.04946271709741921,-0.0077777777777777776,0.015555555555555555,-0.006666666666666667,0.041043650438281266,-0.09081346148950106,0.009329606997820266,0.0966482675727728,0.1251697130571737,-0.30914806450461807,0.28827247287222224,0.04720463263748853,6.1321697535267425,0.004323604501584028,-3.0230024032273546,0.019668420811182117,-1.4478990398573233,-0.10581145897237834,0.0,0.0
1.1,0.1204523163742792,-0.13330170497207156,0.04280583924113873,0.0,0.006666666666666667,-0.0077777777777777776,-3.0117450102079846,0.00803084182935671,-1.4474819452888794,0.07034624503608004,0.1904678099007593,-0.12927233964678664,5.849412243864826,-4.212981019533335,1.4280125635577803,0.0,0.006666666666666667,-0.0077777777777777776,0.10579018619171292,-0.15105069497471696,0.010127635198139322,0.04382812486620022,0.025568583054318465,-0.4125352789773094,0.27988851809725696,0.05857177645941319,6.079731294961087,0.00457877334885358,-3.0117450102079846,0.00803084182935671,-1.4474819452888794,-0.12927233964678664,0.0,0.0
1.1500000000000001,0.13918328151055492,-0.14236837961780777,0.044874530031296364,0.01,0.0022222222222222222,-0.013333333333333334,-3.0036965329314924,-0.00044145036795336507,-1.4471119932140657,0.06327242596889579,0.18192372180097416,-0.142791576119555,6.008141156472602,-4.30781606042065,1.3513067661311624,0.01,0.0022222222222222222,-0.013333333333333334,0.12106083563786572,-0.16399027495993154,0.010292162348312308,0.011846423636124537,-0.005389122791899499,-0.4147972587977745,0.2555312819096304,0.08160279652047121,5.949088707630329,0.005526125073944653,-3.0036965329314924,-0.00044145036795336507,-1.4471119932140657,-0.142791576119555,0.0,0.0
1.2000000000000002,0.14890148652919993,-0.14743318585269805,0.04595135614725207,0.011111111111111112,-0.022222222222222223,-0.0011111111111111111,-2.997658911814084,-0.006854037656538425,-1.4467510940892017,0.05600303699873173,0.17569155233969613,-0.1517275758542086,3.554902838730847,-2.6498020496661567,0.8482421788417677,0.011111111111111112,-0.022222222222222223,-0.0011111111111111111,0.1285444874336789,-0.17136645896874023,0.011383128040268971,-0.0033834973912658887,-0.014406793609866747,-0.4141844137356458,0.2484682402635004,0.08883662621512206,5.923092707631406,0.0069809085519747845,-2.997658911814084,-0.006854037656538425,-1.4467510940892017,-0.1517275758542086,0.0,0.0
1.25,0.17129135320959363,-0.1581198618928157,0.045008469200534265,0.016666666666666666,-0.011111111111111112,0.0077777777777777776,-2.98025434523526,-0.02617049845840324,-1.4453048341129517,0.03319534195934984,0.15899890401057354,-0.17271398853398476,-3.279237051554316,2.848024532781981,-1.1054023522496061,0.016666666666666666,-0.011111111111111112,0.0077777777777777776,0.1452289459495424,-0.18739944815155463,0.012584943386046822,-0.053627815135672725,-0.03920640881241386,-0.39524105773448664,0.24426006719584908,0.0933676353544367,5.904237939357653,0.005003500772197896,-2.98025434523526,-0.02617049845840324,-1.4453048341129517,-0.17271398853398476,0.0,0.0
1.3,0.17325933790781461,-0.15942684611173935,0.04512824468271489,0.013333333333333334,-0.017777777777777778,0.0011111111111111111,-2.977925399868796,-0.028813210897999375,-1.445135463257262,0.030178802230779716,0.15715395917890387,-0.17513071926102247,0.20348895798459418,-0.13514173004063454,0.012384744700032575,0.013333333333333334,-0.017777777777777778,0.0011111111111111111,0.14654942147394287,-0.18927697531165164,0.013029565766308827,-0.05155931147425166,-0.0382394652815581,-0.3915467044658145,0.234884403220833,0.10371997150004283,5.865019641788978,0.004023521118878702,-2.977925399868796,-0.028813210897999375,-1.445135463257262,-0.17513071926102247,0.0,0.0
1.35,0.31438380417166534,-0.269976899826574,0.07706490930335327,0.008888888888888889,-0.024444444444444442,-0.0011111111111111111,-2.9576436920980886,-0.0526648669690532,-1.4422333545013473,-0.004526109432440939,0.14219665577952093,-0.1922598984125759,35.83819715981637,-29.181039203231272,9.757913933144243,0.008888888888888889,-0.024444444444444442,-0.0011111111111111111,0.26467009997288027,-0.32631326494765917,0.03366146626180251,-0.2737737194562387,-0.12523672573035896,-0.449029088391163,0.23384359881195282,0.10500044746277667,5.858835875500517,0.005332666074638025,-2.9576436920980886,-0.0526648669690532,-1.4422333545013473,-0.1922598984125759,0.0,0.0
1.4000000000000001,0.23687348964047678,-0.20383931471333896,0.05134650213930075,0.0,-0.035555555555555556,-0.008888888888888889,-2.9488922438014096,-0.06284818145133728,-1.4406243820067397,-0.020536473124812025,0.13741977335938182,-0.19718929172170918,-0.6698029905496331,0.5897625830210164,-0.25541271776851066,0.0,-0.035555555555555556,-0.008888888888888889,0.19771039799696338,-0.24629126348047137,0.023392128083551886,-0.17705684713596767,-0.08377508996575321,-0.3835502280779189,0.18698203468618288,0.1452615459924,5.546343197045928,0.00628524535360849,-2.9488922438014096,-0.06284818145133728,-1.4406243820067397,-0.19718929172170918,0.0,0.0
1.4500000000000002,0.2722287015900038,-0.2292572947876136,0.05617944518230512,-0.0077777777777777776,-0.043333333333333335,-0.01,-2.934130535239458,-0.07985721753805645,-1.437492112538174,-0.046863379106643205,0.13100760026510194,-0.20370390744568778,0.59445601826579,-0.40889634449299167,0.0894645590626492,-0.0077777777777777776,-0.043333333333333335,-0.01,0.2270405149738816,-0.2780335520952223,0.031200187714398097,-0.24428374809525907,-0.09806030505289104,-0.3685689040887311,0.2096969856130656,0.126589232094434,5.673207483045178,0.007879301213522249,-2.934130535239458,-0.07985721753805645,-1.437492112538174,-0.20370390744568778,0.0,0.0
1.5,0.2618554886070525,-0.21826769268797747,0.051599216928494944,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.9246153741759926,-0.09028175468853945,-1.4353362272101537,-0.06273837644531899,0.12860716970415767,-0.20689220503420339,-0.5679293948183678,0.41010062233336775,-0.14874389779190966,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.21822049203913657,-0.26506839355887923,0.031466257529577435,-0.2405499018536714,-0.08829771505169634,-0.33823256592915507,0.19661186154501592,0.1369996873839533,5.540755100642405,0.008290764987853264,-2.9246153741759926,-0.09028175468853945,-1.4353362272101537,-0.20689220503420339,0.0,0.0
1.55,0.2671467086658754,-0.21952027607111507,0.05158202502488248,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.910723022038592,-0.1052225363115652,-1.4316921034072143,-0.0832916332368236,0.12724099708372966,-0.20856915718298036,-0.1648679585175832,0.1743515902330152,-0.08310074271059648,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.22353708055480376,-0.26643618763730714,0.035498625288159245,-0.2538295614573301,-0.0789362698655857,-0.3023338838686238,0.19878864625000253,0.13487031325719948,5.5042347886420675,0.006747959517071697,-2.910723022038592,-0.1052225363115652,-1.4316921034072143,-0.20856915718298036,0.0,0.0
1.6,0.26693374997735647,-0.21641548303465888,0.052333263504371764,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.901157862767041,-0.11448902074054554,-1.4293427620697792,-0.09415147702414749,0.12824308280244678,-0.2091116549297422,-0.15443854064202325,-0.07864030201228328,0.13699505129103343,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.22440979007507797,-0.2627512133420275,0.03781672445979865,-0.2480270829075799,-0.06538162977880585,-0.27612338772981126,0.19540371883989435,0.13627180145863335,5.389116292001459,0.006800989400244201,-2.901157862767041,-0.11448902074054554,-1.4293427620697792,-0.2091116549297422,0.0,0.0
1.6500000000000001,0.26754806099330997,-0.21449671659026415,0.05470627649865033,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.889682647640783,-0.12525111335577369,-1.426147805493115,-0.1043844224792704,0.13095349803851722,-0.20702030519183884,-0.820609575164315,0.5164704647726666,-0.06282866050968529,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.22684591130762394,-0.2596628679248578,0.041227546636711895,-0.24580453509792272,-0.05334186912546285,-0.24683277405808515,0.1942723579759501,0.13583173120330708,5.309631653634867,0.006818144685297104,-2.889682647640783,-0.12525111335577369,-1.426147805493115,-0.20702030519183884,0.0,0.0
1.7000000000000002,0.25769999712436126,-0.20404792432231678,0.050067869594966466,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.88707052381494,-0.1271468621434623,-1.4256711682203527,-0.10604650712310848,0.1311072291018699,-0.20761800225024715,-0.5369755947868263,0.5697309153909849,-0.25291380510053996,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.21836924158671064,-0.24795632304754428,0.037204457978942965,-0.2339192739104078,-0.05885365021745915,-0.24920526921028555,0.192801979806455,0.1351468550735914,5.192197942761183,0.006752010399739556,-2.88707052381494,-0.1271468621434623,-1.4256711682203527,-0.20761800225024715,0.0,0.0
1.75,0.27964898732179044,-0.2095759855510221,0.060630017794218206,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.862931568054005,-0.1447003287000188,-1.4200185456387437,-0.11095379006168293,0.14058562724054616,-0.20058511414373886,-1.983682846558048,1.324392151602698,-0.5683430253493792,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.24275569890843715,-0.2549520543170916,0.043252393396011064,-0.2102064076373257,-0.032307997588235965,-0.21072993813819993,0.1955174217144203,0.13215008160277536,5.20918219981727,0.006770911240292512,-2.862931568054005,-0.1447003287000188,-1.4200185456387437,-0.20058511414373886,0.0,0.0
1.8,0.27501231180249597,-0.20254403428612006,0.06317618767404391,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.855477915250208,-0.14915248391547933,-1.418310919304672,-0.10915638756495916,0.14427297409136763,-0.1972421040607641,-1.0902443322827033,0.48917953043427315,-0.2024086230991865,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.24087130328667594,-0.24631392458985157,0.04424425344606226,-0.18727761062431122,-0.02628299050609616,-0.186366308098739,0.18619190728104956,0.1329831571316233,4.957433703129259,0.006548511790836103,-2.855477915250208,-0.14915248391547933,-1.418310919304672,-0.1972421040607641,0.0,0.0
1.85,0.3163204234673313,-0.20320578871284506,0.08307345897450612,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.8373482468709192,-0.15782113525141447,-1.4147652823648122,-0.09775143699637123,0.153793056646593,-0.18828059230318833,-0.5009147002094813,0.43499152383545614,-0.2428691305582376,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.28629532159515453,-0.2520785890933146,0.05238106727054245,-0.1127078876925855,0.008992733366611935,-0.13353930843152056,0.18693544826839595,0.13021745596887674,4.88583678636733,0.0064427965298049115,-2.8373482468709192,-0.15782113525141447,-1.4147652823648122,-0.18828059230318833,0.0,0.0
1.9000000000000001,0.3150425599793974,-0.1907605072813251,0.08976063798246602,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.8241040941968016,-0.16262815975960565,-1.4124698077260036,-0.08537179176376586,0.1617564507933904,-0.17982589353053516,0.02984872674299418,0.14542408394775738,0.013373048425795305,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.2901975833461546,-0.23804375549131526,0.05309322893988053,-0.06663294255057992,0.02467949203922744,-0.09717940470439909,0.17249208325270995,0.12880337314648574,4.63620033797616,0.006159408645481787,-2.8241040941968016,-0.16262815975960565,-1.4124698077260036,-0.17982589353053516,0.0,0.0
1.9500000000000002,0.31195684994712314,-0.17539778006756102,0.09592397408310635,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.810265657296146,-0.16664632792630465,-1.4101042927986505,-0.06863477178657752,0.16849991493422112,-0.17091796494488296,-0.3988750152030951,0.3731547161818979,-0.05305322022138177,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.29234825515511476,-0.22126985920318804,0.05343232543524683,-0.01964131882215718,0.035403589252917804,-0.06672223981000946,0.17182273734053896,0.1232257314938511,4.5173947786053255,0.005892047594959385,-2.810265657296146,-0.16664632792630465,-1.4101042927986505,-0.17091796494488296,0.0,0.0
2.0,0.31054857823647286,-0.16306089450614225,0.10026979441051038,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.798727112376314,-0.16926548071996772,-1.4082341839464165,-0.05366260625486308,0.17392525730494965,-0.1631260504024838,0.059146753042741924,0.36303212527283596,0.11015809572936552,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.29495758214152534,-0.2080241610905902,0.053002637413108816,0.01644230079766508,0.04721707274824455,-0.04301191382847987,0.17172096939374515,0.11668419639898978,4.399994721883006,0.005610354159311595,-2.798727112376314,-0.16926548071996772,-1.4082341839464165,-0.1631260504024838,0.0,0.0
2.0500000000000003,0.3073243579871287,-0.14901000775420603,0.10722306065806611,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.7810387939341794,-0.17252188553668618,-1.4052998450118805,-0.02951587306345777,0.18163208364748018,-0.1493905772752797,-1.2606022752453487,0.25722651785384815,-0.23414463888365744,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.2973135126734065,-0.1919954256603281,0.053772296466696075,0.060267368224515526,0.054311314781590576,-0.008570943449962266,0.17130075849779536,0.11125197511363391,4.310821953988217,0.005363952186437796,-2.7810387939341794,-0.17252188553668618,-1.4052998450118805,-0.1493905772752797,0.0,0.0
2.1,0.30301920890583717,-0.13572228363763023,0.10984954366133262,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,-2.7653778908453592,-0.17499361218006934,-1.4028642637347106,-0.008447990023617487,0.1872049206131024,-0.13611956349153642,-0.269940359732684,0.19248950343619933,-0.011153230575877861,-0.011111111111111112,-0.023333333333333334,-0.0011111111111111111,0.2973027176769781,-0.17659654748464143,0.05227671530159127,0.09585633877483718,0.057175256619975995,0.0181155002052809,0.17109283903237543,0.10393670270606892,4.169974755707768,0.004929598388218006,-2.7653778908453592,-0.17499361218006934,-1.4028642637347106,-0.13611956349153642,0.0,0.0
