time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
2.0500000000000003,-0.00017759457941652737,0.0005501402562148218,0.0002691734099025101,0.00029031678215630434,-0.00019158943963566502,0.0017134433931220371,-3.2201764583587646,0.16148442029953003,-1.2857362031936646,-0.056070604669067325,-0.17279381970951846,0.2816163407307819,0.008661092528355084,-0.032563621341781764,-0.01703831603238978,0.00029031678215630434,-0.00019158943963566502,0.0017134433931220371,-0.0003641942369263607,0.0004821404749199573,0.00020384204909284953,-1.0141931950803469e-05,-9.52648745405934e-05,0.001747511034979502,0.017827833492163797,0.02561744759422427,0.04226546806025987,-0.002921181586897687,-0.1301764583587648,-0.63851557970047,-0.5857362031936646,0.08161634073078189,778407.0,0.0
2.1,-1.7297511472840874e-05,0.0005515830959872135,0.0008116340148741296,-0.00013828023718706321,-0.0026229332812321236,0.0010952011486328559,-3.2227108478546143,0.1659775972366333,-1.2822636365890503,-0.052907797392030886,-0.18183964775944217,0.2986112827619438,-0.015809561884262347,-0.07385483194404703,-0.007298107369724603,-0.00013828023718706321,-0.0026229332812321236,0.0010952011486328559,-0.0003259737037955842,0.000520885016125031,0.0007653187794591913,-0.0003648783954207424,-0.0025613453833590078,0.001253036753739584,0.0186467520164878,0.0251731854696327,0.04174392807628859,-0.003793633024502655,-0.1427108478546142,-0.6340224027633667,-0.5822636365890503,0.09861128276194381,726368.0,0.0
2.15,8.813493985660802e-05,0.0003460529361768509,0.0014019724902659622,-0.0008107249149846717,-0.011485011362491821,-0.00023883998968222,-3.2226133346557617,0.16887934505939484,-1.2793760299682617,-0.04898245649488597,-0.19397345298797397,0.31170769854518454,-0.05386524776660361,-0.0149378367473539,0.10132147973344932,-0.0008107249149846717,-0.011485011362491821,-0.00023883998968222,-0.0002985428266793034,0.00033906305532519843,0.0013743928444497097,-0.0008743304711859331,-0.01148293052377451,0.00032997392349235535,0.019776932839291786,0.024676560976473846,0.04077967111123999,-0.0047666480230347755,-0.15261333465576188,-0.6311206549406052,-0.5793760299682618,0.11170769854518453,728319.0,0.0
2.2,0.0002958441613181552,-1.5781536494854157e-05,0.0002093911132280994,0.00020872759024907813,-0.0009954734521480896,0.00035193779687616084,-3.2214856147766113,0.17000997066497803,-1.2773613929748535,-0.046761772959658554,-0.19526066144341625,0.3158160536922967,0.01947916692949239,-0.0065602080314006795,-0.010854727692671307,0.00020872759024907813,-0.0009954734521480896,0.00035193779687616084,0.0002390139111936096,7.181106221452854e-05,0.00026331157319540326,0.00012999383839702752,-0.0009779340295038676,0.00040579754117134526,0.020772649117186882,0.024339792387511223,0.03977860421003516,-0.005516866137963823,-0.16148561477661127,-0.629990029335022,-0.5773613929748536,0.1158160536922967,1260997.0,0.0
2.25,0.00017088693461011378,-0.0006470745204245098,0.00045404925614293866,-0.0011388991805386759,-0.001549451295062953,-0.0009432378771451187,-3.219510555267334,0.16832204163074493,-1.274362564086914,-0.04966905401003352,-0.2046017388506407,0.3149310347154053,-0.006207956986447911,-0.011852598823369812,0.006376514277572081,-0.0011388991805386759,-0.001549451295062953,-0.0009432378771451187,0.00025848188614146063,-0.0005717905405405406,0.0005102070155261645,-0.000959376636415917,-0.0015943709004950474,-0.0008835761337634765,0.021259642813361082,0.024162434066224744,0.03928409939275928,-0.005784328358003749,-0.16951055526733416,-0.6316779583692551,-0.5743625640869141,0.11493103471540528,1214937.0,0.0
2.3000000000000003,-0.0002639204429367355,-0.0008076889121074107,0.00038636064172154226,-0.0021520259729637873,-0.0014621934775792648,-0.0015433573227912369,-3.219219446182251,0.1642386019229889,-1.2721015214920044,-0.05768749705415699,-0.21266133298863177,0.3076921323050126,-0.007476527797106406,0.10287613024078546,-0.04957811412924176,-0.0021520259729637873,-0.0014621934775792648,-0.0015433573227912369,-9.535001736064741e-05,-0.0008530087337410859,0.0003668438342992976,-0.0018375322805317957,-0.0015487442220767191,-0.0014900534248315275,0.0218041613712234,0.02407748427382628,0.038749685102090536,-0.005634818931140346,-0.17921944618225094,-0.6357613980770112,-0.5721015214920044,0.10769213230501257,1213022.0,0.0
2.35,-0.00030588574947133427,-0.0010362512214852262,0.00048410734305925516,-0.0026825063791606225,-0.0009674732445059495,-0.0020743946824960044,-3.219423294067383,0.15872198343276978,-1.269856333732605,-0.06841039281150785,-0.2184371957334048,0.295746081637553,0.03855135426567548,0.018596865440217936,-0.015856387550853154,-0.0026825063791606225,-0.0009674732445059495,-0.0020743946824960044,-0.00010878731657952437,-0.0010792994883903975,0.0004743632990386237,-0.0022377915949422316,-0.001107009740150192,-0.0020521740793893635,0.02226571181414832,0.024055348134137542,0.03852471662731744,-0.005025221521578737,-0.189423294067383,-0.6412780165672303,-0.569856333732605,0.095746081637553,1208516.0,0.0
2.4000000000000004,6.925695669638405e-05,-0.000552296654302957,0.00021007231468384146,-0.0008856725166898199,-0.00016650987910666527,-0.0008386805521167116,-3.2190046310424805,0.1549583077430725,-1.268150806427002,-0.07412045420496183,-0.22117346933889315,0.2879080352170771,0.014698396951054342,0.06852538062607995,-0.0329279154473193,-0.0008856725166898199,-0.00016650987910666527,-0.0008386805521167116,0.0001640946351993932,-0.0005096050059803379,0.0002594883164619738,-0.0007003839136571028,-0.0002281591787997824,-0.000844621728279668,0.02259337181389927,0.024106700307354324,0.03853306634943339,-0.004099581555141122,-0.19900463104248045,-0.6450416922569275,-0.568150806427002,0.08790803521707707,727378.0,0.0
2.45,3.4064434756702255e-05,-0.00039430285448521286,0.0003627729964507815,1.181982378956207e-06,-0.0003875519128313423,-0.0012767940293345415,-3.218766689300537,0.15074798464775085,-1.265242576599121,-0.07891281652065674,-0.22868099102736084,0.27709989570813853,-0.01455085541950511,0.02344229323579529,-0.002972279067675428,1.181982378956207e-06,-0.0003875519128313423,-0.0012767940293345415,4.5988897354958096e-05,-0.00036585324371394363,0.000390225318384674,0.0002903232916014066,-0.00048699672523414776,-0.001275474956552913,0.022906855788592667,0.024153945989173663,0.03844749474055473,-0.003513997195075536,-0.20876668930053732,-0.6492520153522492,-0.5652425765991211,0.07709989570813852,821505.0,0.0
2.5,0.00014670678843092623,-5.233529138660115e-05,0.00028794335131700514,0.001104593960814058,-0.0002013412271046783,-0.0004269918630201572,-3.2184393405914307,0.15013322234153748,-1.2638550996780396,-0.07562434169755994,-0.2304132878340892,0.2738956653707447,-0.004663435318389866,0.007681019442382314,0.008880735609089304,0.001104593960814058,-0.0002013412271046783,-0.0004269918630201572,8.173902742403601e-05,-8.64405022804004e-06,0.00031688680921637154,0.001200902780034374,-0.0002330259705158313,-0.000421704430308965,0.02324939172866125,0.024310208294107898,0.03811086755613191,-0.002744978527357977,-0.21843934059143066,-0.6498667776584626,-0.5638550996780396,0.07389566537074471,714873.0,0.0
2.5500000000000003,0.00014670678843092623,-5.233529138660115e-05,0.00028794335131700514,0.001104593960814058,-0.0002013412271046783,-0.0004269918630201572,-3.2184393405914307,0.15013322234153748,-1.2638550996780396,-0.07562434169755994,-0.2304132878340892,0.2738956653707447,-0.004663435318389866,0.007681019442382314,0.008880735609089304,0.001104593960814058,-0.0002013412271046783,-0.0004269918630201572,8.173902742403601e-05,-8.64405022804004e-06,0.00031688680921637154,0.001200902780034374,-0.0002330259705158313,-0.000421704430308965,0.023619251382912123,0.024370507954974543,0.03767678512337259,-0.0026131663244333353,-0.2284393405914309,-0.6498667776584626,-0.5638550996780396,0.07389566537074471,1361343.0,0.0
