time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
4.25,0.631358805229866,-0.07076397344451815,0.08099816026931735,0.16167950023557728,-0.025781437765321047,-0.18661538358647273,-1.483423112680629,-0.039815996590831584,-1.1948310039228818,0.022979785137139632,0.11848323580166258,0.034840547747743256,0.9794980423986491,-0.13957343816042603,0.14407907598406988,0.16167950023557728,-0.025781437765321047,-0.18661538358647273,0.6384551246435073,-0.05039740498120339,0.004163920455343742,0.03971965532712847,0.2550795519983527,-0.1536099559328104,0.19158877062008295,0.32535717718046286,-0.1450635021443366,0.015631151085907513,-1.483423112680629,-0.039815996590831584,-1.1948310039228818,0.034840547747743256,0.0,0.0
4.3,0.620597203398241,-0.06151074120283253,0.08539878237098082,0.17451644595184077,0.0037447384801728985,-0.18677488705879725,-1.4486993640449504,-0.04275122037130494,-1.195599740056641,0.029011551846019085,0.1309973732147959,0.023608910999900562,-0.0737542192463857,-0.10852364599426488,0.0029373355621937635,0.17451644595184077,0.0037447384801728985,-0.18677488705879725,0.6275327072841013,-0.04916177351186294,0.0017981916862806996,0.005640528260937309,0.23879758274109159,-0.14319346988680462,0.14140254375059458,0.3443714003702952,-0.1457786911798694,0.01608033002828757,-1.4486993640449504,-0.04275122037130494,-1.195599740056641,0.023608910999900562,0.0,0.0
4.3500000000000005,0.6200256147469541,-0.057852431315680256,0.0908075158653346,0.1749403490652581,0.017340651503532308,-0.17861617557103887,-1.430009400455238,-0.04394806608611157,-1.1961517881132764,0.03079631047060702,0.13939824833388503,0.01961839048292195,1.3817752364328475,-0.10935530720692899,0.3143457194403513,0.1749403490652581,0.017340651503532308,-0.17861617557103887,0.6274438647553245,-0.04832174354001474,0.001969104177505886,0.02031419994399941,0.2331873775652385,-0.13620111048160566,0.06727560994450665,0.3585308753733114,-0.14993277089240054,0.017220215729144974,-1.430009400455238,-0.04394806608611157,-1.1961517881132764,0.01961839048292195,0.0,0.0
4.4,0.6575981192076361,-0.052008991381113014,0.1110370302512149,0.1691709864320743,0.10797716337832831,-0.18008242164251057,-1.3833653406776265,-0.04560408518604617,-1.1983503066736845,0.030118918950327492,0.16727989676585447,0.01480213389899895,0.5263981064499634,-0.11982751547233618,0.576809252059361,0.1691709864320743,0.10797716337832831,-0.18008242164251057,0.6673834406160356,-0.04545585426856623,-0.001597548474268684,0.055290736292488846,0.21719239202301116,-0.11930618476666731,0.016022019302479595,0.3589184803388136,-0.15543127622100145,0.016763924732611752,-1.3833653406776265,-0.04560408518604617,-1.1983503066736845,0.01480213389899895,0.0,0.0
4.45,0.7328454381092234,-0.05717292607569521,0.12358108704496608,0.15291353569538088,0.18954057875879146,-0.14197088709326228,-1.3582019326527381,-0.04656275988056984,-1.1995209700169394,0.028624653724454115,0.1793686085094058,0.013613701382837446,22.349145807361896,-1.5869735746668583,2.6412175386121803,0.15291353569538088,0.18954057875879146,-0.14197088709326228,0.743592295110294,-0.05056844267700396,-0.01080721826373193,0.01777191323028925,0.19265254526578204,-0.11635458908808496,-0.2388979021958768,0.34463993647048485,-0.17586277943499756,0.017399268706219786,-1.3582019326527381,-0.04656275988056984,-1.1995209700169394,0.013613701382837446,0.0,0.0
4.5,0.6680677941763622,-0.04112730289621188,0.11386705350991035,0.10138888172599865,0.17116752839413463,-0.11828551454951343,-1.330564010330774,-0.04531027703328139,-1.2022958759425593,0.019733867586471873,0.1865451033155982,0.01190351067862682,0.28402711917042806,0.43032328010090376,-0.18998494866320242,0.10138888172599865,0.17116752839413463,-0.11828551454951343,0.677909330146205,-0.0352993770941671,-0.012830924039336278,0.00849738881643791,0.16216373225073627,-0.09714163074925428,-0.4840911157458574,0.33739812128816915,-0.1887246960621293,0.013522574649888451,-1.330564010330774,-0.04531027703328139,-1.2022958759425593,0.01190351067862682,0.0,0.0
4.55,0.6914772724148296,-0.04276651128152442,0.1256780213418774,0.07336581629412924,0.19461703252873255,-0.08581713048508358,-1.2937164504600551,-0.046741848131496094,-1.2036126246478576,0.01425287153508614,0.19952757988405592,0.013816062893393766,2.638461194563873,0.061688149469271175,0.30083700614804315,0.07336581629412924,0.19461703252873255,-0.08581713048508358,0.7030939033142329,-0.034843024390388964,-0.014480489478649104,0.0021101236985036406,0.13519275982183854,-0.08130240175498725,-0.410573326628474,0.24550275196249435,-0.1750830542266727,0.01121046647889934,-1.2937164504600551,-0.046741848131496094,-1.2036126246478576,0.013816062893393766,0.0,0.0
4.6000000000000005,0.6880894093669626,-0.0411080828428446,0.128153076247457,0.04825231138515075,0.17476785642844633,-0.05861642526934886,-1.2702086184601356,-0.04754145893294902,-1.2046772364717238,0.00929994034481783,0.20384199914577214,0.01486003575034374,-1.040466341369308,0.4873953566657029,-0.24259714080252928,0.04825231138515075,0.17476785642844633,-0.05861642526934886,0.7002584563151307,-0.03189614281482549,-0.014172196102315408,-0.04906988461300053,0.10978839532417121,-0.06792060946230946,-0.539582076383314,0.2129174815524798,-0.18697880554069063,0.007615290596853079,-1.2702086184601356,-0.04754145893294902,-1.2046772364717238,0.01486003575034374,0.0,0.0
4.65,0.6846501581787888,-0.04145473826148371,0.1235932592372508,0.020395869553771925,0.12476044169687425,-0.0514215806275646,-1.2369732604210038,-0.048061710975819814,-1.2064362407423235,0.00013524884552501733,0.20260161683352232,0.014421135012251493,5.025570642290725,-0.42749256213964865,0.8456710143381434,0.020395869553771925,0.12476044169687425,-0.0514215806275646,0.6960404321214442,-0.031437377545859596,-0.016704379446339714,-0.009448046984810646,0.08324793111917662,-0.05221662636490874,-0.5539164017412253,0.1779772958807877,-0.18868294759483184,0.004659225600126664,-1.2369732604210038,-0.048061710975819814,-1.2064362407423235,0.014421135012251493,0.0,0.0
4.7,0.6527155049425019,-0.047519713289274526,0.11793294374115518,0.012086992755389247,0.07412478310491487,-0.039699375547287155,-1.209111912159349,-0.049721129095195604,-1.2063209691455854,-0.006182695694154336,0.19587302420415797,0.016675698218606268,-0.10527563923669876,-0.3373732054930846,-0.029488519422936177,0.012086992755389247,0.07412478310491487,-0.039699375547287155,0.6639315623791313,-0.035723623821337064,-0.011069595330081863,-0.10123427942211065,0.038818902227031375,-0.031061950022747618,-0.5393237923957551,0.1324169955780201,-0.18182304192541812,0.003948822504397218,-1.209111912159349,-0.049721129095195604,-1.2063209691455854,0.016675698218606268,0.0,0.0
4.75,0.6624011414751608,-0.051596862814587516,0.116241261599639,-0.0005464331109442872,-0.01589581600085747,-0.037032134553027826,-1.182063476784206,-0.052009354019121004,-1.204956897560593,-0.010722170984483671,0.1814942898102959,0.017812622691241328,3.1197035276870784,-0.2853619427890918,0.8401279134625541,-0.0005464331109442872,-0.01589581600085747,-0.037032134553027826,0.6733914653673152,-0.03835941368713819,-0.004693520024255272,-0.0863408939962981,0.022601406963602508,-0.02092386019725269,-0.4570131080073093,0.12033897274761397,-0.17560632450436509,0.0024944335710080537,-1.182063476784206,-0.052009354019121004,-1.204956897560593,0.017812622691241328,0.0,0.0
4.800000000000001,0.6382903017389857,-0.053265217476512514,0.1059925809254134,-0.011108884444162175,-0.054728671302788426,-0.01364775091088106,-1.1611692755719023,-0.0537262121463766,-1.2036500309552323,-0.014943268496994792,0.16742592328657385,0.02108051584908437,-1.547100404025412,0.013783146016999369,-0.32232843549419876,-0.011108884444162175,-0.054728671302788426,-0.01364775091088106,0.6481043364665472,-0.03802254005301957,-0.0010841583228351692,-0.11777499514755901,-0.007997152545663331,-0.00905252371035374,-0.3908775468998539,0.10712766688968388,-0.17507797282265739,0.002101112894970949,-1.1611692755719023,-0.0537262121463766,-1.2036500309552323,0.02108051584908437,0.0,0.0
4.8500000000000005,0.6732096197406134,-0.06606454692638526,0.10754938687179588,-0.012572165404525375,-0.21916118669620813,-0.009595750473821472,-1.1312915221551,-0.05780796264649596,-1.2002180004642362,-0.015413528949286564,0.13736278985699424,0.021719983308721897,12.843401937190922,-1.6934560514769312,3.3124923055847764,-0.012572165404525375,-0.21916118669620813,-0.009595750473821472,0.6829707460786464,-0.04957779643949739,0.01534891492484098,-0.11504977862284303,-0.04346615748911452,-0.0016543220025171707,-0.3035591874168603,0.09186022152258341,-0.16492001321456642,-0.0006772485857918752,-1.1312915221551,-0.05780796264649596,-1.2002180004642362,0.021719983308721897,0.0,0.0
4.9,0.6608775151421683,-0.0636345816587126,0.10204476224408768,-0.03755321805008518,-0.23357992594514654,0.013621957173841636,-1.1058820916075667,-0.05989202529113326,-1.1960163042420804,-0.020226694466828114,0.12010876108565366,0.028864340899795476,5.187308714607401,-0.553934171428127,1.3459021554766701,-0.03755321805008518,-0.23357992594514654,0.013621957173841636,0.6699931451668732,-0.04223904677506471,0.023380159575024387,-0.11681943197645162,-0.07560002691942178,0.003998620376209326,-0.18117279751962745,0.1145690735852487,-0.17009358587969134,-0.0011659989800361858,-1.1058820916075667,-0.05989202529113326,-1.1960163042420804,0.028864340899795476,0.0,0.0
4.95,0.6123094001379209,-0.06704098682892679,0.07303666473543742,0.0032332963125137715,-0.33934426768116294,-0.021224326281920877,-1.0837446702345062,-0.0646021261832531,-1.1921299554048879,-0.015110777648782625,0.08123836920142999,0.02550586234740606,-0.22597595854282304,-0.06660616166311577,-0.06078090814683242,0.0032332963125137715,-0.33934426768116294,-0.021224326281920877,0.6177793303183762,-0.05019077297882532,0.024108818865723105,-0.12511250301665264,-0.09857610613724709,-0.0006195826653274194,-0.12796621924171359,0.08012932750687003,-0.16813745879433836,-0.004314532925123969,-1.0837446702345062,-0.0646021261832531,-1.1921299554048879,0.02550586234740606,0.0,0.0
5.0,0.7807929270604148,-0.13453068695087395,0.08651994588286321,0.21573510163392734,-0.793593396409451,-0.15770161801696558,-1.0666779869325829,-0.06676597931878502,-1.189210737029992,-0.012852110512061518,0.05514374313010932,0.0244414032676169,126.2399410874247,-45.915832325169426,16.854628413173273,0.21573510163392734,-0.793593396409451,-0.15770161801696558,0.7874956555810676,-0.11419616822501519,0.04507359890541733,-0.10689489167566879,-0.13724183165816717,0.001429961862212149,0.11801753102745027,0.13605400458110495,-0.13957350429093343,-0.00032547017739892976,-1.0666779869325829,-0.06676597931878502,-1.189210737029992,0.0244414032676169,0.0,0.0
5.050000000000001,0.6349269740935691,-0.07469369003195377,0.05745490646651575,0.0757666244058163,-0.6057039624120008,-0.09177023532965986,-1.045230757515656,-0.06913534458611924,-1.1849433243723722,-0.01184432619175411,0.025529351520855212,0.020224752853409914,-15.083024005525722,2.4702067166016466,-3.461126299024022,0.0757666244058163,-0.6057039624120008,-0.09177023532965986,0.6375757634881557,-0.06112652004716174,0.042109029895033595,-0.31579829202444326,-1.1112105301598385,-0.03984393959931274,0.2475001241279151,0.4201731785793371,-0.1575759787507915,0.01408898293271347,-1.045230757515656,-0.06913534458611924,-1.1849433243723722,0.020224752853409914,0.0,0.0
5.1000000000000005,0.6302628414971688,-0.07714010491497375,0.04138857601673003,0.07692768887257216,-0.5812994414826606,-0.07005840278349716,-1.0195061685534446,-0.07105376945456686,-1.1802256403422027,-0.009779547663920342,-0.005699381095843316,0.01926552431112672,1.6422347127878343,-0.917054479645255,-0.5323181102554114,0.07692768887257216,-0.5812994414826606,-0.07005840278349716,0.6313736989344428,-0.06458065263233254,0.045732384395443845,-0.14946469891669162,-0.47596488851764096,-0.04251108932116155,0.40113455371137907,0.21835062608840866,-0.1293293892272741,0.007598533245421717,-1.0195061685534446,-0.07105376945456686,-1.1802256403422027,0.01926552431112672,0.0,0.0
5.15,0.6151831064865066,-0.0705178379457658,0.03879325979424771,0.06371563962468925,-0.5321025707260321,-0.06606850810473508,-1.0015210584488834,-0.07248463077520151,-1.1775800783767552,-0.008207257732292927,-0.01927152007896863,0.018099198640667516,0.9482366121417017,-0.2290695145802629,0.36817586998156315,0.06371563962468925,-0.5321025707260321,-0.06606850810473508,0.6154800128840676,-0.05906766787176532,0.051218173852810515,-0.11944753944254824,-0.5279643373650577,-0.06347582739164855,0.4495005662060091,0.23083536711180946,-0.11607425389173527,0.005418230857394274,-1.0015210584488834,-0.07248463077520151,-1.1775800783767552,0.018099198640667516,0.0,0.0
5.2,0.6027878299894683,-0.06398930482121541,0.033097550308150724,0.0587288714747587,-0.4534803220444844,-0.0754226674581254,-0.9743787829046822,-0.07409621419527804,-1.1739141175894254,-0.0058979447639864015,-0.02929180541441234,0.015068570852791209,-12.231316678074805,0.8123196683272202,-1.367592034926824,0.0587288714747587,-0.4534803220444844,-0.0754226674581254,0.6024418044192531,-0.054721604474473697,0.05111423718621681,-0.10349633270769516,-0.47187790231204335,-0.07534452740658404,0.45525093364356106,0.21542723170454794,-0.11581653001917805,0.005116570820053593,-0.9743787829046822,-0.07409621419527804,-1.1739141175894254,0.015068570852791209,0.0,0.0
5.25,0.603060331647936,-0.06198925143861247,0.03388254222269345,0.05360085192867272,-0.4057137094644205,-0.062200249053671795,-0.9646294026133302,-0.07451779020609141,-1.1728095557965186,-0.0053179916624012955,-0.02863625063283104,0.015392824284894776,-0.00234112752480629,0.07755656829457332,0.09601499287499769,0.05360085192867272,-0.4057137094644205,-0.062200249053671795,0.6027135893037245,-0.052537314587350545,0.05146472008358477,-0.03856227270869714,-0.5222047889652867,-0.10922071702899958,0.4149022466354165,0.20874722356131553,-0.11311090781976935,0.006400305018215865,-0.9646294026133302,-0.07451779020609141,-1.1728095557965186,0.015392824284894776,0.0,0.0
5.300000000000001,0.6085649106531255,-0.05894706977900027,0.04227138101516133,0.054208089359255626,-0.29311178862260817,-0.05564252525781833,-0.9305165127018402,-0.07587293018345566,-1.169623236482152,-0.0026232876391745095,-0.014408387258754408,0.014762845592927624,-4.157420292236193,0.3337721204774367,-0.1505643065018011,0.054208089359255626,-0.29311178862260817,-0.05564252525781833,0.6086927887765844,-0.0498556985531884,0.05118960226319346,-0.06748375453462985,-0.49653845618369685,-0.08647193258093766,0.3658684274943359,0.20348796112596254,-0.11509361150871855,0.004981667687975248,-0.9305165127018402,-0.07587293018345566,-1.169623236482152,0.014762845592927624,0.0,0.0
5.3500000000000005,0.6029214130673144,-0.05816280826974222,0.051317494453811015,0.05237174502624048,-0.21013789004299244,-0.04582964656458619,-0.9103730242955368,-0.07651602846577765,-1.16832825143821,-0.0011049788396601552,0.0024354447493365947,0.016377124003803367,0.3553207257940258,-0.009418363255792017,0.22083334565321164,0.05237174502624048,-0.21013789004299244,-0.04582964656458619,0.6039154604076691,-0.048222578505761976,0.04991319906373173,-0.03151438178645873,-0.4601877941407485,-0.12006302837753023,0.1964925443302079,0.20767606310271414,-0.12766421958624097,0.00435716686703947,-0.9103730242955368,-0.07651602846577765,-1.16832825143821,0.016377124003803367,0.0,0.0
5.4,0.6083424696914446,-0.055819466871845864,0.07564153230873782,0.052413970334612765,-0.053388890160778114,-0.0042855260059978875,-0.8770673570239753,-0.07703457818045993,-1.1665916438942896,0.001575006594491433,0.04199540176585129,0.02250073505172723,-1.1805016711430265,-0.12345015669449041,0.1758030643250387,0.052413970334612765,-0.053388890160778114,-0.0042855260059978875,0.6120819704468132,-0.04217807791061176,0.049946830929197654,-0.0016973591918549797,-0.4663219546095831,-0.12558691713283268,0.0752460959850737,0.209754883591858,-0.139078762627742,0.00316697638543142,-0.8770673570239753,-0.07703457818045993,-1.1665916438942896,0.02250073505172723,0.0,0.0
5.45,0.6029813386584726,-0.05337990349095739,0.09611071141195972,0.050316726930180376,0.14764658329531294,0.003718057305615675,-0.8451647531583966,-0.07715019951750589,-1.1660811089895482,0.004286253971455233,0.0882655041256168,0.024852812425712852,0.1341964575607925,0.015727696815979905,0.45541036777974647,0.050316726930180376,0.14764658329531294,0.003718057305615675,0.6102346468008487,-0.038638813044712866,0.042354405739187216,0.055291828773610684,-0.4854044591701345,-0.13992332881133998,-0.19665497573816082,0.21377715129115343,-0.16802578638820936,-0.0018007875017708823,-0.8451647531583966,-0.07715019951750589,-1.1660811089895482,0.024852812425712852,0.0,0.0
5.5,0.5829883010648184,-0.05838321725964989,0.10114946521734319,0.0433882682994225,0.18698084907218546,0.10079519355450574,-0.8218330139675711,-0.07775754146293093,-1.1669274588473355,0.004329137161178811,0.11681334851888653,0.03649488778096437,-0.14369975579368544,-0.6865742023270383,-0.6325223727708242,0.0433882682994225,0.18698084907218546,0.10079519355450574,0.5925272641939836,-0.03722592993299444,0.03226212759881672,0.14437197071533667,-0.5214508981310886,-0.1295660282949522,-0.5021072618492224,0.21566446734638184,-0.19143444726741338,-0.002875074958656851,-0.8218330139675711,-0.07775754146293093,-1.1669274588473355,0.03649488778096437,0.0,0.0
5.550000000000001,0.5763097564466081,-0.049439862651432326,0.13131175196165046,0.028634857978524088,0.33120151695231576,0.03329654576746507,-0.7953106794791963,-0.07683107326965902,-1.167110404734054,0.00622001654668168,0.16578846902491876,0.035513477282844055,-0.3380173134415041,-0.06780857682142022,0.35620550812902557,0.028634857978524088,0.33120151695231576,0.03329654576746507,0.5914392683261097,-0.029274470703741243,0.03409705038080432,0.10500088064814658,-0.44527686232647534,-0.11323704297202322,-0.601088398438695,0.219243159452006,-0.19622476797702626,-0.014216655938169757,-0.7953106794791963,-0.07683107326965902,-1.167110404734054,0.035513477282844055,0.0,0.0
5.6000000000000005,0.5598005201768445,-0.04830028064724691,0.14950724526904902,-0.0012612227798284093,0.41928492066475775,0.02865927090406088,-0.7688039221696765,-0.07666468300006206,-1.1669445337340385,0.0010083066931598087,0.20819727235659385,0.03636754378434947,-0.6955215999902972,0.01680225803884219,0.18096161898190255,-0.0012612227798284093,0.41928492066475775,0.02865927090406088,0.5799832964818384,-0.027381191649515475,0.030522156455932703,0.1355840217047105,-0.42345313074229024,-0.11689628235335758,-0.8623249109007829,0.1973362297987618,-0.22978327493832656,-0.007042091210884805,-0.7688039221696765,-0.07666468300006206,-1.1669445337340385,0.03636754378434947,0.0,0.0
5.65,0.5444283130560656,-0.04375867648885466,0.15166027951226999,-0.0024965577313999223,0.4089615206734113,0.02855606742664822,-0.7601642424911204,-0.07607200765095479,-1.166839822842048,0.0012362520233433099,0.2180385049010318,0.03710274278531672,-0.9122605308713845,0.19521459889244336,0.08100604184558095,-0.0024965577313999223,0.4089615206734113,0.02855606742664822,0.5655746485259353,-0.022982393972306576,0.03024858209794235,0.14283372027449823,-0.4069081762261817,-0.11073692853643738,-1.0458982392932858,0.15786693502821234,-0.2503037823318808,-0.006641335208623755,-0.7601642424911204,-0.07607200765095479,-1.166839822842048,0.03710274278531672,0.0,0.0
5.7,0.587088961562763,-0.04897443772182648,0.180241026967352,-0.06858620052773741,0.570153682515192,0.07023661810803088,-0.7280192883182139,-0.07549545169209004,-1.1657578649879032,-0.00417097142444832,0.2516489417815069,0.046157075060302095,-1.9139595377201768,-0.02487978902516486,-0.47022486633178356,-0.06858620052773741,0.570153682515192,0.07023661810803088,0.6150998017952352,-0.01986226033343425,0.028574404406174102,0.16546244868960305,-0.3850531220063108,-0.09517948565254102,-1.0481496810674626,0.14947099646178488,-0.2528170143023177,-0.00670403546188156,-0.7280192883182139,-0.07549545169209004,-1.1657578649879032,0.046157075060302095,0.0,0.0
5.75,0.5961624568360887,-0.04692880941114057,0.19181481809276918,-0.0948070407026874,0.5682415050646902,0.07285847216853157,-0.7112531692392579,-0.07482919447132977,-1.1640605935230388,-0.007628072858048109,0.2600328898146991,0.047021436655728645,-2.3506435655324553,0.043195401261684724,-0.6651426400363862,-0.0948070407026874,0.5682415050646902,0.07285847216853157,0.6269745513785918,-0.016011597109739074,0.03242611933549254,0.21146749792320974,-0.38490477241995996,-0.09587475877820548,-1.367312512459176,0.09143848481338397,-0.2858712145395368,-0.011979174533894436,-0.7112531692392579,-0.07482919447132977,-1.1640605935230388,0.047021436655728645,0.0,0.0
5.800000000000001,0.6118996204945768,-0.04666640774027163,0.20441406818357186,-0.1077198490873431,0.43376604438187016,0.06516274638415946,-0.6820517486634229,-0.07375568835811412,-1.1587554967078886,-0.012284278256546002,0.2580230790131315,0.04912725383299282,-0.23396004403835174,-0.01719717586533614,0.009683661654110439,-0.1077198490873431,0.43376604438187016,0.06516274638415946,0.6453373467135025,-0.012476022462607641,0.04204840358962037,0.17714987785201275,-0.337303267571697,-0.0760538121359894,-1.4204292355163897,0.05762501699764629,-0.30051566507081556,-0.012340480646552918,-0.6820517486634229,-0.07375568835811412,-1.1587554967078886,0.04912725383299282,0.0,0.0
5.8500000000000005,0.5665291295689414,-0.043077719698679594,0.1872938375038744,-0.10892753401001821,0.3345808111667672,0.06230601603012947,-0.6665126660248686,-0.07314520250886579,-1.1547894791723246,-0.014073975802796887,0.24714537726553693,0.05015554267993408,-0.976343867194444,0.0811126874474357,-0.5118999780889321,-0.10892753401001821,0.3345808111667672,0.06230601603012947,0.5965565145668772,-0.010542756594000464,0.04357868013980188,0.2551751497874465,-0.3286963720021778,-0.06383992108595238,-1.365725440171154,0.033380355775265935,-0.31991508458977896,-0.011744257814243219,-0.6665126660248686,-0.07314520250886579,-1.1547894791723246,0.05015554267993408,0.0,0.0
5.9,0.5490735764260123,-0.03903644344827065,0.1776050597393365,-0.10747340884234753,0.21760846721702715,0.05751854608116413,-0.6479471684702363,-0.07193065325504693,-1.1486384690562172,-0.0160677504139922,0.22535467696925243,0.05028042227976504,-1.0672958110504236,0.05104399072456831,-0.667189021798797,-0.10747340884234753,0.21760846721702715,0.05751854608116413,0.5761030251097534,-0.007232454137126988,0.05101166099923017,0.24616640579312565,-0.301575800468866,-0.05384466957968916,-1.2000073098570407,0.021040841671412985,-0.30472932291433075,-0.011547592783426716,-0.6479471684702363,-0.07193065325504693,-1.1486384690562172,0.05028042227976504,0.0,0.0
5.95,0.5814920352035322,-0.033827334607265544,0.18726978303503578,-0.11488569487915051,0.08301648610518321,0.05518907908887324,-0.6285949412139872,-0.0680624325427644,-1.1409588788708547,-0.019098064915058277,0.19614383245583258,0.05380204825439748,1.819205938926897,-0.25486282648005965,0.6414800145424039,-0.11488569487915051,0.08301648610518321,0.05518907908887324,0.607706328901633,0.002438709681499683,0.07095292606902694,0.2574453490452589,-0.2834859840746406,-0.036576163912287844,-1.0395991996284977,0.008859621368194933,-0.3000418498322505,-0.011058171937637369,-0.6285949412139872,-0.0680624325427644,-1.1409588788708547,0.05380204825439748,0.0,0.0
6.0,0.5405477661283606,-0.03296711123999904,0.16472865787743834,-0.07662686946267243,-0.0530651050321309,-0.01811329785594406,-0.6169095843882895,-0.06915085391380003,-1.1345436504494706,-0.014231153458305314,0.1625985253991542,0.05010665700796612,1.3265180851383513,0.6139903914768216,0.1435823556875986,-0.07662686946267243,-0.0530651050321309,-0.01811329785594406,0.5609884960588009,-0.002525245223892799,0.07549688100986329,0.30020807414644024,-0.25232976520081274,-0.029527927909015657,-0.92804657849188,-0.01760471016072655,-0.3185330143566354,-0.011166117859351088,-0.6169095843882895,-0.06915085391380003,-1.1345436504494706,0.05010665700796612,0.0,0.0
6.050000000000001,0.5324070820529072,-0.025174769917332813,0.14877403809057724,-0.04942578393603077,-0.14756685149375215,-0.013160042890981256,-0.6023574675010281,-0.06865680445090915,-1.1271256130726177,-0.010154689001305067,0.12298045492003085,0.04214091680017112,0.11608308978752668,0.49030017552114563,0.23405057579114283,-0.04942578393603077,-0.14756685149375215,-0.013160042890981256,0.5471782183906144,-0.000611519137975422,0.08258576047645959,0.2708798278449493,-0.24459030991561548,-0.024908679498579788,-0.6751886084934504,0.02504142875601971,-0.29973230613190593,-0.003111703661892921,-0.6023574675010281,-0.06865680445090915,-1.1271256130726177,0.04214091680017112,0.0,0.0
6.1000000000000005,0.519574408450754,-0.027284932913941167,0.12250400204930334,-0.022125077163586318,-0.3098236680867714,-0.023127275619725454,-0.5789782515956722,-0.07119301616698837,-1.1160114780066595,-0.00285399837622124,0.06151709265616284,0.03626481906953486,-1.7856088762682973,0.5915622339844815,-1.8360148158303957,-0.022125077163586318,-0.3098236680867714,-0.023127275619725454,0.5267583453104073,-0.007841742733231261,0.09040695059514217,0.24385733625915607,-0.18464338376354958,-0.004896687857532877,-0.4947893353829608,0.043970013687764084,-0.2893024907975235,-0.002834419017475603,-0.5789782515956722,-0.07119301616698837,-1.1160114780066595,0.03626481906953486,0.0,0.0
6.15,0.4988769845298932,-0.024217441997503992,0.11037512163895992,0.01763200301072908,-0.38952671203615286,-0.03874786356972185,-0.5669232932334671,-0.07226339167969781,-1.1103409037686869,0.005299783507223061,0.02911317943694367,0.029524499170675927,-0.6600631460899975,-0.09469438993663987,0.3482260618201103,0.01763200301072908,-0.38952671203615286,-0.03874786356972185,0.5023881536226014,-0.009975807247011043,0.09567666401375481,0.24764409981059635,-0.08697325307865178,0.027425335911510165,-0.20325244412333493,0.0911014851883239,-0.27102929227314354,-0.001201864434508538,-0.5669232932334671,-0.07226339167969781,-1.1103409037686869,0.029524499170675927,0.0,0.0
6.2,0.4823935491729057,-0.014986777535808505,0.09486559368059994,0.022493941041654857,-0.46479332399094003,-0.052760575157485494,-0.5541766312195464,-0.07085003218885859,-1.100106957061703,0.00838259169387221,-0.018545755501520645,0.02385069060123319,-3.8973743382584756,-0.5471612055697107,-2.635156963794746,0.022493941041654857,-0.46479332399094003,-0.052760575157485494,0.4807934181159542,-0.0043165210114765665,0.10366618248806019,0.23603684402291927,-0.09858759797234287,0.013986777634203409,-0.030900858311461332,0.140244863010693,-0.2631317292563338,0.0011097988568835953,-0.5541766312195464,-0.07085003218885859,-1.100106957061703,0.02385069060123319,0.0,0.0
6.25,0.47728878708562983,-0.010354177390258484,0.08158207148341703,0.025028252703995755,-0.49290125425163295,-0.05228890582339921,-0.5424930628520871,-0.07032135137483769,-1.0934809937331331,0.01328762891445542,-0.05145106216344774,0.01752315816954334,-0.5013724989668173,0.10044457182344385,-0.4703420890542367,0.025028252703995755,-0.49290125425163295,-0.05228890582339921,0.4725968676268226,-0.0031567825210455187,0.10587570584443047,0.2100921571209326,-0.0723317756934008,0.028228809583791488,0.17208062773598382,0.13584851520833274,-0.2560157312877602,0.003146244462770707,-0.5424930628520871,-0.07032135137483769,-1.0934809937331331,0.01752315816954334,0.0,0.0
6.300000000000001,0.4776901419517142,-0.0008785092093509147,0.07329505507317402,0.02740153381673991,-0.5145121878458524,-0.05814300474368975,-0.5229542245140284,-0.06852900494670683,-1.0844173427570893,0.018640268844738232,-0.08787370746051172,0.008534520562603048,-0.21191665707308388,0.21228535766059728,-0.02028348879786844,0.02740153381673991,-0.5145121878458524,-0.05814300474368975,0.4694192094119711,0.0017617664174041886,0.11490565960208374,0.1981414284961016,-0.030105403731539908,0.02625596690982136,0.2805195615729236,0.14307283392794984,-0.24778190160158298,0.0037295488332126907,-0.5229542245140284,-0.06852900494670683,-1.0844173427570893,0.008534520562603048,0.0,0.0
6.3500000000000005,0.4789102308816726,0.0058614864616251166,0.0709656203973343,0.01971078241443041,-0.46234997003950856,-0.07277798659380405,-0.5065592653571466,-0.06780257193051946,-1.0785856627025845,0.020596319075515308,-0.09992639998668978,0.00033069860737971687,2.6893944991675443,0.7628547230819094,0.7119372446978547,0.01971078241443041,-0.46234997003950856,-0.07277798659380405,0.4694296273148665,0.004553956006026138,0.1184929197411226,0.2002208467243275,-0.02045622810481335,0.024206549389220712,0.3766231628993517,0.14216797928043,-0.24757516880907027,0.005242144654740186,-0.5065592653571466,-0.06780257193051946,-1.0785856627025845,0.00033069860737971687,0.0,0.0
