time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
1.35,0.001979175947836468,-0.0009371273959377369,0.0004496843808638495,-0.00037298944349759905,-0.0020337795064874617,0.00026543084862268947,-2.9578919410705566,-0.013019971549510956,-1.4352898597717285,-0.04471735415164124,0.06192874214278743,0.1535306132578409,-0.033188314197671494,0.0023634023040108986,0.005790955571371537,-0.00037298944349759905,-0.0020337795064874617,0.00026543084862268947,0.00212227975240394,-0.0005985730865807607,0.0003676957215712228,-0.0003509095957920471,-0.0020198810201787396,0.00035676434856265934,0.05,0.0,0.0,0.0,-2.9578919410705566,-0.013019971549510956,-1.4352898597717285,0.1535306132578409,0.0,0.0
1.36,0.002777315150856007,-0.0013099951471589597,0.0006530807601490471,6.173805303167264e-05,-0.002528381385562047,0.000507525453468926,-2.952787399291992,-0.014444973319768906,-1.4343475103378296,-0.04455019776785463,0.05763666766228126,0.15459478062675025,0.046549933279311215,-0.021746794137776262,0.011862702457365242,6.173805303167264e-05,-0.002528381385562047,0.000507525453468926,0.0029771257734825833,-0.0008311048633803796,0.0005496071751373148,9.749074450973169e-05,-0.0025032698549516718,0.0006206551417765378,0.05,0.0,0.0,0.0,-2.952787399291992,-0.014444973319768906,-1.4343475103378296,0.15459478062675025,0.0,0.0
1.37,0.0041779175579152944,-0.0016336833725068072,0.0007313432189861642,-0.00011406709402895837,-0.0035860456999493497,0.0019419505360632867,-2.9476230144500732,-0.015522200614213943,-1.4336704015731812,-0.04455198563490548,0.0535456293242349,0.15705543133311295,0.1196885269210382,-0.027660788442389842,0.006687921114672501,-0.00011406709402895837,-0.0035860456999493497,0.0019419505360632867,0.004413226844871847,-0.0009205449553807913,0.0005786235279735952,-1.5278224039061244e-06,-0.0034959982204109856,0.0021027499083777954,0.05,0.0,0.0,0.0,-2.9476230144500732,-0.015522200614213943,-1.4336704015731812,0.15705543133311295,0.0,0.0
1.3800000000000001,0.0029506442511661652,-0.0014447020727686192,0.0006932138810365849,-0.0002737208329156709,-0.003159160006651372,0.00017189503205890434,-2.9422154426574707,-0.017337847501039505,-1.4326434135437012,-0.04467311838235721,0.048948413185088135,0.15694247509350845,-0.026675004762749213,0.0497132630389057,-0.0042451343171132265,-0.0002737208329156709,-0.003159160006651372,0.00017189503205890434,0.0031682169673876498,-0.0009285256500056035,0.0006117617393253391,-0.0002583972291733264,-0.0031483316496026077,0.00031318123605063476,0.05,0.0,0.0,0.0,-2.9422154426574707,-0.017337847501039505,-1.4326434135437012,0.15694247509350845,0.0,0.0
1.3900000000000001,0.003224562425969775,-0.0008682358336098982,0.00053420013052264,-0.0009845524446501152,-0.002759993308176924,0.002864452956118123,-2.9394686222076416,-0.017598435282707214,-1.4322967529296875,-0.04536770766075193,0.04678807786817618,0.15940105611480426,0.03331195732701671,0.07010567580296269,-0.019338108087669722,-0.0009845524446501152,-0.002759993308176924,0.002864452956118123,0.0033404853721476415,-0.0003169081083823828,0.0004215836933515034,-0.0008447094983119502,-0.0026272443564803495,0.0029899493206370486,0.05,0.0,0.0,0.0,-2.9394686222076416,-0.017598435282707214,-1.4322967529296875,0.15940105611480426,0.0,0.0
1.4000000000000001,0.0030761243229923776,-0.001249094822441542,0.00046329365339422695,-0.001619937798652754,-0.0018008454222897337,0.0020849781363005606,-2.936821937561035,-0.018178790807724,-1.431986927986145,-0.04660553113432142,0.04540360645635033,0.1611655350505199,-0.018245597663467734,-0.0468141247924426,-0.00871562642925919,-0.001619937798652754,-0.0018008454222897337,0.0020849781363005606,0.0032532309585909798,-0.0007133568267737303,0.0003808281804061776,-0.001521498094096767,-0.0017017536501792948,0.0021688483011422822,0.05,0.0,0.0,0.0,-2.936821937561035,-0.018178790807724,-1.431986927986145,0.1611655350505199,0.0,0.0
1.41,0.0031689999444035116,-0.001298128492067427,0.000574440331376806,-0.0003412720323213017,-0.003660765557691135,0.0007408602046693842,-2.934044599533081,-0.01878989115357399,-1.4315733909606934,-0.046855951227554815,0.04240609212444957,0.16192055892479118,0.01122262655605442,-0.005924983914221067,0.013430409842673604,-0.0003412720323213017,-0.003660765557691135,0.0007408602046693842,0.003355996658119904,-0.0007384231583647835,0.0004996975022327217,-0.00030259514238402787,-0.0036220467149747056,0.0009123331669936215,0.05,0.0,0.0,0.0,-2.934044599533081,-0.01878989115357399,-1.4315733909606934,0.16192055892479118,0.0,0.0
1.42,0.003436645687459517,-0.002875269647186505,0.002025958928797935,-0.0009909173069072275,-0.00542770481585864,-0.0020585557690937692,-2.9305260181427,-0.020748794078826904,-1.429747223854065,-0.047807503786737815,0.0374426396897487,0.16030373513302543,0.029765016854905908,-0.17539465611774016,0.16142410868985366,-0.0009909173069072275,-0.00542770481585864,-0.0020585557690937692,0.003913031950152459,-0.002178505733792921,0.0020308895664854832,-0.0010582263569379538,-0.005519880260022691,-0.0017980778197264396,0.05,0.0,0.0,0.0,-2.9305260181427,-0.020748794078826904,-1.429747223854065,0.16030373513302543,0.0,0.0
1.43,0.003357334614772903,-0.001379013428275103,0.0006667583858521831,-0.0011847457864948795,-0.0036224346827958206,0.0013052693567930712,-2.9248647689819336,-0.021963894367218018,-1.4288980960845947,-0.048859938628027955,0.032523726575840683,0.16312213748529736,0.009748244504858753,-0.009873465480457104,0.022851272612537353,-0.0011847457864948795,-0.0036224346827958206,0.0013052693567930712,0.0035529391641484693,-0.000778136403158675,0.000623752779519927,-0.0011365730917023145,-0.0035543616267565375,0.0014814166057086214,0.05,0.0,0.0,0.0,-2.9248647689819336,-0.021963894367218018,-1.4288980960845947,0.16312213748529736,0.0,0.0
1.44,0.002688445629561873,0.00027714587946590436,-0.0010490963041810575,-0.003655876792414794,0.002948579294104666,0.007800211444047434,-2.9227046966552734,-0.021404627710580826,-1.4298685789108276,-0.05170166765115569,0.03533342444730936,0.16953607452491326,-0.07969785086718269,0.19733070874084818,-0.2044433892910966,-0.003655876792414794,0.002948579294104666,0.007800211444047434,0.002573717402420317,0.0006663639494915063,-0.0011563263450940287,-0.0033859085871884437,0.003347743600105832,0.007642179927563529,0.05,0.0,0.0,0.0,-2.9227046966552734,-0.021404627710580826,-1.4298685789108276,0.16953607452491326,0.0,0.0
1.45,0.002672214079680501,-0.0013378341080485647,0.0006906104812560188,-0.000630810260615074,-0.0034354685305546685,6.679229787399528e-05,-2.919757604598999,-0.02225085347890854,-1.4291776418685913,-0.05234004995838104,0.03182134057886099,0.1697887321823508,-0.0015839569715371473,-0.15759793912547143,0.1697694127401845,-0.000630810260615074,-0.0034354685305546685,6.679229787399528e-05,0.0028759219189874595,-0.0008257900293152788,0.00067425141341523,-0.0006229658371663086,-0.003427269588368922,0.00024655615812123886,0.05,0.0,0.0,0.0,-2.919757604598999,-0.02225085347890854,-1.4291776418685913,0.1697887321823508,0.0,0.0
1.46,0.002515468505581752,-0.0010829005526445021,0.0004513219766139924,0.001397132927757524,-0.0016266493076319579,0.0007982308655548978,-2.9168620109558105,-0.022915411740541458,-1.428712010383606,-0.05079766119765372,0.030105178678012656,0.17074235400664328,-0.01446764201453894,0.02353040867843583,-0.022086367945382462,0.001397132927757524,-0.0016266493076319579,0.0007982308655548978,0.0026726376479908453,-0.0006133883576867216,0.00042977861889881606,0.0014236273378534486,-0.0015840202291659195,0.0008801944967468993,0.05,0.0,0.0,0.0,-2.9168620109558105,-0.022915411740541458,-1.428712010383606,0.17074235400664328,0.0,0.0
1.47,0.0041576164553912024,-0.0017969014566502945,0.0008923069044375745,-0.0033446624439513154,-0.005413226175410875,0.001652416990148238,-2.913815498352051,-0.0236082524061203,-1.4281080961227417,-0.053067875486526805,0.026439427263486248,0.17207818023513788,0.23822868409233455,-0.103581102921801,0.06397429602622308,-0.0033446624439513154,-0.005413226175410875,0.001652416990148238,0.00441961815163254,-0.0010051135774073049,0.0008761068068622026,-0.0032934314031120415,-0.0053179564959026605,0.001937901664872648,0.05,0.0,0.0,0.0,-2.913815498352051,-0.0236082524061203,-1.4281080961227417,0.17207818023513788,0.0,0.0
1.48,0.005346591203701206,-0.002633241540566855,0.0012536509388284566,0.0003485159334046107,-0.006758030862401417,0.00011007934757466724,-2.9107630252838135,-0.02446134388446808,-1.4274331331253052,-0.052876757121706586,0.022851743968801408,0.1723267800572561,0.2234584192649388,-0.15718351746791975,0.06791175914423152,0.0003485159334046107,-0.006758030862401417,0.00011007934757466724,0.005736882197427969,-0.001603318098310705,0.0012685396782721693,0.0003591918815427284,-0.006742767573432721,0.00046722374347347333,0.05,0.0,0.0,0.0,-2.9107630252838135,-0.02446134388446808,-1.4274331331253052,0.1723267800572561,0.0,0.0
1.49,0.005358680804475986,-0.00256287244109172,0.001427438368786979,-0.0029612805953674287,-0.0075333885407654335,-0.0010495312557813714,-2.9040873050689697,-0.02763991802930832,-1.4243133068084717,-0.04977602075246068,0.010588215728999595,0.16656182071058456,0.4675291051179249,0.01614110242037477,-0.09430383255710499,-0.0029612805953674287,-0.0075333885407654335,-0.0010495312557813714,0.005713045634920635,-0.0015631264984292328,0.0014963624338624338,-0.002968411009291972,-0.007576277828538589,-0.0006734418093609358,0.05,0.0,0.0,0.0,-2.9040873050689697,-0.02763991802930832,-1.4243133068084717,0.16656182071058456,0.0,0.0
1.5,0.003698138435801186,-0.0012936892712554408,0.0005109151258096746,-0.0017908114893191002,-0.0033035673430804966,0.0024539050651189165,-2.9008607864379883,-0.028162814676761627,-1.423856258392334,-0.05125455629272224,0.007937308563545464,0.1687503793835825,-0.19879037273382202,0.15193914961687935,-0.10972077589087453,-0.0017908114893191002,-0.0033035673430804966,0.0024539050651189165,0.0038625984701449938,-0.0006259811336910607,0.0005471515013129352,-0.0017700158496007606,-0.0031735102545076264,0.0026200138133319908,0.05,0.0,0.0,0.0,-2.9008607864379883,-0.028162814676761627,-1.423856258392334,0.1687503793835825,0.0,0.0
1.51,0.0032384857941300557,-0.001433320262494751,0.0004078701095845865,0.0007879289896911191,-0.0021439486548516617,0.0012667122714858114,-2.8980188369750977,-0.028860222548246384,-1.423475742340088,-0.050595266321156185,0.006217921480900834,0.16988735269131894,-0.05552933303297298,-0.01686842435205518,-0.012448576391398134,0.0007879289896911191,-0.0021439486548516617,0.0012667122714858114,0.003433278608254846,-0.0008425186857340361,0.00045969065929318245,0.0007964695310635099,-0.002077142808918662,0.0013735452324468308,0.05,0.0,0.0,0.0,-2.8980188369750977,-0.028860222548246384,-1.423475742340088,0.16988735269131894,0.0,0.0
1.52,0.0038471046815738838,-0.002009567568771204,0.0011060212368167687,-0.0011826720326715797,-0.005352431128959643,-0.0006311909349615059,-2.894716501235962,-0.029879115521907806,-1.4225140810012817,-0.05154300591948946,0.0019108310563864528,0.1696033590196473,0.07599227893787801,-0.07195035668327435,0.08717129273500984,-0.0011826720326715797,-0.005352431128959643,-0.0006311909349615059,0.004123303167420814,-0.0012721918537151702,0.0012007323172183854,-0.0011833496035507406,-0.0053778419254293785,-0.00035459508009855553,0.05,0.0,0.0,0.0,-2.894716501235962,-0.029879115521907806,-1.4225140810012817,0.1696033590196473,0.0,0.0
1.53,0.003457846530798672,-0.0013372934828460785,0.0003369505387577409,-0.0021859618298836,-0.0027083919064413257,0.002408690756798363,-2.889618158340454,-0.029761388897895813,-1.4233547449111938,-0.05354522682294993,0.005633676828044942,0.17895245239209423,0.11484846033346625,-0.21250616956159468,0.1980105736992881,-0.0021859618298836,-0.0027083919064413257,0.002408690756798363,0.003639320779492077,-0.0006804142170760094,0.00038855232922498437,-0.002171594727159715,-0.002575597958778508,0.0025502312540511716,0.05,0.0,0.0,0.0,-2.889618158340454,-0.029761388897895813,-1.4233547449111938,0.17895245239209423,0.0,0.0
1.54,0.0032273121351134686,-0.001484362279878711,0.0006104953561760541,-0.0009187697227052314,-0.0033690011417348976,0.0010387529441574972,-2.8864192962646484,-0.030549995601177216,-1.4227198362350464,-0.05439759025743873,0.002554749053750749,0.18008849607308797,-0.024765171036779828,-0.015798874184744363,0.02938556812511271,-0.0009187697227052314,-0.0033690011417348976,0.0010387529441574972,0.0034363794693166682,-0.0008471612155516853,0.0006820510193627702,-0.0009156519216089836,-0.0033075399752671942,0.0012203955935269834,0.05,0.0,0.0,0.0,-2.8864192962646484,-0.030549995601177216,-1.4227198362350464,0.18008849607308797,0.0,0.0
1.55,0.0027697563246241804,-0.0016979479505339983,0.0008174233977267699,-0.0003189232773331399,-0.0031989438917901284,-1.769268402076629e-05,-2.883369207382202,-0.03168867528438568,-1.421799898147583,-0.054719775519442404,-0.0006719851550343048,0.18024734421102728,-0.04530733665797402,-0.021149327937394446,0.020490087170979117,-0.0003189232773331399,-0.0031989438917901284,-1.769268402076629e-05,0.00302020869729449,-0.0011275246116436092,0.0009109259171821144,-0.0003190289752025702,-0.00319512351830681,0.00015729198270726292,0.05,0.0,0.0,0.0,-2.883369207382202,-0.03168867528438568,-1.421799898147583,0.18024734421102728,0.0,0.0
1.56,0.0050759928555089906,-0.0023217548362077125,0.0007505839937192323,0.0007171110711349206,-0.0026824964587526825,0.00220510321426812,-2.880368709564209,-0.032424069941043854,-1.4213076829910278,-0.05432419006379696,-0.0020932589430644466,0.18155125299048525,0.41520612552844927,-0.11230783859762211,-0.012033514168623893,0.0007171110711349206,-0.0026824964587526825,0.00220510321426812,0.005401983087951239,-0.0013239767995879299,0.0008861656007211229,0.0007121971322296861,-0.0025588077152551725,0.002347508181017149,0.05,0.0,0.0,0.0,-2.880368709564209,-0.032424069941043854,-1.4213076829910278,0.18155125299048525,0.0,0.0
1.57,0.0050759928555089906,-0.0023217548362077125,0.0007505839937192323,0.0007171110711349206,-0.0026824964587526825,0.00220510321426812,-2.880368709564209,-0.032424069941043854,-1.4213076829910278,-0.05432419006379696,-0.0020932589430644466,0.18155125299048525,0.41520612552844927,-0.11230783859762211,-0.012033514168623893,0.0007171110711349206,-0.0026824964587526825,0.00220510321426812,0.005401983087951239,-0.0013239767995879299,0.0008861656007211229,0.0007121971322296861,-0.0025588077152551725,0.002347508181017149,0.05,0.0,0.0,0.0,-2.880368709564209,-0.032424069941043854,-1.4213076829910278,0.18155125299048525,0.0,0.0
1.58,0.0018855293180083965,-0.0010248428510351037,0.00032728052243261474,0.0005614134110685529,-0.0009458564287594877,-2.4412740114386477e-05,-2.8770012855529785,-0.033498283475637436,-1.42066490650177,-0.05339525884769758,-0.003658492523960888,0.1815944502748259,-0.19278761564560726,0.07836747431362609,-0.02557862390986206,0.0005614134110685529,-0.0009458564287594877,-2.4412740114386477e-05,0.0020348066616723334,-0.0006491065125626693,0.0003884054630323287,0.0005613179155492572,-0.000945811310621833,2.610248119909451e-05,0.05,0.0,0.0,0.0,-2.8770012855529785,-0.033498283475637436,-1.42066490650177,0.1815944502748259,0.0,0.0
1.59,0.006009273315590186,-0.0032291981272342765,0.00201362790724821,-0.0004973426116807451,-0.009544304511784457,-0.0001360293493455636,-2.870666027069092,-0.035446781665086746,-1.418440818786621,-0.053888944938112804,-0.013033215218326344,0.1819662671432205,0.4195467895025782,-0.2242695423369547,0.17156778687046018,-0.0004973426116807451,-0.009544304511784457,-0.0001360293493455636,0.00644544704797943,-0.0019823882380051424,0.0022627710668025034,-0.000502272726864827,-0.00953777637798181,0.00037828384475208803,0.05,0.0,0.0,0.0,-2.870666027069092,-0.035446781665086746,-1.418440818786621,0.1819662671432205,0.0,0.0
1.6,0.0075540015662549425,-0.0034459901135422935,0.0011620583765043855,0.00011921262378132592,-0.0033860284579960453,0.0038024698844929504,-2.8643553256988525,-0.03696030005812645,-1.4171161651611328,-0.05420904447115138,-0.01711967520671953,0.18470440893303763,1.268076960479565,-0.5802935617933536,0.16061124136921487,0.00011921262378132592,-0.0033860284579960453,0.0038024698844929504,0.00802213978684567,-0.0019376085644467996,0.0014761820644173585,5.106370560160228e-05,-0.0031750272314399765,0.003980931083992609,0.05,0.0,0.0,0.0,-2.8643553256988525,-0.03696030005812645,-1.4171161651611328,0.18470440893303763,0.0,0.0
1.61,0.0037785851971816964,-0.0019656862498981026,0.0009197779479691585,-0.0006882198777302053,-0.004050175151068551,0.0006655758439211075,-2.8612637519836426,-0.03786756098270416,-1.4162739515304565,-0.05474868825591006,-0.020182551822362393,0.1853818332586279,-0.49400230786053323,0.19369347735137374,-0.031701693044049815,-0.0006882198777302053,-0.004050175151068551,0.0006655758439211075,0.004045234752768679,-0.0011871246685384495,0.0011020121665886757,-0.0007061082779561613,-0.004007685428325478,0.0008863901290034396,0.05,0.0,0.0,0.0,-2.8612637519836426,-0.03786756098270416,-1.4162739515304565,0.1853818332586279,0.0,0.0
1.62,0.003095359494281837,-0.001317348623085237,0.0002362040766856872,-0.00040198927811620075,-0.0010527285918077766,0.0017132253277785364,-2.8584134578704834,-0.03848152607679367,-1.4159491062164307,-0.05513073381938405,-0.021014847359143607,0.1869207786858107,-0.07853695183555393,0.07452655945767676,-0.07857697387140287,-0.00040198927811620075,-0.0010527285918077766,0.0017132253277785364,0.0032764196448147338,-0.0007057542890813417,0.00037341043630782723,-0.00043916225473065074,-0.0009567256355798046,0.0017690213113940305,0.05,0.0,0.0,0.0,-2.8584134578704834,-0.03848152607679367,-1.4159491062164307,0.1869207786858107,0.0,0.0
1.6300000000000001,0.0035148962367124842,-0.0017410205968807838,0.0008362916433436866,-1.1719206494591368e-05,-0.003168316276775934,0.0009303244030420159,-2.851874828338623,-0.04030410200357437,-1.4140868186950684,-0.05518525934007279,-0.02673289017343361,0.18844351721369712,-0.013790665194615035,0.01586575588790094,-0.01424714723927812,-1.1719206494591368e-05,-0.003168316276775934,0.0009303244030420159,0.0037440004464784015,-0.0010087359777876995,0.0010246679316888046,-4.123035933675195e-05,-0.0031121789467253224,0.0011040582576479073,0.05,0.0,0.0,0.0,-2.851874828338623,-0.04030410200357437,-1.4140868186950684,0.18844351721369712,0.0,0.0
1.6400000000000001,0.003862407952898459,-0.0019440023587182229,0.0001298545592049234,0.0030493164635597395,0.002055325768219203,0.0005810010571965741,-2.8486828804016113,-0.041208986192941666,-1.413833498954773,-0.052848958526558576,-0.025130612158663412,0.18880638298444197,0.045180551788403904,-0.026389982195276596,-0.09184501062433126,0.0030493164635597395,0.002055325768219203,0.0005810010571965741,0.004149902358885341,-0.0011764543489042498,0.0003293450296023062,0.0030374619036378043,0.0020831471704109293,0.00047176756879767953,0.05,0.0,0.0,0.0,-2.8486828804016113,-0.041208986192941666,-1.413833498954773,0.18880638298444197,0.0,0.0
1.6500000000000001,0.003862407952898459,-0.0019440023587182229,0.0001298545592049234,0.0030493164635597395,0.002055325768219203,0.0005810010571965741,-2.8486828804016113,-0.041208986192941666,-1.413833498954773,-0.052848958526558576,-0.025130612158663412,0.18880638298444197,0.045180551788403904,-0.026389982195276596,-0.09184501062433126,0.0030493164635597395,0.002055325768219203,0.0005810010571965741,0.004149902358885341,-0.0011764543489042498,0.0003293450296023062,0.0030374619036378043,0.0020831471704109293,0.00047176756879767953,0.05,0.0,0.0,0.0,-2.8486828804016113,-0.041208986192941666,-1.413833498954773,0.18880638298444197,0.0,0.0
1.6600000000000001,0.0016642220526263917,-0.0008026097720805174,0.000554670193638797,-0.001838142017154074,-0.003098070879221337,0.0009628597400940747,-2.845867872238159,-0.0419195331633091,-1.4127976894378662,-0.055840502218136745,-0.02998745025449967,0.19061964913522011,-0.1375667315357087,0.07143055895472875,0.02658578527280306,-0.001838142017154074,-0.003098070879221337,0.0009628597400940747,0.0017616866355321468,-0.00044467405738499876,0.000648229659360499,-0.001872165988535098,-0.003039503357562316,0.0011347770802096937,0.05,0.0,0.0,0.0,-2.845867872238159,-0.0419195331633091,-1.4127976894378662,0.19061964913522011,0.0,0.0
1.67,0.006891016606972553,-0.003372369306278428,0.0009097278163554074,0.0029387322309654706,-0.00020457158596966511,0.0019581842560127934,-2.83931827545166,-0.04365164414048195,-1.4116460084915161,-0.05327914303839698,-0.030076399700934786,0.19236944854660276,0.5876156670545813,-0.28890191630010814,0.039916897372970134,0.0029387322309654706,-0.00020457158596966511,0.0019581842560127934,0.0073633000964940494,-0.0019473035273935885,0.0012947625174225365,0.0028795751723542434,-0.00010000027312656602,0.0019671895224509166,0.05,0.0,0.0,0.0,-2.83931827545166,-0.04365164414048195,-1.4116460084915161,0.19236944854660276,0.0,0.0
1.68,0.006891016606972553,-0.003372369306278428,0.0009097278163554074,0.0029387322309654706,-0.00020457158596966511,0.0019581842560127934,-2.83931827545166,-0.04365164414048195,-1.4116460084915161,-0.05327914303839698,-0.030076399700934786,0.19236944854660276,0.5876156670545813,-0.28890191630010814,0.039916897372970134,0.0029387322309654706,-0.00020457158596966511,0.0019581842560127934,0.0073633000964940494,-0.0019473035273935885,0.0012947625174225365,0.0028795751723542434,-0.00010000027312656602,0.0019671895224509166,0.05,0.0,0.0,0.0,-2.83931827545166,-0.04365164414048195,-1.4116460084915161,0.19236944854660276,0.0,0.0
1.69,0.006891016606972553,-0.003372369306278428,0.0009097278163554074,0.0029387322309654706,-0.00020457158596966511,0.0019581842560127934,-2.83931827545166,-0.04365164414048195,-1.4116460084915161,-0.05327914303839698,-0.030076399700934786,0.19236944854660276,0.5876156670545813,-0.28890191630010814,0.039916897372970134,0.0029387322309654706,-0.00020457158596966511,0.0019581842560127934,0.0073633000964940494,-0.0019473035273935885,0.0012947625174225365,0.0028795751723542434,-0.00010000027312656602,0.0019671895224509166,0.05,0.0,0.0,0.0,-2.83931827545166,-0.04365164414048195,-1.4116460084915161,0.19236944854660276,0.0,0.0
1.7,0.07131384218729388,-0.04391958437508493,0.024717704980516304,-0.0073492785004390816,-0.09758509628329659,-0.01810040642673139,-2.8299896717071533,-0.046631041914224625,-1.4080501794815063,-0.05644159070273691,-0.043027220986667114,0.19333097087889328,84.78176744137075,-52.412693474888684,29.405237839982277,-0.0073492785004390816,-0.09758509628329659,-0.01810040642673139,0.07693103448275862,-0.028199982040229884,0.030198275862068965,-0.006808236586989771,-0.09845077480607795,-0.012578290657643442,0.05,0.0,0.0,0.0,-2.8299896717071533,-0.046631041914224625,-1.4080501794815063,0.19333097087889328,0.0,0.0
1.71,0.004912436357713028,-0.002515928431494029,0.001107141983603871,-0.0002781162095568536,-0.003355803527729606,0.0013701135179761945,-2.823657274246216,-0.04840065911412239,-1.4062614440917969,-0.056866961131724736,-0.046988508429418374,0.19521973852551344,-5.485566210565761,3.4204471004870323,-1.950520549530279,-0.0002781162095568536,-0.003355803527729606,0.0013701135179761945,0.005231332847491678,-0.0014619196982529397,0.00147771365543322,-0.0003514078690168312,-0.003272506699943153,0.001560352503454634,0.05,0.0,0.0,0.0,-2.823657274246216,-0.04840065911412239,-1.4062614440917969,0.19521973852551344,0.0,0.0
1.72,0.003263440854092459,-0.0017282908464829926,0.0006628607778721803,-0.000123254343883087,-0.0017629510038445412,0.001075383277200723,-2.820674180984497,-0.04927847161889076,-1.4054772853851318,-0.05702096500887377,-0.0484405649355828,0.1962244896164247,-0.19292037702763565,0.09214781940147082,-0.051977641860066745,-0.000123254343883087,-0.0017629510038445412,0.001075383277200723,0.0034900002789322476,-0.0010269762349725251,0.0009174081615575577,-0.00018017323866606255,-0.0016987995905362375,0.001175485068648968,0.05,0.0,0.0,0.0,-2.820674180984497,-0.04927847161889076,-1.4054772853851318,0.1962244896164247,0.0,0.0
1.73,0.003263440854092459,-0.0017282908464829926,0.0006628607778721803,-0.000123254343883087,-0.0017629510038445412,0.001075383277200723,-2.820674180984497,-0.04927847161889076,-1.4054772853851318,-0.05702096500887377,-0.0484405649355828,0.1962244896164247,-0.19292037702763565,0.09214781940147082,-0.051977641860066745,-0.000123254343883087,-0.0017629510038445412,0.001075383277200723,0.0034900002789322476,-0.0010269762349725251,0.0009174081615575577,-0.00018017323866606255,-0.0016987995905362375,0.001175485068648968,0.05,0.0,0.0,0.0,-2.820674180984497,-0.04927847161889076,-1.4054772853851318,0.1962244896164247,0.0,0.0
1.74,0.003263440854092459,-0.0017282908464829926,0.0006628607778721803,-0.000123254343883087,-0.0017629510038445412,0.001075383277200723,-2.820674180984497,-0.04927847161889076,-1.4054772853851318,-0.05702096500887377,-0.0484405649355828,0.1962244896164247,-0.19292037702763565,0.09214781940147082,-0.051977641860066745,-0.000123254343883087,-0.0017629510038445412,0.001075383277200723,0.0034900002789322476,-0.0010269762349725251,0.0009174081615575577,-0.00018017323866606255,-0.0016987995905362375,0.001175485068648968,0.05,0.0,0.0,0.0,-2.820674180984497,-0.04927847161889076,-1.4054772853851318,0.1962244896164247,0.0,0.0
1.75,0.0009517266517329886,-0.00047828654264880634,0.00020170647383897157,-4.650003223367462e-05,-0.0004982708431031865,0.0003424080345123285,-2.8176116943359375,-0.05010376125574112,-1.4046425819396973,-0.057217584587004655,-0.04988630924168547,0.19734630487874583,-0.0764110874974438,0.04131747260754291,-0.015242931777353388,-4.650003223367462e-05,-0.0004982708431031865,0.0003424080345123285,0.001012270180388201,-0.0002727901164760861,0.00027590174398903016,-6.499036850202025e-05,-0.0004778743607656571,0.00037080329427270116,0.05,0.0,0.0,0.0,-2.8176116943359375,-0.05010376125574112,-1.4046425819396973,0.19734630487874583,0.0,0.0
1.76,0.0009517266517329886,-0.00047828654264880634,0.00020170647383897157,-4.650003223367462e-05,-0.0004982708431031865,0.0003424080345123285,-2.8176116943359375,-0.05010376125574112,-1.4046425819396973,-0.057217584587004655,-0.04988630924168547,0.19734630487874583,-0.0764110874974438,0.04131747260754291,-0.015242931777353388,-4.650003223367462e-05,-0.0004982708431031865,0.0003424080345123285,0.001012270180388201,-0.0002727901164760861,0.00027590174398903016,-6.499036850202025e-05,-0.0004778743607656571,0.00037080329427270116,0.05,0.0,0.0,0.0,-2.8176116943359375,-0.05010376125574112,-1.4046425819396973,0.19734630487874583,0.0,0.0
1.77,0.004914892708964327,-0.002509233053707588,0.0009908834859232443,-0.00025328903244863836,-0.002008315743966848,0.0018590193920003082,-2.8084683418273926,-0.05260276049375534,-1.4022094011306763,-0.057842967775239895,-0.053198254004820145,0.20079320783043642,0.22705846612451516,-0.11635737511945106,0.04521367999143702,-0.00025328903244863836,-0.002008315743966848,0.0018590193920003082,0.00523842696936169,-0.0014317314128044368,0.0013940225928506058,-0.00035829572975287473,-0.0018974857145699067,0.001974806217526212,0.05,0.0,0.0,0.0,-2.8084683418273926,-0.05260276049375534,-1.4022094011306763,0.20079320783043642,0.0,0.0
1.78,0.006468387451720412,-0.0033057015111405885,0.0012535162095509917,0.0005848362132127796,-0.0013589484885750212,0.003134716622830109,-2.799617052078247,-0.054991088807582855,-1.3999112844467163,-0.0573183164573603,-0.05470754259319266,0.2049118173544473,0.12116161280673914,-0.0621189117647563,0.02048349665742042,0.0005848362132127796,-0.0013589484885750212,0.003134716622830109,0.006903380564543121,-0.0018627273234408123,0.001792368626575923,0.0004091909556301224,-0.0011771384512933155,0.0032122244042167712,0.05,0.0,0.0,0.0,-2.799617052078247,-0.054991088807582855,-1.3999112844467163,0.2049118173544473,0.0,0.0
1.79,0.0038349683254719955,-0.0020528452303875317,0.0007322174306669685,0.0007641943488115138,5.7941896032035854e-05,0.0022090261913273908,-2.7934675216674805,-0.05692906677722931,-1.398031234741211,-0.05733455653500519,-0.056064730324824064,0.20682156649475836,-0.04609522304369402,0.05947982305696578,-0.06466836731934693,0.0007641943488115138,5.7941896032035854e-05,0.0022090261913273908,0.004113044976736171,-0.0011882216095123212,0.0010622092021368259,0.0006406060279901174,0.0001844308454515748,0.002205541501213626,0.05,0.0,0.0,0.0,-2.7934675216674805,-0.05692906677722931,-1.398031234741211,0.20682156649475836,0.0,0.0
