time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
2.9000000000000004,0.06317681497060873,0.0,-0.0018737688032111266,0.0,0.2228558119732038,0.0,0.13868178699390232,0.0,6.793285107341873e-05,0.0,-0.0176612953550486,0.0,-0.006491017827493478,0.0,0.010354628902822639,0.0,0.5997730734076308,0.0,0.06354298677009682,0.0,-0.000656941481899379,0.0,0.19286715830282228,0.0,0.006118870457130184,0.0,-0.0007620224459153531,0.0,-0.006318213006097695,0.0,6.793285107341873e-05,0.0,16147714.0,0.0
2.95,0.06283422214892435,0.0,-0.0012287067144617246,0.0,0.241210995793538,0.0,0.14184178967349115,0.0,3.0045341422045314e-05,0.0,-0.006518504756388408,0.0,-0.006851856433687489,0.0,0.012901241774988036,0.0,0.367103676406684,0.0,0.06320005359177622,0.0,-0.0007577501930274683,0.0,0.2228558119732038,0.0,0.0035310541500570276,0.0,-0.0007300434026510837,0.0,-0.005658210326508872,0.0,3.0045341422045314e-05,0.0,3486620.0,0.0
3.0,0.062471066394449715,0.0,-0.0004897156054122723,0.0,0.24629793169327566,0.0,0.14498383449779287,0.0,-1.0909575317154641e-05,0.0,0.005542045033288492,0.0,-0.007263115089492774,0.0,0.014779822180989045,0.0,0.10173871799475302,0.0,0.06284089648603441,0.0,-0.000819098334783999,0.0,0.241210995793538,0.0,0.0005927921925718526,0.0,-0.0006393786887332828,0.0,-0.005016165502207154,0.0,-1.0909575317154641e-05,0.0,3432459.0,0.0
3.0500000000000003,0.06208551209707257,0.0,0.00030305131995692037,0.0,0.23717458004685113,0.0,0.14810720414821654,0.0,-5.2705764104178304e-05,0.0,0.017856941617952274,0.0,-0.007711085947542929,0.0,0.015855338507383854,0.0,-0.18246703292849067,0.0,0.06246739300847347,0.0,-0.0008359237757404732,0.0,0.24629793169327566,0.0,-0.0025470824363716224,0.0,-0.00047740003988503316,0.0,-0.004392795851783482,0.0,-5.2705764104178304e-05,0.0,3421122.0,0.0
3.1,0.0616773211924804,0.0,0.001104843376714191,0.0,0.2136821673044048,0.0,0.15121125539958236,0.0,-9.298553619998344e-05,0.0,0.02971567062029483,0.0,-0.008163818091843376,0.0,0.016035841135145414,0.0,-0.469848254848926,0.0,0.062081025027316,0.0,-0.0008055954419161028,0.0,0.23717458004685113,0.0,-0.005719577628678058,0.0,-0.00024557921367324045,0.0,-0.0037887446004176706,0.0,-9.298553619998344e-05,0.0,3442732.0,0.0
3.1500000000000004,0.061248453275590906,0.0,0.001868848507485312,0.0,0.1764939819646896,0.0,0.15429540131653974,0.0,-0.00012939341767979591,0.0,0.04039977898551507,0.0,-0.0085773583377899,0.0,0.01528010261542242,0.0,-0.7437637067943044,0.0,0.061682918339147366,0.0,-0.0007281576295962494,0.0,0.2136821673044048,0.0,-0.008744301103800927,0.0,3.758430176398244e-05,0.0,-0.0032045986834602913,0.0,-0.00012939341767979591,0.0,3412830.0,0.0
3.2,0.06080318443888828,0.0,0.0025489547317916307,0.0,0.12711712843275733,0.0,0.15735909919218505,0.0,-0.00015971478402082616,0.0,0.04922447808374955,0.0,-0.008905376734052464,0.0,0.013602124486126377,0.0,-0.9875370706386456,0.0,0.061273957512906395,0.0,-0.0006064273268206052,0.0,0.1764939819646896,0.0,-0.011439534295281356,0.0,0.0003373325636348143,0.0,-0.002640900807814983,0.0,-0.00015971478402082616,0.0,3414777.0,0.0
3.25,0.060347675811694076,0.0,0.003102545937800719,0.0,0.06784491029843581,0.0,0.1604018469451436,0.0,-0.00018201124565202822,0.0,0.05558033450538742,0.0,-0.009110172543884076,0.0,0.011071824120181765,0.0,-1.1854443626864304,0.0,0.060854955059170664,0.0,-0.0004459292326240414,0.0,0.12711712843275733,0.0,-0.013633023528496279,0.0,0.0006074030376120436,0.0,-0.0020981530548564165,0.0,-0.00018201124565202822,0.0,3416780.0,0.0
3.3000000000000003,0.05988904832414746,0.0,0.0034931328697699777,0.0,0.001660726556438133,0.0,0.16342318891282354,0.0,-0.00019474436229859982,0.0,0.05897258002030921,0.0,-0.00917254975093229,0.0,0.007811738639385174,0.0,-1.3236836748399534,0.0,0.060426839353599125,0.0,-0.0002546623329314317,0.0,0.06784491029843581,0.0,-0.015172794399119546,0.0,0.0007981330583660444,0.0,-0.0015768110871764995,0.0,-0.00019474436229859982,0.0,3414255.0,0.0
3.35,0.05943414221588455,0.0,0.003692642171155754,0.0,-0.06790262501610884,0.0,0.16642272982050813,0.0,-0.00019687958396364842,0.0,0.05905561634813111,0.0,-0.009098122165258155,0.0,0.003990186027715522,0.0,-1.3912670314509394,0.0,0.05999081815369176,0.0,-4.2704433300972105e-05,0.0,0.001660726556438133,0.0,-0.01593728752950584,0.0,0.0008664224888959042,0.0,-0.0010772701794918849,0.0,-0.00019687958396364842,0.0,3411313.0,0.0
3.4000000000000004,0.05898822810456367,0.0,0.003683231224385057,0.0,-0.13694182836670815,0.0,0.16940015365135933,0.0,-0.00018796334400996478,0.0,0.05566048509732567,0.0,-0.00891828222641762,0.0,-0.00018821893541393783,0.0,-1.3807840670119864,0.0,0.05954847661702374,0.0,0.00017832479907367279,0.0,-0.06790262501610884,0.0,-0.015844178301344904,0.0,0.0007854780087743214,0.0,-0.0005998463486407146,0.0,-0.00018796334400996478,0.0,3404009.0,0.0
3.45,0.05855396774666226,0.0,0.0034585482308226445,0.0,-0.2013917399335059,0.0,0.17235524269541622,0.0,-0.00016816789969409247,0.0,0.04881339367899026,0.0,-0.008685207158028146,0.0,-0.004493659871248248,0.0,-1.2889982313359547,0.0,0.059101780881138044,0.0,0.000395908886317446,0.0,-0.13694182836670815,0.0,-0.014857338733634096,0.0,0.0005521084029663705,0.0,-0.00014475730458379799,0.0,-0.00016816789969409247,0.0,3406558.0,0.0
3.5,0.058130886635736345,0.0,0.0030243979196195674,0.0,-0.2572539329296778,0.0,0.17528789161443167,0.0,-0.00013830061570692154,0.0,0.03874380668231497,0.0,-0.008461622218518317,0.0,-0.00868300622406154,0.0,-1.1172438599234373,0.0,0.05865297838030889,0.0,0.0005973456797434182,0.0,-0.2013917399335059,0.0,-0.012991483991059252,0.0,0.0001896803907265206,0.0,0.0002878916144316568,0.0,-0.00013830061570692154,0.0,3419881.0,0.0
3.5500000000000003,0.05771552209179723,0.0,0.002398793036613142,0.0,-0.3008336890925935,0.0,0.17819811210634987,0.0,-9.977662315626383e-05,0.0,0.025881110035831077,0.0,-0.008307290878782368,0.0,-0.012512097660128509,0.0,-0.8715951232583141,0.0,0.058204409838363724,0.0,0.0007704798510131542,0.0,-0.2572539329296778,0.0,-0.010314101565937267,0.0,-0.00025436028222424194,0.0,0.0006981121063498463,0.0,-9.977662315626383e-05,0.0,3403515.0,0.0
3.6,0.05730226784351905,0.0,0.001611372782164488,0.0,-0.32897259512357385,0.0,0.18108602559729722,0.0,-5.455588999892065e-05,0.0,0.010839425581201401,0.0,-0.008265084965563607,0.0,-0.015748405088973082,0.0,-0.5627781206196066,0.0,0.05775826981894734,0.0,0.0009044146631468635,0.0,-0.3008336890925935,0.0,-0.0069443103007869635,0.0,-0.0007163813643001641,0.0,0.0010860255972972022,0.0,-5.455588999892065e-05,0.0,2979300.0,0.0
3.6500000000000004,0.0568847774020099,0.0,0.000702166448125003,0.0,-0.339262644215011,0.0,0.1839518439761932,0.0,-5.047559227477844e-06,0.0,-0.005609204174977291,0.0,-0.008349808830182983,0.0,-0.018184126680789697,0.0,-0.2058009818287427,0.0,0.05731636757791955,0.0,0.000990166615428856,0.0,-0.32897259512357385,0.0,-0.0030483937912728913,0.0,-0.00112862033366575,0.0,0.00145184397619319,0.0,-5.047559227477844e-06,0.0,3623552.0,0.0
3.7,0.05645764711186486,0.0,-0.0002803062505136748,0.0,-0.33022713951676375,0.0,0.18679584117330744,0.0,4.601404375543304e-05,0.0,-0.022572336385727844,0.0,-0.00854260580290094,0.0,-0.019649453972773557,0.0,0.1807100939649452,0.0,0.0568799439422844,0.0,0.0010212320596582176,0.0,-0.339262644215011,0.0,0.0011680449899666389,0.0,-0.0014330707319664853,0.0,0.0017958411733074164,0.0,4.601404375543304e-05,0.0,3414916.0,0.0
3.75,0.05601800907984828,0.0,-0.0012815626886710355,0.0,-0.3014543575588756,0.0,0.18961832074700274,0.0,9.571594087785278e-05,0.0,-0.03908369336156603,0.0,-0.008792760640331486,0.0,-0.020025128763147212,0.0,0.5754556391577629,0.0,0.056449591473906276,0.0,0.0009940379424483946,0.0,-0.33022713951676375,0.0,0.005471035584122467,0.0,-0.0015941936238248774,0.0,0.0021183207470027443,0.0,9.571594087785278e-05,0.0,3347249.0,0.0
3.8000000000000003,0.055566651244574654,0.0,-0.0022442030968288975,0.0,-0.2536723037969755,0.0,0.1924195860090459,0.0,0.0001411284078635335,0.0,-0.05415641123950981,0.0,-0.009027156705472515,0.0,-0.019252808163157234,0.0,0.9556410752380033,0.0,0.05602530524086297,0.0,0.0009082493397136141,0.0,-0.3014543575588756,0.0,0.009611626411546208,0.0,-0.0016074096724372638,0.0,0.0024195860090458765,0.0,0.0001411284078635335,0.0,3421164.0,0.0
3.85,0.05510835935686498,0.0,-0.0031112794433486145,0.0,-0.18875696925025232,0.0,0.1951999191869651,0.0,0.00017947374593300477,0.0,-0.06684002642935859,0.0,-0.00916583775419351,0.0,-0.017341526930394337,0.0,1.2983066909344632,0.0,0.05560666355838428,0.0,0.0007669067613894254,0.0,-0.2536723037969755,0.0,0.013340670901954146,0.0,-0.001501019957048775,0.0,0.002699919186965105,0.0,0.00017947374593300477,0.0,3426347.0,0.0
3.9000000000000004,0.05465133491259409,0.0,-0.0038297260862774707,0.0,-0.10967168462651286,0.0,0.19795957456777988,0.0,0.00020829224849789045,0.0,-0.07627787489187121,0.0,-0.009140488885417727,0.0,-0.014368932858577124,0.0,1.581705692474789,0.0,0.05519310761629516,0.0,0.0005763700512977136,0.0,-0.18875696925025232,0.0,0.016423784222972124,0.0,-0.001330550075032165,0.0,0.0029595745677798435,0.0,0.00020829224849789045,0.0,3404701.0,0.0
3.95,0.05420575200824637,0.0,-0.004353572818049685,0.0,-0.020340445286124026,0.0,0.2006987877096942,0.0,0.0002255950582400336,0.0,-0.08176145912319685,0.0,-0.008911658086954363,0.0,-0.010476934635444293,0.0,1.7866247868077765,0.0,0.05478426283828643,0.0,0.00034605619484286317,0.0,-0.10967168462651286,0.0,0.01865530096174801,0.0,-0.0011662423446621598,0.0,0.003198787709694201,0.0,0.0002255950582400336,0.0,3401611.0,0.0
4.0,0.05378172535995018,0.0,-0.004646702760173093,0.0,0.07453760920523597,0.0,0.20341779920622244,0.0,0.0002299938536722634,0.0,-0.08277848138750304,0.0,-0.008480532965923798,0.0,-0.005862598842468154,0.0,1.8975610898272,0.0,0.05438022993056451,0.0,8.797590864459588e-05,0.0,-0.020340445286124026,0.0,0.019870365353423444,0.0,-0.0010761294597381585,0.0,0.003417799206222427,0.0,0.0002299938536722634,0.0,3407474.0,0.0
4.05,0.05338711864648174,0.0,-0.0046850054180072615,0.0,0.16972266506191488,0.0,0.2061168879451811,0.0,0.000220798620516804,0.0,-0.07905160092724124,0.0,-0.007892134269368856,0.0,-0.0007660531566833664,0.0,1.9037011171335783,0.0,0.05398177477917335,0.0,-0.0001839046631091877,0.0,0.07453760920523597,0.0,0.019954710674258858,0.0,-0.0011083805047965812,0.0,0.0036168879451810854,0.0,0.000220798620516804,0.0,3418856.0,0.0
4.1000000000000005,0.05302568680348691,0.0,-0.00445787389475334,0.0,0.25970656144641824,0.0,0.20879640618791023,0.0,0.00019807705075348142,0.0,-0.0705654676741455,0.0,-0.007228636859896609,0.0,0.004542630465078432,0.0,1.7996779276900665,0.0,0.0535903648545825,0.0,-0.00045443139526645145,0.0,0.16972266506191488,0.0,0.018852056817921705,0.0,-0.0012770867226621354,0.0,0.0037964061879101896,0.0,0.00019807705075348142,0.0,3403259.0,0.0
4.15,0.052696001277426914,0.0,-0.003969064109686073,0.0,0.33901145069835736,0.0,0.21145680779883824,0.0,0.00016267196384157765,0.0,-0.057580139601824586,0.0,-0.006593710521199975,0.0,0.009776195701345346,0.0,1.5860977850387827,0.0,0.05320803221855995,0.0,-0.0007081017382380753,0.0,0.25970656144641824,0.0,0.01656922087825036,0.0,-0.0015552012680570397,0.0,0.003956807798838224,0.0,0.00016267196384157765,0.0,3421689.0,0.0
4.2,0.05239146201140543,0.0,-0.0032369467248012816,0.0,0.40250256810076795,0.0,0.21409866191583327,0.0,0.00011617598702727051,0.0,-0.04062956706690672,0.0,-0.00609078532042967,0.0,0.014642347697695835,0.0,1.2698223480482114,0.0,0.05283708233990036,0.0,-0.0009299195362861426,0.0,0.33901145069835736,0.0,0.013178937816869931,0.0,-0.0018770160098702836,0.0,0.004098661915833246,0.0,0.00011617598702727051,0.0,3410279.0,0.0
4.25,0.05210148173865426,0.0,-0.0022941419099495623,0.0,0.44570116983506025,0.0,0.21672264714649617,0.0,6.0865059153199816e-05,0.0,-0.020504438661868324,0.0,-0.005799605455023428,0.0,0.01885609629703439,0.0,0.8639720346858454,0.0,0.052479704613258106,0.0,-0.0011062185574814139,0.0,0.40250256810076795,0.0,0.008820099206574368,0.0,-0.002150572695676119,0.0,0.004222647146496145,0.0,6.0865059153199816e-05,0.0,3459769.0,0.0
4.3,0.051813676140033585,0.0,-0.0011864652955217746,0.0,0.4650809713124034,0.0,0.21932952546415227,0.0,-4.060849549108726e-07,0.0,0.0017806198298846894,0.0,-0.005756111972413543,0.0,0.022153532288555752,0.0,0.3875960295468625,0.0,0.052137566353121854,0.0,-0.0012254228821622136,0.0,0.44570116983506025,0.0,0.003694813780627879,0.0,-0.002278121172045869,0.0,0.004329525464152273,0.0,-4.060849549108726e-07,0.0,3411472.0,0.0
4.3500000000000005,0.05151665337358337,0.0,2.8921087829637338e-05,0.0,0.458328604393297,0.0,0.22192009953200914,0.0,-6.434227620767408e-05,0.0,0.02503466839550486,0.0,-0.005940455329004314,0.0,0.024307727667028236,0.0,-0.13504733838212787,0.0,0.05181148135713743,0.0,-0.0012787238250552642,0.0,0.4650809713124034,0.0,-0.0019384187571770415,0.0,-0.0021806094961107345,0.0,0.004420099532009114,0.0,-6.434227620767408e-05,0.0,3399378.0,0.0
4.4,0.05120281844521052,0.0,0.0012862246465302762,0.0,0.42454724505249813,0.0,0.22449516125879912,0.0,-0.00012737505600993258,0.0,0.04795109861516971,0.0,-0.006276698567457016,0.0,0.025146071174012775,0.0,-0.6756271868159766,0.0,0.05150123453579943,0.0,-0.0012606555960451699,0.0,0.458328604393297,0.0,-0.007775904617118243,0.0,-0.0018207308034770477,0.0,0.004495161258799091,0.0,-0.00012737505600993258,0.0,3395734.0,0.0
4.45,0.05087054099650329,0.0,0.002514561043093018,0.0,0.36438411162542517,0.0,0.22705544208151782,0.0,-0.000185852275978565,0.0,0.06917846086779461,0.0,-0.006645548974144641,0.0,0.02456672793125484,0.0,-1.2032626685414587,0.0,0.051205616454373715,0.0,-0.0011695443993726485,0.0,0.42454724505249813,0.0,-0.013484240203479343,0.0,-0.0012187313466327952,0.0,0.004555442081517785,0.0,-0.000185852275978565,0.0,3394723.0,0.0
4.5,0.05052511508398587,0.0,0.003642105013660443,0.0,0.2800676213384584,0.0,0.2296015760684902,0.0,-0.000236241924470418,0.0,0.08739766644906587,0.0,-0.006908518250348328,0.0,0.022550879411348493,0.0,-1.6863298057393343,0.0,0.05092267973944723,0.0,-0.0010077929698370596,0.0,0.36438411162542517,0.0,-0.018719247678348944,0.0,-0.0004562794516976905,0.0,0.004601576068490182,0.0,-0.000236241924470418,0.0,16480218.0,0.0
4.55,0.05017817089829617,0.0,0.004600487175897038,0.0,0.17534790759209545,0.0,0.23213408506725972,0.0,-0.0002753396111378277,0.0,0.10140104751598879,0.0,-0.006938883713793975,0.0,0.019167643244731886,0.0,-2.0943942749272595,0.0,0.05065017997539051,0.0,-0.0007819537333481944,0.0,0.2800676213384584,0.0,-0.023146856217856216,0.0,0.000333874970957734,0.0,0.004634085067259708,0.0,-0.0002753396111378277,0.0,3492526.0,0.0
4.6000000000000005,0.049845541099726484,0.0,0.00532899873077439,0.0,0.055343218125690014,0.0,0.2346533909053368,0.0,-0.000300467018808233,0.0,0.11016844289559356,0.0,-0.006652595971393699,0.0,0.014570231097547045,0.0,-2.4000937893281087,0.0,0.05038611676154173,0.0,-0.000502548153408105,0.0,0.17534790759209545,0.0,-0.026464101369000213,0.0,0.0009914596199164382,0.0,0.004653390905336757,0.0,-0.000300467018808233,0.0,3426751.0,0.0
4.65,0.049543957450761476,0.0,0.005778218029873231,0.0,-0.07369792479453494,0.0,0.237159853792381,0.0,-0.0003096476158919102,0.0,0.11293560380187806,0.0,-0.006031672979300184,0.0,0.008984385981976822,0.0,-2.580822858404499,0.0,0.05012925774088414,0.0,-0.00018361194167354402,0.0,0.055343218125690014,0.0,-0.028418565962551663,0.0,0.0013611875027452437,0.0,0.004659853792380958,0.0,-0.0003096476158919102,0.0,3405040.0,0.0
4.7,0.04928725864365613,0.0,0.005912834385462946,0.0,-0.20470470573738322,0.0,0.23965382981161581,0.0,-0.00030174671779505737,0.0,0.10925070756215131,0.0,-0.005133976142106922,0.0,0.002692327111794293,0.0,-2.6201356188569656,0.0,0.049879520384696174,0.0,0.0001580179619370568,0.0,-0.07369792479453494,0.0,-0.02882511603876151,0.0,0.0013275006758578915,0.0,0.0046538298116158006,0.0,-0.00030174671779505737,0.0,3420429.0,0.0
4.75,0.049082947127222,0.0,0.00571364519085011,0.0,-0.3301471188077115,0.0,0.24213573525002838,0.0,-0.0002765657235830168,0.0,0.09901547227528215,0.0,-0.004086230328682605,0.0,-0.003983783892256716,0.0,-2.5088482614065652,0.0,0.04963810876825149,0.0,0.0005036198842408119,0.0,-0.20470470573738322,0.0,-0.027579406461755253,0.0,0.0008438426573982678,0.0,0.004635735250028361,0.0,-0.0002765657235830168,0.0,3411114.0,0.0
4.800000000000001,0.04892990435747424,0.0,0.005178848298901839,0.0,-0.4424399977932275,0.0,0.24460610288873955,0.0,-0.00023488443569412242,0.0,0.08250811633489658,0.0,-0.0030608553949551254,0.0,-0.010695937838965419,0.0,-2.2458575797103193,0.0,0.04940735277422343,0.0,0.0008336257577778875,0.0,-0.3301471188077115,0.0,-0.024667997483614243,0.0,-5.058457344571236e-05,0.0,0.0046061028887394995,0.0,-0.00023488443569412242,0.0,3414859.0,0.0
4.8500000000000005,0.04881787057746522,0.0,0.004324771373233598,0.0,-0.5343738633322469,0.0,0.24706561608098748,0.0,-0.0001784496725164524,0.0,0.0603861164452352,0.0,-0.002240675600180375,0.0,-0.017081538513364813,0.0,-1.8386773107803878,0.0,0.049190263844958663,0.0,0.0011286952635534003,0.0,-0.4424399977932275,0.0,-0.020174818398512068,0.0,-0.001231452469052789,0.0,0.0045656160809874335,0.0,-0.0001784496725164524,0.0,3415785.0,0.0
4.9,0.04872895880147765,0.0,0.003186063506754185,0.0,-0.5995557018078612,0.0,0.2495151104965737,0.0,-0.00010991175684838869,0.0,0.03366742327862285,0.0,-0.001778235519751356,0.0,-0.022774157329588273,0.0,-1.3036367695122872,0.0,0.048989888311724454,0.0,0.0013707583133612741,0.0,-0.5343738633322469,0.0,-0.014283194884337805,0.0,-0.0025088895279819826,0.0,0.004515110496573688,0.0,-0.00010991175684838869,0.0,3397450.0,0.0
4.95,0.04864105769921666,0.0,0.0018151837067601267,0.0,-0.6328367423108,0.0,0.25195554003009407,0.0,-3.271228609548898e-05,0.0,0.003689638188229788,0.0,-0.0017580220452198259,0.0,-0.02741759599988116,0.0,-0.6656208100587755,0.0,0.04880859067040725,0.0,0.001543989415057994,0.0,-0.5995557018078612,0.0,-0.007272074930035496,0.0,-0.003663610384420984,0.0,0.004455540030094046,0.0,-3.271228609548898e-05,0.0,3411953.0,0.0
5.0,0.048532546264809365,0.0,0.00028086701867860095,0.0,-0.630696907476906,0.0,0.25438791122857923,0.0,4.9072906630933164e-05,0.0,-0.027952198927310212,0.0,-0.0021702286881459354,0.0,-0.030686333761630512,0.0,0.04279669667788031,0.0,0.0486474239697036,0.0,0.0016357038545284429,0.0,-0.6328367423108,0.0,0.0004950485508082839,0.0,-0.004493174731340625,0.0,0.004387911228579233,0.0,4.9072906630933164e-05,0.0,3419129.0,0.0
5.050000000000001,0.04838737158496046,0.0,-0.001334756174002344,0.0,-0.5915506582993327,0.0,0.2568131981193104,0.0,0.0001309315086078446,0.0,-0.05948704430115551,0.0,-0.0029034935969780296,0.0,-0.0323124638536189,0.0,0.7829249835514641,0.0,0.048505737814623515,0.0,0.0016371720395382287,0.0,-0.630696907476906,0.0,0.008589315524075283,0.0,-0.004858740455214097,0.0,0.0043131981193103575,0.0,0.0001309315086078446,0.0,3411314.0,0.0
5.1000000000000005,0.04819932690838365,0.0,-0.0029405136942771025,0.0,-0.5159403991398414,0.0,0.25923225493468705,0.0,0.00020814796632536326,0.0,-0.08906457721612215,0.0,-0.003760893531536233,0.0,-0.03211515040549516,0.0,1.5122051831898267,0.0,0.04838113630753313,0.0,0.0015443291543503733,0.0,-0.5915506582993327,0.0,0.01654301772289417,0.0,-0.004721235437874576,0.0,0.004232254934686985,0.0,0.00020814796632536326,0.0,3403686.0,0.0
5.15,0.04797440826326081,0.0,-0.00444178477106432,0.0,-0.4065934280757308,0.0,0.2616457465442358,0.0,0.0002760640075567247,0.0,-0.11486159717311423,0.0,-0.0044983729024566654,0.0,-0.03002542153574435,0.0,2.1869394212822115,0.0,0.04826983219097463,0.0,0.0013583208246272286,0.0,-0.5159403991398414,0.0,0.02388079099150109,0.0,-0.004157058347808557,0.0,0.004145746544235773,0.0,0.0002760640075567247,0.0,3419034.0,0.0
5.2,0.04773047459327579,0.0,-0.005746719926720968,0.0,-0.26833500759711904,0.0,0.2640541144332536,0.0,0.0003303536157153954,0.0,-0.13519126857690078,0.0,-0.0048786733997004395,0.0,-0.026098703113132955,0.0,2.7651684095722353,0.0,0.04816735778035658,0.0,0.0010857921631734144,0.0,-0.4065934280757308,0.0,0.03015140207002808,0.0,-0.0033474501792799304,0.0,0.004054114433253597,0.0,0.0003303536157153954,0.0,3404463.0,0.0
5.25,0.0474940421433503,0.0,-0.006772255520831082,0.0,-0.10786844956979305,0.0,0.26645758959333926,0.0,0.0003672946753912889,0.0,-0.14860801895675674,0.0,-0.004728648998509832,0.0,-0.02051071188220227,0.0,3.2093311605465193,0.0,0.04806950320171331,0.0,0.0007388211935178699,0.0,-0.26833500759711904,0.0,0.03495590816876979,0.0,-0.0025417971083741796,0.0,0.00395758959333925,0.0,0.0003672946753912889,0.0,3413889.0,0.0
5.300000000000001,0.04729475429258034,0.0,-0.007449160715320023,0.0,0.0665532071131631,0.0,0.268856253616556,0.0,0.0003840163263268459,0.0,-0.15400144143524638,0.0,-0.003985757015399022,0.0,-0.013538103889778818,0.0,3.4884331336591226,0.0,0.04797328046433511,0.0,0.0003344330187111406,0.0,-0.10786844956979305,0.0,0.037969318402790955,0.0,-0.0020016995733575546,0.0,0.003856253616555949,0.0,0.0003840163263268459,0.0,3049177.0,0.0
5.3500000000000005,0.047158673455925504,0.0,-0.007725706712253524,0.0,0.24553483421323488,0.0,0.2712501377407386,0.0,0.00037870149969472175,0.0,-0.15067378107958823,0.0,-0.0027216167330968155,0.0,-0.005530919938670038,0.0,3.5796325420014354,0.0,0.04787768248365163,0.0,-0.00010629653264248359,0.0,0.0665532071131631,0.0,0.038955202718164626,0.0,-0.001937781248897282,0.0,0.0037501377407385683,0.0,0.00037870149969472175,0.0,3725127.0,0.0
5.4,0.047101868661354226,0.0,-0.007570027455469544,0.0,0.4190019938924869,0.0,0.27363933950909514,0.0,0.00035072872904486237,0.0,-0.1383970393689265,0.0,-0.0011360958914255481,0.0,0.003113585135679598,0.0,3.46934319358504,0.0,0.04778403536713115,0.0,-0.0005594554129971872,0.0,0.24553483421323488,0.0,0.03777492370256753,0.0,-0.002453548874257921,0.0,0.0036393395090951186,0.0,0.00035072872904486237,0.0,3404818.0,0.0
5.45,0.047125755427345116,0.0,-0.006971615302679063,0.0,0.5767046794823915,0.0,0.2760241309013098,0.0,0.0003007448987703255,0.0,-0.11744693967430216,0.0,0.00047773531981773476,0.0,0.011968243055809619,0.0,3.154053711798091,0.0,0.04769582784429326,0.0,-0.000999676605490737,0.0,0.4190019938924869,0.0,0.03439426480593677,0.0,-0.0035097572889837706,0.0,0.0035241309013097633,0.0,0.0003007448987703255,0.0,3438980.0,0.0
5.5,0.04721532867871085,0.0,-0.005942472626260921,0.0,0.7087558908452748,0.0,0.2784050319725286,0.0,0.0002306685091272658,0.0,-0.08861170570018258,0.0,0.0017914650273146704,0.0,0.020582853528362845,0.0,2.6410242272576663,0.0,0.047618021424376024,0.0,-0.0014015277928611939,0.0,0.5767046794823915,0.0,0.02888967391952756,0.0,-0.004919120623047932,0.0,0.0034050319725285605,0.0,0.0002306685091272658,0.0,3344698.0,0.0
5.550000000000001,0.04734091009803626,0.0,-0.004518167506986873,0.0,0.8061986817551212,0.0,0.28078283024966894,0.0,0.00014362851194346795,0.0,-0.053173911157918835,0.0,0.0025116283865082023,0.0,0.028486102385480952,0.0,1.9488558181969287,0.0,0.04755596554280707,0.0,-0.0017407999436759572,0.0,0.7087558908452748,0.0,0.021454368269707137,0.0,-0.006375591273858298,0.0,0.003282830249668911,0.0,0.00014362851194346795,0.0,3398148.0,0.0
5.6000000000000005,0.047463387869689525,0.0,-0.0027585353100813346,0.0,0.8615842893558147,0.0,0.2831585369459121,0.0,4.384519793641281e-05,0.0,-0.01286397707016277,0.0,0.0024495554330653396,0.0,0.03519264393811076,0.0,1.1077121520138693,0.0,0.04751413392486336,0.0,-0.0019956662801411027,0.0,0.8061986817551212,0.0,0.012402038553371944,0.0,-0.007515490747251337,0.0,0.0031585369459120605,0.0,4.384519793641281e-05,0.0,3420338.0,0.0
5.65,0.04754220885996998,0.0,-0.0007472736448277495,0.0,0.8695252650892029,0.0,0.28553328422162083,0.0,-6.354260084751781e-05,0.0,0.030215237397627964,0.0,0.0015764198056091548,0.0,0.0402252333050717,0.0,0.1588195146677662,0.0,0.047494945514175435,0.0,-0.0021477559756786124,0.0,0.8615842893558147,0.0,0.002164038768283534,0.0,-0.008000263000669715,0.0,0.0030332842216208022,0.0,-6.354260084751781e-05,0.0,3411514.0,0.0
5.7,0.04754466115293027,0.0,0.0014105239209584244,0.0,0.8271693940953719,0.0,0.28790818086236264,0.0,-0.00017270325656439133,0.0,0.07369150065208811,0.0,4.9045859205704145e-05,0.0,0.04315595131572347,0.0,-0.8471174198766207,0.0,0.047497932814835706,0.0,-0.00218321311433747,0.0,0.8695252650892029,0.0,-0.008724202624840926,0.0,-0.007603806613531562,0.0,0.002908180862362608,0.0,-0.00017270325656439133,0.0,3415348.0,0.0
5.75,0.04745441357294033,0.0,0.0035935692450730036,0.0,0.7345327964696016,0.0,0.2902841546116462,0.0,-0.0002773918300178724,0.0,0.11504997035685671,0.0,-0.001804951599798793,0.0,0.04366090648229158,0.0,-1.8527319525154078,0.0,0.04751947498567153,0.0,-0.002093771469069621,0.0,0.8271693940953719,0.0,-0.019649838907875618,0.0,-0.006283287904017153,0.0,0.0027841546116461613,0.0,-0.0002773918300178724,0.0,216734.0,0.0
